Method,LOC,CC,PC
AddinCatalog:GetString,5,2,1
AddinCatalog:GetString,3,1,2
AddinCatalog:GetPluralString,5,2,3
AddinCatalog:GetPluralString,5,2,4
ProjectOptionsPanelWidget:ProjectOptionsPanelWidget,3,1,0
ViolationWidget:ViolationWidget,3,1,0
IRuleLoader:GetRules,1,1,0
IRuleLoader:GetRules,1,1,1
IRuleLoader:GetCategories,1,1,0
RuleLoaderExtension:RuleLoaderExtension,2,1,0
IRunner:Run,1,1,2
CodeLocation:CodeLocation,3,1,0
CodeLocation:CodeLocation,5,1,3
Category:Category,6,1,2
DictionaryBasedRuleLoader:DictionaryBasedRuleLoader,3,1,0
DictionaryBasedRuleLoader:AddRule,3,1,2
DictionaryBasedRuleLoader:EnsureLoaded,4,2,0
DictionaryBasedRuleLoader:LoadAllRules,5,3,0
DictionaryBasedRuleLoader:LoadRules,1,1,1
DictionaryBasedRuleLoader:RegisterCategory,5,1,1
DictionaryBasedRuleLoader:GetRules,6,5,0
DictionaryBasedRuleLoader:GetRules,6,2,1
DictionaryBasedRuleLoader:GetCategories,4,1,0
Argument:NotNull,4,2,2
AnalyzeHandler:Run,5,2,0
AnalyzeHandler:Update,10,2,1
MainAnalyzer:LoadAnalyzersIfNeccessary,4,2,0
MainAnalyzer:LoadAnalyzers,15,4,0
MainAnalyzer:CreateAnalyzer,7,1,1
MainAnalyzer:CanAnalyze,3,1,1
MainAnalyzer:BeginAnalysis,9,2,1
MainAnalyzer:DoAnalyze,14,2,1
MainAnalyzer:AnalyzeCombineEntry,6,3,2
MainAnalyzer:AnalyzeCombine,11,5,2
MainAnalyzer:AnalyzeProject,16,3,2
MainAnalyzer:RunAnalyzers,17,6,2
MainAnalyzer:GetRuleSet,4,1,2
AssemblyAnalyzerAttribute:AssemblyAnalyzerAttribute,5,2,1
IAnalyzer:GetRunner,1,1,0
IAnalyzer:GetRuleLoader,1,1,0
CodeAnalysisException:CodeAnalysisException,2,1,0
CodeAnalysisException:CodeAnalysisException,2,1,1
CodeAnalysisException:CodeAnalysisException,2,1,2
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
ResultsReporter:AnalysisStarted,7,1,1
ResultsReporter:AnalysisFinished,7,1,0
ResultsReporter:ReportError,5,1,1
ResultsReporter:ReportViolations,5,3,1
ResultsReporter:AddViolation,10,2,1
ResultsReporter:ResetProgressBar,3,1,0
