Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ILExpressionPrefix,2,1,0,2,1,10,1,0,0,1,1,3
ILExpression,1,8,7,1,8,180,35,0,1,0,6,21
ILWhileLoop,2,2,0,2,2,24,5,0,1,1,3,3
ILCondition,3,2,0,3,2,34,6,0,1,0.5,3,4
ILSwitch,2,2,0,2,2,44,5,0,1,0.75,2,3
ILFixedStatement,2,2,0,2,2,26,7,0,1,1,3,1
ILCode,0,0,0,0,0,321,0,0,0,0,0,19
ILCodeUtil,0,5,0,0,5,298,262,0,0,0,1,1
ILInlining,4,17,0,0,9,479,136,0,0,0.66,7,3
LoopsAndConditions,3,9,0,0,3,364,51,0,0,0.7,14,0
PatternMatching,0,14,0,0,14,122,23,0,0,0,6,0
SimpleControlFlow,4,7,0,0,6,277,27,0,0,0.46,9,0
TypeAnalysis,8,34,0,1,11,1227,446,0,0,0.92,11,5
YieldReturnDecompiler,12,19,0,0,2,571,105,0,0,0.85,18,2
Interval,1,2,0,1,2,14,2,0,0,0.5,0,3
StateRange,1,8,1,0,8,78,14,0,0,0.25,1,1
StateRangeAnalysisMode,0,0,0,0,0,6,0,0,0,0,0,3
StateRangeAnalysis,5,5,0,0,4,174,45,0,0,0.56,13,2
LabelRangeMapping,0,0,0,0,0,3,0,0,0,0,0,3
SymbolicAnalysisFailedException,0,0,0,0,0,7,0,0,0,0,0,0
SymbolicValueType,0,0,0,0,0,27,0,0,0,0,0,3
SymbolicValue,2,2,0,2,2,14,2,0,0,1,1,2
SymbolicEvaluationContext,2,4,0,0,3,67,23,0,0,0.5,6,1
AsyncDecompiler,16,22,0,0,3,575,98,0,0,0.89,16,1
