Method,LOC,CC,PC
QueryResultView:QueryResultView,4,1,0
QueryResultView:QueryResultView,3,1,1
QueryResultView:Dispose,3,1,0
QueryResultView:Load,3,1,1
QueryResultView:LoadDataTable,5,1,1
SqlQueryView:SqlQueryView,58,1,2
SqlQueryView:GetMimeType,5,2,0
SqlQueryView:RunQuery,3,1,0
SqlQueryView:UpdateQueryCommand,4,1,1
SqlQueryView:StopQuery,3,1,0
SqlQueryView:ClearQuery,3,1,0
SqlQueryView:Dispose,3,1,0
SqlQueryView:CreateQueryWidget,5,1,1
SqlQueryView:ExecuteQuery,7,2,0
SqlQueryView:ExecuteQueryCallback,15,3,3
SqlQueryView:ExecuteQueryThreaded,36,5,3
SqlQueryView:OnResultTabClose,9,3,2
SqlQueryView:ExecuteClicked,4,1,2
SqlQueryView:ClearClicked,5,3,2
SqlQueryView:StopClicked,8,2,2
SqlQueryView:ConnectionChanged,5,1,2
SqlQueryView:SqlChanged,3,1,2
SqlQueryView:SetQueryState,8,1,2
ConnectionContextMenuItem:ConnectionContextMenuItem,3,1,1
ConnectionContextMenuItem:Update,3,1,0
QueryHandler:Update,3,1,1
QueryHandler:Run,4,1,0
ISqlQueryEditorView:RunQuery,1,1,0
ISqlQueryEditorView:StopQuery,1,1,0
ISqlQueryEditorView:ClearQuery,1,1,0
SqlQueryDisplayBinding:CanHandle,3,1,3
SqlQueryDisplayBinding:CreateContent,3,1,3
SqlQueryDisplayBinding:CanHandleMimeType,3,1,1
Gui:Initialize,5,2,1
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
