Method,LOC,CC,PC
AspNetAppProject:OnEndLoad,8,2,0
AspNetAppProject:AspNetAppProject,3,1,0
AspNetAppProject:AspNetAppProject,3,1,1
AspNetAppProject:AspNetAppProject,6,3,3
AspNetAppProject:CreateConfiguration,6,1,1
AspNetAppProject:Init,3,1,0
AspNetAppProject:Dispose,5,1,0
AspNetAppProject:DoBuild,15,2,2
AspNetAppProject:CreateExecutionCommand,12,1,2
AspNetAppProject:OnGetCanExecute,5,1,2
AspNetAppProject:DoExecute,51,7,4
AspNetAppProject:DetermineWebSubtype,5,1,1
AspNetAppProject:DetermineWebSubtype,46,20,1
AspNetAppProject:ResolveAssemblyDom,25,7,1
AspNetAppProject:GetAssemblyPath,15,1,1
AspNetAppProject:ResolveVirtualPath,6,1,2
AspNetAppProject:VirtualToLocalPath,17,3,2
AspNetAppProject:LocalToVirtualPath,4,1,1
AspNetAppProject:LocalToVirtualPath,3,1,1
AspNetAppProject:OnReferenceAddedToProject,9,2,1
AspNetAppProject:OnReferenceRemovedFromProject,9,2,1
AspNetAppProject:UpdateWebConfigRefs,86,20,0
AspNetAppProject:GetNamedXmlElement,14,4,3
AspNetAppProject:GetWebConfig,7,3,0
AspNetAppProject:IsWebConfig,4,1,1
AspNetAppProject:IsSystemReference,6,3,1
AspNetAppProject:OnFileChangedInProject,5,1,1
AspNetAppProject:OnFileAddedToProject,26,7,1
AspNetAppProject:GetDefaultBuildAction,9,1,1
AspNetAppProject:GetSpecialDirectories,11,2,0
AspNetAppProject:GetCommonBuildActions,8,1,0
AspNetAppProject:GetCodebehindType,9,2,1
AspNetAppProject:GetCodebehindTypeName,4,1,1
XspBrowserLauncherConsole:XspBrowserLauncherConsole,4,1,2
XspBrowserLauncherConsole:Dispose,3,1,0
AspNetAppProjectBinding:CreateProject,4,1,2
AspNetAppProjectBinding:CreateProject,3,1,3
AspNetAppProjectBinding:CreateSingleFileProject,12,1,1
AspNetAppProjectBinding:CanCreateSingleFileProject,4,1,1
AspNetAppProjectConfiguration:AspNetAppProjectConfiguration,2,1,1
AspNetAppProjectConfiguration:AspNetAppProjectConfiguration,2,1,0
AspNetAppProjectConfiguration:CopyFrom,7,1,1
AspNetFileDescriptionTemplate:Load,27,8,2
AspNetFileDescriptionTemplate:CreateContent,3,1,1
AspNetFileDescriptionTemplate:ModifyTags,43,6,6
XspParameters:Clone,3,1,0
XspParameters:GetXspParameters,55,26,0
VerifyCodeBehindBuildStep:SupportsItem,4,1,1
VerifyCodeBehindBuildStep:Build,32,7,3
CodeBehind:GetCodeBehindClassName,6,1,1
CodeBehind:GetDesignerFile,8,1,1
CodeBehind:UpdateDesignerFile,16,3,4
CodeBehind:AddErrorsToResult,8,3,3
CodeBehind:GenerateCodeBehind,83,10,4
CodeBehind:GetDesignerMembers,18,7,6
ProjectFolderNodeBuilderExtension:CanBuildNode,3,1,1
ProjectFolderCommandHandler:OnAddSpecialDirectory,7,1,1
ProjectFolderCommandHandler:OnAddSpecialDirectoryUpdate,18,5,1
ProjectFolderCommandHandler:RemoveDirsNotInProject,15,4,2
WebTypeContext:WebTypeContext,8,3,1
WebTypeContext:GetSystemWebDom,3,1,1
WebTypeContext:GetSystemWebDom,14,4,2
WebTypeContext:ResolveAssembly,9,3,1
WebTypeContext:GetRegisteredType,25,6,3
WebTypeContext:GetRegisteredTypeName,7,1,3
WebTypeContext:GetRegisteredTypeCompletionData,24,10,2
WebTypeContext:GetMachineRegisteredTypeName,6,1,2
WebTypeContext:GetMachineRegisteredType,17,4,2
WebTypeContext:GetMachineRegisteredTypeCompletionData,12,6,1
WebTypeContext:HtmlControlLookup,3,1,1
WebTypeContext:HtmlControlLookup,37,17,2
WebTypeContext:lookupHtmlInput,24,11,1
WebTypeContext:HtmlControlTypeLookup,7,2,2
WebTypeContext:ListSystemControlClasses,3,1,2
WebTypeContext:ListControlClasses,14,7,4
WebTypeContext:SystemTypeNameLookup,4,1,1
WebTypeContext:SystemTypeLookup,3,1,1
WebTypeContext:AssemblyTypeNameLookup,4,1,3
WebTypeContext:AssemblyTypeLookup,3,1,3
WebTypeContext:GetControlPrefix,21,5,2
WebTypeContext:GetUserControlTypeName,5,1,2
WebTypeContext:GetUserControlType,5,1,2
WebTypeContext:GetConfigReader,7,1,1
WebTypeContext:GetRegistrationTags,25,6,1
AspNetToolboxLoader:GetNode,46,10,5
AspNetToolboxLoader:GetWebText,7,1,1
AspNetToolboxLoader:GetWebText1,10,2,1
AspNetToolboxLoader:GuessCategory,31,12,1
AspNetToolboxLoader:GuessCategory1,11,1,1
AspNetToolboxLoader:InitRuntime1,13,2,0
AspNetToolboxNode:AspNetToolboxNode,2,1,0
AspNetToolboxNode:AspNetToolboxNode,2,1,1
AspNetToolboxNode:Equals,4,1,1
AspNetToolboxNode:GetHashCode,6,2,0
AspNetToolboxNode:RegisterReference,11,5,1
AspNetToolboxNode:InsertAtCaret,4,1,1
AspNetToolboxNode:GetTextWithDirective,29,2,2
AspNetToolboxNode:IsCompatibleWith,35,17,1
AspNetToolboxNode:GetDragPreview,3,1,1
AspNetToolboxProvider:GetDefaultFiles,3,1,1
AspNetToolboxProvider:GetFxAssemblies,14,1,0
AspNetToolboxProvider:GetDefaultItems,3,1,0
MasterContentFileDescriptionTemplate:ModifyTags,43,5,6
AspNetExecutionCommand:AspNetExecutionCommand,2,1,0
AspNetExecutionHandler:GetXspName,15,7,1
AspNetExecutionHandler:GetXspPath,20,3,1
AspNetExecutionHandler:CanExecute,4,1,1
AspNetExecutionHandler:Execute,25,6,2
