Method,LOC,CC,PC
ValaCompilationParameters:Clone,3,1,0
ValaProject:Init,6,1,0
ValaProject:ValaProject,20,3,0
ValaProject:ValaProject,3,1,0
ValaProject:ValaProject,44,10,3
ValaProject:IsCompileable,4,1,1
ValaProject:DependedOnProjects,15,5,0
ValaProject:WriteMDPkgPackage,22,5,1
ValaProject:WriteDeployablePkgPackage,24,3,1
ValaProject:DoBuild,5,1,2
ValaProject:CreateExecutionCommand,7,1,1
ValaProject:OnGetCanExecute,5,1,2
ValaProject:DoExecute,33,5,3
ValaProject:GetOutputFileName,4,1,1
ValaProject:CreateConfiguration,6,1,1
ValaProject:OnFileAddedToProject,10,4,1
ValaProject:OnFileChangedInProject,7,2,1
ValaProject:OnFileRemovedFromProject,5,3,1
ValaProject:OnEntryAddedToCombine,11,6,2
ValaProject:NotifyPackageRemovedFromProject,5,2,1
ValaProject:NotifyPackageAddedToProject,8,3,1
ValaProject:GetDeployFiles,34,13,1
ValaProject:AddDependencies,44,10,2
ValaProjectBinding:CreateProject,4,1,2
ValaProjectBinding:CreateSingleFileProject,10,1,1
ValaProjectBinding:CanCreateSingleFileProject,3,1,1
ValaProjectConfiguration:CopyFrom,15,2,1
UnknownCompilationParameters:Clone,3,1,0
CodeGenerationPanel:CodeGenerationPanel,10,1,0
CodeGenerationPanel:Load,36,21,1
CodeGenerationPanel:OnIncludePathAdded,6,2,2
CodeGenerationPanel:OnIncludePathRemoved,5,1,2
CodeGenerationPanel:OnLibAdded,6,2,2
CodeGenerationPanel:OnLibRemoved,5,1,2
CodeGenerationPanel:OnBrowseButtonClick,5,1,2
CodeGenerationPanel:OnIncludePathBrowseButtonClick,5,1,2
CodeGenerationPanel:Store,43,14,0
CodeGenerationPanel:OnLibAddEntryChanged,6,2,2
CodeGenerationPanel:OnLibTreeViewCursorChanged,3,1,2
CodeGenerationPanel:OnRemoveLibButtonClicked,3,1,2
CodeGenerationPanel:OnIncludePathEntryChanged,6,2,2
CodeGenerationPanel:OnIncludePathTreeViewCursorChanged,3,1,2
CodeGenerationPanel:OnIncludePathRemoveButtonClicked,3,1,2
CodeGenerationPanel:OnLibAddEntryActivated,3,1,2
CodeGenerationPanel:OnIncludePathEntryActivated,3,1,2
CodeGenerationPanel:OnTargetComboBoxChanged,4,1,2
CodeGenerationPanelBinding:CreatePanelWidget,3,1,0
CodeGenerationPanelBinding:LoadConfigData,5,1,0
CodeGenerationPanelBinding:ApplyChanges,3,1,0
ValaCompiler:ValaCompiler,3,1,0
ValaCompiler:GeneratePkgCompilerArgs,14,3,1
ValaCompiler:Compile,26,4,4
ValaCompiler:GetCompilerFlags,3,1,1
ValaCompiler:GetCompilerFlags,50,17,1
ValaCompiler:GetDefineFlags,4,1,1
ValaCompiler:NeedsCompiling,3,1,1
ValaCompiler:ExecuteCommand,31,3,5
ValaCompiler:ProcessDefineSymbols,3,1,1
ValaCompiler:DoCompilation,14,3,5
ValaCompiler:Clean,20,6,3
ValaCompiler:NeedsUpdate,3,1,2
ValaCompiler:ParseCompilerOutput,13,3,3
ValaCompiler:CreateErrorFromErrorString,29,8,2
ValaCompiler:ParseLinkerOutput,10,3,2
ValaCompiler:CreateLinkerErrorFromErrorString,11,2,1
ValaCompiler:ExpandBacktickedParameters,11,1,1
ValaCompiler:CheckApp,10,2,1
ValaCompiler:GenerateDepfile,14,6,2
AddLibraryDialog:AddLibraryDialog,12,1,0
AddLibraryDialog:OnOkButtonClick,4,1,2
AddLibraryDialog:OnCancelButtonClick,3,1,2
ICompiler:GetCompilerFlags,1,1,1
ICompiler:GetDefineFlags,1,1,1
ICompiler:Compile,1,1,4
ICompiler:Clean,1,1,3
AddPathDialog:AddPathDialog,8,1,1
AddPathDialog:OnOkButtonClick,4,1,2
AddPathDialog:OnCancelButtonClick,3,1,2
ProjectPackageCollection:ProjectPackageCollection,2,1,0
ProjectPackageCollection:AddRange,13,5,1
ProjectPackageCollection:ClearItems,9,3,0
ProjectPackageCollection:InsertItem,10,3,2
ProjectPackageCollection:RemoveItem,7,2,1
ProjectPackageCollection:SetItem,12,3,2
ProjectPackageCollection:ToStringArray,7,3,0
ValaLanguageBinding:IsSourceCodeFile,4,1,1
ValaLanguageBinding:GetFileName,3,1,1
ProjectPackage:ProjectPackage,3,1,0
ProjectPackage:ProjectPackage,5,1,0
ProjectPackage:ProjectPackage,7,1,1
ProjectPackage:ProjectPackage,6,1,1
ProjectPackage:Equals,6,1,1
ProjectPackage:GetHashCode,3,1,0
ProjectPackage:ProcessDescription,3,1,1
ProjectPackage:ParsePackage,31,11,0
ProjectPackage:ParseProperty,21,7,1
ProjectPackage:ParseRequires,18,8,0
ProjectPackage:ScanPackageDirs,22,4,0
ProjectPackage:ToRelativePath,39,9,2
ProjectPackageEventArgs:ProjectPackageEventArgs,4,1,2
OutputOptionsPanel:OutputOptionsPanel,4,1,0
OutputOptionsPanel:Load,8,1,1
OutputOptionsPanel:OnBrowseButtonClick,5,1,2
OutputOptionsPanel:Store,13,4,0
OutputOptionsPanel:OnExternalConsoleCheckboxClicked,3,1,2
OutputOptionsPanelBinding:CreatePanelWidget,3,1,0
OutputOptionsPanelBinding:LoadConfigData,5,1,0
OutputOptionsPanelBinding:ApplyChanges,3,1,0
ValaProjectServiceExtension:Build,12,3,3
ValaProjectServiceExtension:Clean,7,1,3
GeneralOptionsPanel:GeneralOptionsPanel,31,9,0
GeneralOptionsPanel:Store,5,1,0
GeneralOptionsPanel:OnValaComboChanged,10,4,2
GeneralOptionsPanelBinding:CreatePanelWidget,4,1,0
GeneralOptionsPanelBinding:ApplyChanges,3,1,0
ValaTextEditorExtension:KeyPress,20,6,3
ValaTextEditorExtension:HandleCodeCompletion,52,25,2
ValaTextEditorExtension:GetTrailingSymbol,7,2,1
ValaTextEditorExtension:CompleteConstructor,23,1,3
ValaTextEditorExtension:CodeCompletionCommand,11,3,1
ValaTextEditorExtension:GetMembersOfItem,11,2,3
ValaTextEditorExtension:GlobalComplete,12,2,1
ValaTextEditorExtension:HandleParameterCompletion,52,10,2
ValaTextEditorExtension:AllWhiteSpace,6,3,1
ValaTextEditorExtension:CreatePathWidget,17,3,1
ValaTextEditorExtension:OnPathChanged,5,2,1
ValaTextEditorExtension:UpdatePath,57,11,3
ValaTextEditorExtension:Initialize,9,1,0
EditPackagesDialog:EditPackagesDialog,98,9,1
EditPackagesDialog:GetPackagesOfProjects,16,4,1
EditPackagesDialog:IsPackageInStore,15,4,5
EditPackagesDialog:ScanDirs,5,1,0
EditPackagesDialog:OnOkButtonClick,8,2,2
EditPackagesDialog:OnCancelButtonClick,3,1,2
EditPackagesDialog:OnRemoveButtonClick,46,12,2
EditPackagesDialog:OnNormalPackageToggled,42,11,2
EditPackagesDialog:OnProjectPackageToggled,42,11,2
EditPackagesDialog:IsValidPackage,3,1,1
EditPackagesDialog:NormalPackageCompareNodes,5,1,3
EditPackagesDialog:ProjectPackageCompareNodes,5,1,3
EditPackagesDialog:SelectedPackageCompareNodes,5,1,3
