Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Commands,0,0,0,0,0,12,0,0,0,0,0,0
EncodedStringWriter,1,1,1,0,1,32,1,0,0,0,0,1
XmlNamespace,4,3,2,0,3,48,5,0,0,0.17,1,0
XmlParser,0,21,0,0,10,589,105,0,0,0,4,0
XmlSchemaManager,4,10,4,1,5,177,25,0,0,0.9,6,4
XmlEditorService,0,14,3,0,14,340,36,0,0,0,2,2
XmlTextEditorExtension,8,41,3,0,20,627,115,0,1,0.93,19,0
QualifiedName,2,5,3,0,5,94,7,0,0,0.6,0,5
XmlElementPath,2,6,2,0,4,99,16,0,0,0.58,3,6
QualifiedNameCollection,0,14,1,0,14,236,18,0,0,0,1,1
XmlDocumentParser,0,1,0,0,1,22,4,0,0,0,2,0
XmlEditorOptions,6,7,4,0,5,95,17,0,0,0,1,5
XmlFileAssociationChangedEventArgs,0,1,2,0,1,16,1,0,0,0,1,1
XmlFileAssociationNode,4,1,0,0,1,20,2,0,0,0,1,0
XmlFileAssociation,4,4,3,0,4,50,6,0,0,0,0,6
XmlFileAssociationManager,1,6,0,0,4,64,19,0,0,0,2,3
XmlSchemaNode,1,0,1,0,0,12,0,0,0,0,0,0
Gui,1,1,0,0,0,10,2,0,0,0,0,0
BinContainer,2,6,0,0,2,45,10,0,0,1,0,0
ActionGroups,0,2,0,0,2,11,2,0,0,0,0,0
XmlEditorOptionsPanelWidget,0,1,3,0,1,31,1,0,0,0,0,1
XmlEditorOptionsPanel,1,2,0,0,2,21,2,0,0,0,2,0
XmlSchemasPanelWidget,10,20,4,0,4,314,53,0,0,0.83,5,1
XmlSchemasPanel,1,4,0,0,2,51,12,0,0,0,4,0
BaseXmlEditorExtension,8,46,6,0,10,694,113,3,1,0.94,16,0
XmlSchemaCompletionData,7,71,5,0,26,1009,185,0,1,0.92,4,4
IXmlSchemaCompletionDataCollection,0,2,0,0,0,8,2,2,0,0,0,2
XmlSchemaCompletionDataCollection,0,2,0,0,2,25,6,0,1,0,1,3
MergedXmlSchemaCompletionDataCollection,2,5,0,0,4,48,15,0,1,0.2,3,0
XmlCompletionData,3,4,5,0,4,71,4,0,0,0.33,0,4
IXmlCompletionProvider,0,8,0,0,0,11,8,3,0,0,1,3
ILazilyLoadedProvider,0,1,1,0,0,7,1,0,0,0,0,1
XmlTagCompletionData,3,3,3,0,3,44,6,0,0,0.22,0,0
XmlMultipleClosingTagCompletionData,3,1,4,0,1,56,1,0,0,0.33,1,0
InferredXmlCompletionProvider,2,12,2,0,10,88,22,0,1,0.75,4,1
LocalOnlyXmlResolver,0,1,0,0,1,10,1,0,0,0,0,0
XmlCompletionDataList,2,8,0,0,7,91,16,0,0,0.75,3,1
EmptyXmlCompletionProvider,0,8,0,0,8,35,8,0,1,0,1,1
XmlNamespacePrefixMap,2,3,0,0,3,28,3,0,0,0.33,0,2
