Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MonoDevelop.Deployment.Linux,DesktopEntry,C:\repos\joncloud_monodevelop\main\src\addins\Deployment\MonoDevelop.Deployment.Linux\MonoDevelop.Deployment.Linux\DesktopEntry.cs,Load,Cyclomatic complexity of the method is 9
Complex Method,MonoDevelop.Deployment.Linux,DesktopEntry,C:\repos\joncloud_monodevelop\main\src\addins\Deployment\MonoDevelop.Deployment.Linux\MonoDevelop.Deployment.Linux\DesktopEntry.cs,Save,Cyclomatic complexity of the method is 10
Complex Method,MonoDevelop.Deployment.Linux,LinuxDeployExtension,C:\repos\joncloud_monodevelop\main\src\addins\Deployment\MonoDevelop.Deployment.Linux\MonoDevelop.Deployment.Linux\LinuxDeployExtension.cs,GetProjectDeployFiles,Cyclomatic complexity of the method is 10
Long Statement,MonoDevelop.Deployment.Linux,DotDesktopDisplayBinding,C:\repos\joncloud_monodevelop\main\src\addins\Deployment\MonoDevelop.Deployment.Linux\MonoDevelop.Deployment.Linux\DotDesktopDisplayBinding.cs,CanHandle,The length of the statement  "	return (fileName.IsNotNull && fileName.HasExtension (".desktop")) || (mimeType != null && mimeType == "application/x-desktop"); " is 127.
Long Statement,MonoDevelop.Deployment.Linux,LinuxDeployExtension,C:\repos\joncloud_monodevelop\main\src\addins\Deployment\MonoDevelop.Deployment.Linux\MonoDevelop.Deployment.Linux\LinuxDeployExtension.cs,GeneratePcFile,The length of the statement  "		sw.WriteLine ("Description: " + (String.IsNullOrEmpty (netProject.Description) ? netProject.Name : netProject.Description)); " is 124.
Magic Number,MonoDevelop.Deployment.Linux,DotDesktopViewWidget,C:\repos\joncloud_monodevelop\main\src\addins\Deployment\MonoDevelop.Deployment.Linux\MonoDevelop.Deployment.Linux\DotDesktopViewWidget.cs,DotDesktopViewWidget,The following statement contains a magic number: treeEntries.AppendColumn (Mono.Unix.Catalog.GetString ("Value")' crt' "text"' 2);  
Magic Number,MonoDevelop.Deployment.Linux,DotDesktopViewWidget,C:\repos\joncloud_monodevelop\main\src\addins\Deployment\MonoDevelop.Deployment.Linux\MonoDevelop.Deployment.Linux\DotDesktopViewWidget.cs,HandleOnEditValue,The following statement contains a magic number: if (storeEntries.GetIterFromString (out iter' e.Path)) {  	string key = (string)storeEntries.GetValue (iter' 1);  	entry.SetEntry (key' e.NewText);  	storeEntries.SetValue (iter' 2' e.NewText);  	NotifyChanged ();  }  
Magic Number,MonoDevelop.Deployment.Linux,DotDesktopViewWidget,C:\repos\joncloud_monodevelop\main\src\addins\Deployment\MonoDevelop.Deployment.Linux\MonoDevelop.Deployment.Linux\DotDesktopViewWidget.cs,HandleOnEditValue,The following statement contains a magic number: storeEntries.SetValue (iter' 2' e.NewText);  
Magic Number,MonoDevelop.Deployment.Linux,DesktopEntry,C:\repos\joncloud_monodevelop\main\src\addins\Deployment\MonoDevelop.Deployment.Linux\MonoDevelop.Deployment.Linux\DesktopEntry.cs,GetLocales,The following statement contains a magic number: foreach (string s in entries.Keys) {  	if (s.StartsWith ("_ "))  		continue;  	int j = s.IndexOf ('[');  	if (j == -1)  		continue;  	string loc = s.Substring (j + 1' s.Length - j - 2);  	if (!col.Contains (loc))  		col.Add (loc);  }  
Magic Number,MonoDevelop.Deployment.Linux,DesktopEntry,C:\repos\joncloud_monodevelop\main\src\addins\Deployment\MonoDevelop.Deployment.Linux\MonoDevelop.Deployment.Linux\DesktopEntry.cs,Load,The following statement contains a magic number: using (StreamReader sr = new StreamReader (file)) {  	string line;  	entries.Clear ();  	lists.Clear ();  	string group = null;  	int sepc = 0;  	while ((line = sr.ReadLine ()) != null) {  		bool skip = false;  		if (line.Length == 0 || line [0] == '#')  			skip = true;  		if (!skip && line [0] == '[') {  			group = line.Substring (1' line.Length - 2);  			skip = true;  		}  		if (!skip && group != "Desktop Entry")  			skip = true;  		if (!skip) {  			int i = line.IndexOf ('=');  			if (i != -1) {  				string key = line.Substring (0' i);  				string val = line.Substring (i + 1);  				entries.Add (key' val);  				continue;  			}  		}  		entries.Add ("_ " + sepc' line);  		sepc++;  	}  }  
