Method,LOC,CC,PC
GnomePlatform:GnomePlatform,11,2,0
GnomePlatform:GetGnomeVfsDefaultApplication,7,1,1
GnomePlatform:GetGnomeVfsApplications,13,3,1
GnomePlatform:GetApplications,4,1,1
GnomePlatform:GetApplicationsForMimeType,6,1,1
GnomePlatform:OnGetMimeTypeDescription,6,1,1
GnomePlatform:OnGetMimeTypeForUri,10,2,1
GnomePlatform:OnGetMimeTypeIsText,7,3,1
GnomePlatform:ShowUrl,3,1,1
GnomePlatform:OnGetIconForFile,23,5,1
GnomePlatform:OnGetPixbufForFile,4,1,2
GnomePlatform:EscapeFileName,9,2,1
GnomePlatform:ConvertFileNameToVFS,7,1,1
GnomePlatform:StartConsoleProcess,14,3,6
GnomePlatform:GnomeTerminalRunner,4,1,5
GnomePlatform:XtermRunner,4,1,5
GnomePlatform:KdeTerminalRunner,4,1,5
GnomePlatform:GnomeTerminalOpenFolderRunner,3,1,1
GnomePlatform:XtermOpenFolderRunner,3,1,1
GnomePlatform:KdeTerminalOpenFolderRunner,3,1,1
GnomePlatform:EscapeArgs,3,1,1
GnomePlatform:EscapeDir,3,1,1
GnomePlatform:ProbeTerminal,41,6,0
GnomePlatform:FindExec,15,4,1
GnomePlatform:GetExecPaths,12,2,0
GnomePlatform:OpenInTerminal,4,1,1
GnomeDesktopApplication:GnomeDesktopApplication,2,1,3
GnomeDesktopApplication:Launch,22,6,1
Gio:g_app_info_get_executable,1,1,1
Gio:g_app_info_get_id,1,1,1
Gio:g_app_info_get_name,1,1,1
Gio:g_app_info_get_default_for_type,1,1,2
Gio:g_app_info_get_all_for_type,1,1,1
Gio:g_content_type_from_mime_type,1,1,1
Gio:g_content_type_get_description,1,1,1
Gio:g_content_type_get_mime_type,1,1,1
Gio:g_file_info_get_content_type,1,1,1
Gio:g_file_new_for_uri,1,1,1
Gio:g_file_query_info,1,1,5
Gio:g_list_free,1,1,1
Gio:g_object_unref,1,1,1
Gio:AppFromAppInfoPtr,8,1,2
Gio:ContentTypeFromMimeType,12,2,1
Gio:GetDefaultForType,6,1,1
Gio:GetAllForType,19,4,1
Gio:GetMimeTypeDescription,6,1,1
Gio:GetMimeTypeForUri,17,1,1
