Method,LOC,CC,PC
ConnectionManagerPad:ConnectionManagerPad,6,1,0
ConnectionManagerPad:Initialize,7,1,3
ConnectionContextCollectionNodeBuilder:ConnectionContextCollectionNodeBuilder,4,1,0
ConnectionContextCollectionNodeBuilder:GetNodeName,3,1,2
ConnectionContextCollectionNodeBuilder:BuildNode,5,1,5
ConnectionContextCollectionNodeBuilder:BuildChildNodes,7,3,2
ConnectionContextCollectionNodeBuilder:HasChildNodes,5,1,2
ConnectionContextCollectionNodeBuilder:OnConnectionAdded,3,1,2
ConnectionContextCollectionNodeBuilder:OnConnectionRemoved,8,2,2
ConnectionContextCollectionCommandHandler:CanDragNode,3,1,0
ConnectionContextNodeBuilder:ConnectionContextNodeBuilder,2,1,0
ConnectionContextNodeBuilder:GetNodeAttributes,3,1,3
ConnectionContextNodeBuilder:GetNodeName,4,1,2
ConnectionContextNodeBuilder:BuildNode,23,5,5
ConnectionContextNodeBuilder:BuildChildNodes,3,1,2
ConnectionContextNodeBuilder:BuildChildNodesThreaded,3,1,1
ConnectionContextNodeBuilder:BuildChildNodesGui,17,6,3
ConnectionContextNodeBuilder:HasChildNodes,3,1,2
ConnectionContextCommandHandler:RenameItem,12,3,1
ConnectionContextCommandHandler:OnRemoveConnection,6,2,0
ConnectionContextCommandHandler:OnEditConnection,10,2,0
ConnectionContextCommandHandler:OnDisconnectConnection,8,2,0
ConnectionContextCommandHandler:OnUpdateDisconnectConnection,4,1,1
ConnectionContextCommandHandler:OnConnectConnection,3,1,0
ConnectionContextCommandHandler:OnUpdateConnectConnection,7,2,1
ConnectionContextCommandHandler:ActivateItem,3,1,0
ConnectionContextCommandHandler:OnQueryCommand,5,1,0
ConnectionContextCommandHandler:OnDropDatabase,7,2,0
ConnectionContextCommandHandler:OnDropDatabaseThreaded,16,2,1
ConnectionContextCommandHandler:OnUpdateDropDatabase,4,1,1
ConnectionContextCommandHandler:OnUpdateAlterDatabase,4,1,1
ConnectionContextCommandHandler:OnRenameDatabase,3,1,0
ConnectionContextCommandHandler:OnUpdateRenameDatabase,4,1,1
TablesNodeBuilder:TablesNodeBuilder,3,1,0
TablesNodeBuilder:GetNodeName,3,1,2
TablesNodeBuilder:BuildNode,6,1,5
TablesNodeBuilder:BuildChildNodes,3,1,2
TablesNodeBuilder:BuildChildNodesThreaded,14,1,1
TablesNodeBuilder:HasChildNodes,3,1,2
TablesNodeBuilder:OnRefreshEvent,8,1,2
TablesNodeCommandHandler:CanDragNode,3,1,0
TablesNodeCommandHandler:OnCreateTable,32,7,0
TablesNodeCommandHandler:OnCreateTableThreaded,11,1,1
TablesNodeCommandHandler:OnUpdateCreateTable,4,1,1
ViewsNodeBuilder:ViewsNodeBuilder,3,1,0
ViewsNodeBuilder:GetNodeName,3,1,2
ViewsNodeBuilder:BuildNode,5,1,5
ViewsNodeBuilder:BuildChildNodes,3,1,2
ViewsNodeBuilder:BuildChildNodesThreaded,14,1,1
ViewsNodeBuilder:HasChildNodes,3,1,2
ViewsNodeBuilder:OnRefreshEvent,6,1,2
ViewsNodeCommandHandler:CanDragNode,3,1,0
ViewsNodeCommandHandler:OnCreateView,12,2,0
ViewsNodeCommandHandler:OnCreateViewThreaded,8,1,1
ViewsNodeCommandHandler:OnUpdateCreateView,4,1,1
ProceduresNodeBuilder:ProceduresNodeBuilder,3,1,0
ProceduresNodeBuilder:GetNodeName,3,1,2
ProceduresNodeBuilder:BuildNode,6,1,5
ProceduresNodeBuilder:BuildChildNodes,3,1,2
ProceduresNodeBuilder:BuildChildNodesThreaded,14,1,1
ProceduresNodeBuilder:HasChildNodes,3,1,2
ProceduresNodeBuilder:OnRefreshEvent,6,1,2
ProceduresNodeCommandHandler:CanDragNode,3,1,0
ProceduresNodeCommandHandler:OnCreateProcedure,12,2,0
ProceduresNodeCommandHandler:OnCreateProcedureThreaded,8,1,1
ProceduresNodeCommandHandler:OnUpdateCreateProcedure,4,1,1
UsersNodeBuilder:UsersNodeBuilder,3,1,0
UsersNodeBuilder:GetNodeName,3,1,2
UsersNodeBuilder:BuildNode,6,1,5
UsersNodeBuilder:BuildChildNodes,3,1,2
UsersNodeBuilder:BuildChildNodesThreaded,10,1,1
UsersNodeBuilder:HasChildNodes,3,1,2
UsersNodeBuilder:OnRefreshEvent,6,1,2
UsersNodeCommandHandler:CanDragNode,3,1,0
UsersNodeCommandHandler:OnCreateUser,12,2,0
UsersNodeCommandHandler:OnCreateUserThreaded,8,1,1
UsersNodeCommandHandler:OnUpdateCreateUser,4,1,1
ConstraintsNodeBuilder:ConstraintsNodeBuilder,2,1,0
ConstraintsNodeBuilder:GetNodeName,3,1,2
ConstraintsNodeBuilder:BuildNode,5,1,5
ConstraintsNodeBuilder:BuildChildNodes,3,1,2
ConstraintsNodeBuilder:BuildChildNodesThreaded,18,3,1
ConstraintsNodeBuilder:HasChildNodes,3,1,2
ConstraintsNodeCommandHandler:CanDragNode,3,1,0
BaseNode:BaseNode,5,2,1
BaseNode:Refresh,4,2,0
TableNode:TableNode,5,2,2
TablesNode:TablesNode,2,1,1
ViewNode:ViewNode,5,2,2
ViewsNode:ViewsNode,2,1,1
ProcedureNode:ProcedureNode,5,2,2
ProceduresNode:ProceduresNode,2,1,1
AggregatesNode:AggregatesNode,2,1,1
GroupsNode:GroupsNode,2,1,1
LanguagesNode:LanguagesNode,2,1,1
OperatorsNode:OperatorsNode,2,1,1
RulesNode:RulesNode,2,1,1
RolesNode:RolesNode,2,1,1
SequencesNode:SequencesNode,2,1,1
UserNode:UserNode,5,2,2
UsersNode:UsersNode,2,1,1
TypesNode:TypesNode,2,1,1
ColumnNode:ColumnNode,5,2,2
ColumnsNode:ColumnsNode,5,2,2
ConstraintsNode:ConstraintsNode,5,2,2
TriggersNode:TriggersNode,2,1,1
ParametersNode:ParametersNode,5,2,2
TableNodeBuilder:TableNodeBuilder,2,1,0
TableNodeBuilder:GetNodeAttributes,3,1,3
TableNodeBuilder:GetNodeName,4,1,2
TableNodeBuilder:BuildNode,5,1,5
TableNodeBuilder:BuildChildNodes,3,1,2
TableNodeBuilder:BuildChildNodesThreaded,21,4,1
TableNodeBuilder:HasChildNodes,3,1,2
TableNodeCommandHandler:CanDragNode,3,1,0
TableNodeCommandHandler:ActivateItem,3,1,0
TableNodeCommandHandler:RenameItem,8,2,1
TableNodeCommandHandler:RenameItemThreaded,16,2,1
TableNodeCommandHandler:OnQueryCommand,10,1,0
TableNodeCommandHandler:OnSelectColumnsCommand,3,1,0
TableNodeCommandHandler:OnSelectColumnsCommandGetColumns,19,1,1
TableNodeCommandHandler:OnSelectAllCommand,8,1,0
TableNodeCommandHandler:OnSelectCommandThreaded,7,1,3
TableNodeCommandHandler:OnEmptyTable,11,2,0
TableNodeCommandHandler:OnEmptyTableCallback,6,1,3
TableNodeCommandHandler:OnDropTable,7,2,0
TableNodeCommandHandler:OnDropTableThreaded,6,1,1
TableNodeCommandHandler:OnRefreshParent,6,2,0
TableNodeCommandHandler:OnAlterTable,7,2,0
TableNodeCommandHandler:OnAlterTableThreaded,6,1,1
TableNodeCommandHandler:OnRenameTable,3,1,0
TableNodeCommandHandler:OnUpdateDropTable,4,1,1
TableNodeCommandHandler:OnUpdateRenameTable,4,1,1
TableNodeCommandHandler:OnUpdateAlterTable,4,1,1
TableNodeCommandHandler:OnSelectQueryOnNewWindow,8,1,0
TableNodeCommandHandler:OnSelectQueryOnClipboard,7,1,0
TableNodeCommandHandler:OnUpdateQueryOnNewWindow,8,1,0
TableNodeCommandHandler:OnUpdateQueryOnClipboard,7,1,0
TableNodeCommandHandler:OnInsertQueryOnNewWindow,8,1,0
TableNodeCommandHandler:OnInsertQueryOnClipboard,7,1,0
TableNodeCommandHandler:OnDeleteQueryOnNewWindow,8,1,0
TableNodeCommandHandler:OnDeleteQueryOnClipboard,7,1,0
TableNodeCommandHandler:OnShowDefinitionOnNewWindow,8,1,0
TableNodeCommandHandler:OnShowDefinitionOnClipboard,7,1,0
UserNodeBuilder:UserNodeBuilder,2,1,0
UserNodeBuilder:GetNodeAttributes,3,1,3
UserNodeBuilder:GetNodeName,4,1,2
UserNodeBuilder:BuildNode,6,1,5
UserNodeBuilder:HasChildNodes,3,1,2
UserNodeCommandHandler:CanDragNode,3,1,0
UserNodeCommandHandler:RenameItem,8,2,1
UserNodeCommandHandler:RenameItemThreaded,16,2,1
UserNodeCommandHandler:OnRefreshParent,6,2,0
UserNodeCommandHandler:OnAlterUser,7,2,0
UserNodeCommandHandler:OnAlterUserThreaded,6,1,1
UserNodeCommandHandler:OnDropUser,7,2,0
UserNodeCommandHandler:OnDropUserThreaded,6,1,1
UserNodeCommandHandler:OnRenameUser,3,1,0
UserNodeCommandHandler:OnUpdateDropUser,4,1,1
UserNodeCommandHandler:OnUpdateRenameUser,4,1,1
UserNodeCommandHandler:OnUpdateAlterUser,4,1,1
ProcedureNodeBuilder:ProcedureNodeBuilder,2,1,0
ProcedureNodeBuilder:GetNodeAttributes,3,1,3
ProcedureNodeBuilder:GetNodeName,4,1,2
ProcedureNodeBuilder:BuildNode,8,2,5
ProcedureNodeBuilder:BuildChildNodes,3,1,2
ProcedureNodeBuilder:BuildChildNodesThreaded,10,2,1
ProcedureNodeBuilder:HasChildNodes,4,1,2
ProcedureNodeCommandHandler:CanDragNode,3,1,0
ProcedureNodeCommandHandler:RenameItem,8,2,1
ProcedureNodeCommandHandler:RenameItemThreaded,16,2,1
ProcedureNodeCommandHandler:OnRefreshParent,6,2,0
ProcedureNodeCommandHandler:OnAlterProcedure,8,2,0
ProcedureNodeCommandHandler:OnAlterProcedureThreaded,8,1,1
ProcedureNodeCommandHandler:OnDropProcedure,7,2,0
ProcedureNodeCommandHandler:OnDropProcedureThreaded,6,1,1
ProcedureNodeCommandHandler:OnRenameProcedure,3,1,0
ProcedureNodeCommandHandler:OnUpdateDropProcedure,4,1,1
ProcedureNodeCommandHandler:OnUpdateRenameProcedure,4,1,1
ProcedureNodeCommandHandler:OnUpdateAlterProcedure,4,1,1
ViewNodeBuilder:ViewNodeBuilder,2,1,0
ViewNodeBuilder:GetNodeAttributes,3,1,3
ViewNodeBuilder:GetNodeName,4,1,2
ViewNodeBuilder:BuildNode,5,1,5
ViewNodeBuilder:BuildChildNodes,3,1,2
ViewNodeBuilder:BuildChildNodesThreaded,10,2,1
ViewNodeBuilder:HasChildNodes,4,1,2
ViewNodeCommandHandler:CanDragNode,3,1,0
ViewNodeCommandHandler:RenameItem,8,2,1
ViewNodeCommandHandler:RenameItemThreaded,16,2,1
ViewNodeCommandHandler:OnRefreshParent,6,2,0
ViewNodeCommandHandler:OnAlterView,7,2,0
ViewNodeCommandHandler:OnAlterViewThreaded,6,1,1
ViewNodeCommandHandler:OnDropView,7,2,0
ViewNodeCommandHandler:OnDropViewThreaded,6,1,1
ViewNodeCommandHandler:OnRenameView,3,1,0
ViewNodeCommandHandler:OnUpdateDropView,4,1,1
ViewNodeCommandHandler:OnUpdateRenameView,4,1,1
ViewNodeCommandHandler:OnUpdateAlterView,4,1,1
ColumnNodeBuilder:ColumnNodeBuilder,2,1,0
ColumnNodeBuilder:GetNodeName,3,1,2
ColumnNodeBuilder:BuildNode,6,1,5
ColumnNodeBuilder:BuildChildNodes,3,1,2
ColumnNodeBuilder:BuildChildNodesThreaded,10,2,1
ColumnNodeBuilder:HasChildNodes,3,1,2
ColumnsNodeBuilder:ColumnsNodeBuilder,2,1,0
ColumnsNodeBuilder:GetNodeName,3,1,2
ColumnsNodeBuilder:BuildNode,5,1,5
ColumnsNodeBuilder:BuildChildNodes,3,1,2
ColumnsNodeBuilder:BuildChildNodesThreaded,18,3,1
ColumnsNodeBuilder:HasChildNodes,3,1,2
ColumnsNodeCommandHandler:CanDragNode,3,1,0
ConstraintNodeBuilder:ConstraintNodeBuilder,2,1,0
ConstraintNodeBuilder:GetNodeName,3,1,2
ConstraintNodeBuilder:BuildNode,6,1,5
ConstraintNodeBuilder:BuildChildNodes,2,1,2
ConstraintNodeBuilder:HasChildNodes,3,1,2
AggregatesNodeBuilder:AggregatesNodeBuilder,2,1,0
AggregatesNodeBuilder:GetNodeName,3,1,2
AggregatesNodeBuilder:BuildNode,5,1,5
AggregatesNodeBuilder:BuildChildNodes,3,1,2
AggregatesNodeBuilder:BuildChildNodesThreaded,3,1,1
AggregatesNodeBuilder:HasChildNodes,3,1,2
AggregatesNodeCommandHandler:CanDragNode,3,1,0
GroupsNodeBuilder:GroupsNodeBuilder,2,1,0
GroupsNodeBuilder:GetNodeName,3,1,2
GroupsNodeBuilder:BuildNode,5,1,5
GroupsNodeBuilder:BuildChildNodes,3,1,2
GroupsNodeBuilder:BuildChildNodesThreaded,3,1,1
GroupsNodeBuilder:HasChildNodes,3,1,2
GroupsNodeCommandHandler:CanDragNode,3,1,0
LanguagesNodeBuilder:LanguagesNodeBuilder,2,1,0
LanguagesNodeBuilder:GetNodeName,3,1,2
LanguagesNodeBuilder:BuildNode,5,1,5
LanguagesNodeBuilder:BuildChildNodes,3,1,2
LanguagesNodeBuilder:BuildChildNodesThreaded,3,1,1
LanguagesNodeBuilder:HasChildNodes,3,1,2
LanguagesNodeCommandHandler:CanDragNode,3,1,0
OperatorsNodeBuilder:OperatorsNodeBuilder,2,1,0
OperatorsNodeBuilder:GetNodeName,3,1,2
OperatorsNodeBuilder:BuildNode,5,1,5
OperatorsNodeBuilder:BuildChildNodes,3,1,2
OperatorsNodeBuilder:BuildChildNodesThreaded,3,1,1
OperatorsNodeBuilder:HasChildNodes,3,1,2
OperatorsNodeCommandHandler:CanDragNode,3,1,0
RolesNodeBuilder:RolesNodeBuilder,2,1,0
RolesNodeBuilder:GetNodeName,3,1,2
RolesNodeBuilder:BuildNode,5,1,5
RolesNodeBuilder:BuildChildNodes,3,1,2
RolesNodeBuilder:BuildChildNodesThreaded,3,1,1
RolesNodeBuilder:HasChildNodes,3,1,2
RolesNodeCommandHandler:CanDragNode,3,1,0
RulesNodeBuilder:RulesNodeBuilder,2,1,0
RulesNodeBuilder:GetNodeName,3,1,2
RulesNodeBuilder:BuildNode,5,1,5
RulesNodeBuilder:BuildChildNodes,3,1,2
RulesNodeBuilder:BuildChildNodesThreaded,3,1,1
RulesNodeBuilder:HasChildNodes,3,1,2
RulesNodeCommandHandler:CanDragNode,3,1,0
SequencesNodeBuilder:SequencesNodeBuilder,2,1,0
SequencesNodeBuilder:GetNodeName,3,1,2
SequencesNodeBuilder:BuildNode,5,1,5
SequencesNodeBuilder:BuildChildNodes,3,1,2
SequencesNodeBuilder:BuildChildNodesThreaded,3,1,1
SequencesNodeBuilder:HasChildNodes,3,1,2
SequencesNodeCommandHandler:CanDragNode,3,1,0
TriggersNodeBuilder:TriggersNodeBuilder,2,1,0
TriggersNodeBuilder:GetNodeName,3,1,2
TriggersNodeBuilder:BuildNode,5,1,5
TriggersNodeBuilder:BuildChildNodes,3,1,2
TriggersNodeBuilder:BuildChildNodesThreaded,3,1,1
TriggersNodeBuilder:HasChildNodes,3,1,2
TriggersNodeCommandHandler:CanDragNode,3,1,0
TriggersNodeCommandHandler:OnUpdateCreateTrigger,4,1,1
TypesNodeBuilder:TypesNodeBuilder,2,1,0
TypesNodeBuilder:GetNodeName,3,1,2
TypesNodeBuilder:BuildNode,5,1,5
TypesNodeBuilder:BuildChildNodes,3,1,2
TypesNodeBuilder:BuildChildNodesThreaded,3,1,1
TypesNodeBuilder:HasChildNodes,3,1,2
TypesNodeCommandHandler:CanDragNode,3,1,0
ParametersNodeBuilder:ParametersNodeBuilder,2,1,0
ParametersNodeBuilder:GetNodeName,3,1,2
ParametersNodeBuilder:BuildNode,5,1,5
ParametersNodeBuilder:BuildChildNodes,3,1,2
ParametersNodeBuilder:BuildChildNodesThreaded,11,1,1
ParametersNodeBuilder:HasChildNodes,3,1,2
ParametersNodeCommandHandler:CanDragNode,3,1,0
ParameterNodeBuilder:ParameterNodeBuilder,2,1,0
