Method,LOC,CC,PC
MySqlConnectionProvider:CreateConnection,25,4,3
MySqlSchemaProvider:MySqlSchemaProvider,17,2,1
MySqlSchemaProvider:GetDatabases,24,9,0
MySqlSchemaProvider:CreateProcedureSchema,19,1,1
MySqlSchemaProvider:GetTables,66,21,0
MySqlSchemaProvider:GetTableColumns,29,9,1
MySqlSchemaProvider:GetViews,42,16,0
MySqlSchemaProvider:GetViewColumns,29,9,1
MySqlSchemaProvider:GetProcedures,47,13,0
MySqlSchemaProvider:GetProcedureParameters,53,14,1
MySqlSchemaProvider:GetTableConstraints,33,11,1
MySqlSchemaProvider:GetColumnConstraints,34,12,2
MySqlSchemaProvider:GetUsers,25,9,0
MySqlSchemaProvider:GetDataType,106,92,1
MySqlSchemaProvider:GetCharacterSets,27,9,0
MySqlSchemaProvider:GetCollations,5,1,0
MySqlSchemaProvider:GetCollations,29,9,1
MySqlSchemaProvider:CreateDatabase,10,3,1
MySqlSchemaProvider:GetTableCreateStatement,48,10,1
MySqlSchemaProvider:GetConstraintString,37,26,1
MySqlSchemaProvider:CreateView,3,1,1
MySqlSchemaProvider:CreateProcedure,3,1,1
MySqlSchemaProvider:CreateIndex,3,1,1
MySqlSchemaProvider:CreateTrigger,4,1,1
MySqlSchemaProvider:GetTriggerCreateStatement,35,12,1
MySqlSchemaProvider:CreateUser,3,1,1
MySqlSchemaProvider:AlterDatabase,3,1,1
MySqlSchemaProvider:AlterTable,3,1,1
MySqlSchemaProvider:AlterView,3,1,1
MySqlSchemaProvider:AlterProcedure,3,1,1
MySqlSchemaProvider:DropDatabase,3,1,1
MySqlSchemaProvider:DropTable,3,1,1
MySqlSchemaProvider:DropView,3,1,1
MySqlSchemaProvider:DropProcedure,3,1,1
MySqlSchemaProvider:DropIndex,3,1,1
MySqlSchemaProvider:DropTrigger,3,1,1
MySqlSchemaProvider:DropUser,3,1,1
MySqlSchemaProvider:RenameDatabase,5,1,2
MySqlSchemaProvider:RenameTable,4,1,2
MySqlSchemaProvider:RenameView,4,1,2
MySqlSchemaProvider:RenameUser,4,1,2
MySqlSchemaProvider:CreateDatabaseSchema,5,1,1
MySqlSchemaProvider:GetProcedureAlterStatement,6,1,1
MySqlSchemaProvider:GetMainVersion,7,1,1
MySqlSchemaProvider:ParseType,26,4,4
MySqlSchemaProvider:GetMimeType,3,1,0
MySqlDbFactory:CreateConnectionPool,3,1,1
MySqlDbFactory:CreateSchemaProvider,3,1,1
MySqlDbFactory:GetDefaultConnectionSettings,9,1,0
MySqlDbFactory:Generate,3,1,16
MySqlDbFactory:Generate,3,1,14
MySqlPooledDbConnection:MySqlPooledDbConnection,2,1,2
MySqlPooledDbConnection:ExecuteSet,16,7,1
MySqlPooledDbConnection:ExecuteTable,16,7,1
MySqlPooledDbConnection:GetSchema,3,1,2
MySqlDialect:QuoteIdentifier,7,2,1
MySqlDialect:MarkAsParameter,5,2,1
MySqlDialect:IsReservedWord,229,222,1
MySqlGuiProvider:ShowCreateDatabaseDialog,14,1,1
MySqlGuiProvider:ShowAddConnectionDialog,4,1,1
MySqlGuiProvider:ShowEditConnectionDialog,9,2,3
MySqlGuiProvider:ShowTableEditorDialog,7,1,3
MySqlGuiProvider:ShowViewEditorDialog,6,1,3
MySqlGuiProvider:ShowProcedureEditorDialog,7,1,3
MySqlGuiProvider:ShowUserEditorDialog,4,1,3
MySqlGuiProvider:RunDialog,19,3,1
MySqlCreateDatabaseWidget:MySqlCreateDatabaseWidget,5,1,0
MySqlCreateDatabaseWidget:Initialize,9,5,1
MySqlCreateDatabaseWidget:ClearCombos,4,1,0
MySqlCreateDatabaseWidget:SetDatabaseOptions,9,2,1
MySqlColumnEditorWidget:MySqlColumnEditorWidget,3,1,0
MySqlCharacterSetSchema:MySqlCharacterSetSchema,2,1,1
MySqlCharacterSetSchema:MySqlCharacterSetSchema,4,1,1
MySqlCharacterSetSchema:Clone,3,1,0
MySqlCollationSchema:MySqlCollationSchema,2,1,1
MySqlCollationSchema:MySqlCollationSchema,6,1,1
MySqlCollationSchema:Clone,3,1,0
MySqlDatabaseSchema:MySqlDatabaseSchema,2,1,1
MySqlDatabaseSchema:MySqlDatabaseSchema,4,1,1
MySqlDatabaseSchema:Clone,3,1,0
MySqlCollationSchemaCollection:MySqlCollationSchemaCollection,2,1,0
MySqlCollationSchemaCollection:MySqlCollationSchemaCollection,2,1,1
MySqlCharacterSetSchemaCollection:MySqlCharacterSetSchemaCollection,2,1,0
MySqlCharacterSetSchemaCollection:MySqlCharacterSetSchemaCollection,2,1,1
MySqlCreateDatabaseDialog:MySqlCreateDatabaseDialog,23,1,3
MySqlCreateDatabaseDialog:Initialize,10,2,1
MySqlCreateDatabaseDialog:CreateConnectionSettingsWidget,6,1,1
MySqlCreateDatabaseDialog:OnBeforeDatabaseCreation,4,1,1
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
