Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MonoDevelop.Database.CodeGenerator,GenerateDataClassesDialog,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClassesDialog.cs,ExecuteQueryCallback,The length of the statement  "		MessageService.ShowError (AddinCatalog.GetString ("Unable to connect to database '{0}'")' context.ConnectionSettings.Name); " is 123.
Long Statement,MonoDevelop.Database.CodeGenerator,GenerateDataClass,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClass.cs,OnComboProviderConnectionSelectedDatabaseChanged,The length of the statement  "			labelMessage.Markup = string.Concat ("<span color=\"red\">"' AddinCatalog.GetString (string.Concat ("The <b>selected "' "connection</b> does "' "not have a valid "' "provider to complete "' "this operation."))' "</span>"); " is 222.
Long Statement,MonoDevelop.Database.CodeGenerator,GenerateDataClass,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClass.cs,GenerateClass,The length of the statement  "	if (comboOutput.ActiveText.Equals (AddinCatalog.GetString ("Code")' StringComparison.InvariantCultureIgnoreCase) || comboOutput.ActiveText.Equals (AddinCatalog.GetString ("Code & DBML")' StringComparison.InvariantCultureIgnoreCase)) " is 232.
Long Statement,MonoDevelop.Database.CodeGenerator,GenerateDataClass,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClass.cs,GenerateClass,The length of the statement  "		generated = (ctx.DbFactory as IDbLinq).Generate (ctx.ConnectionSettings' comboOutput.ActiveText' output' comboLanguage.ActiveText' comboStyle.ActiveText' entryNamespace.Text' entryEntityBase.Text' entryEntityAttr.Text' entryMemberAttr.Text' entryGenerateType.Text' entryCulture.Text' checkSchema.Active' checkGenerateTimestamps.Active' checkEqualsAndHash.Active' checkSprocs.Active' checkPluralize.Active); " is 406.
Long Statement,MonoDevelop.Database.CodeGenerator,GenerateDataClass,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClass.cs,GenerateClass,The length of the statement  "		generated = (ctx.DbFactory as IDbLinq).Generate (ctx.ConnectionSettings' comboOutput.ActiveText' output' entryNamespace.Text' entryEntityBase.Text' entryEntityAttr.Text' entryMemberAttr.Text' entryGenerateType.Text' entryCulture.Text' checkSchema.Active' checkGenerateTimestamps.Active' checkEqualsAndHash.Active' checkSprocs.Active' checkPluralize.Active); " is 357.
Long Statement,MonoDevelop.Database.CodeGenerator,GenerateDataClass,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClass.cs,GenerateClass,The length of the statement  "			string targetName = project.TargetRuntime.AssemblyContext.GetAssemblyNameForVersion (refName' null' project.TargetFramework); " is 125.
Long Statement,MonoDevelop.Database.CodeGenerator,GenerateDataClass,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClass.cs,OnComboProjectChanged,The length of the statement  "			entryNamespace.Text = string.Concat (((DotNetProject)comboProject.SelectedProject).DefaultNamespace' "."' GetNamespace (comboProject.SelectedProject.ItemDirectory.FullPath' comboProject.SelectedDirectory)' ".DbLinq"); " is 217.
Virtual Method Call from Constructor,MonoDevelop.Database.CodeGenerator,GenerateDataClass,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClass.cs,GenerateDataClass,The constructor "GenerateDataClass" calls a virtual method "OnComboProjectChanged".
Magic Number,MonoDevelop.Database.CodeGenerator,GenerateDataClassesDialog,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClassesDialog.cs,GenerateDataClassesDialog,The following statement contains a magic number: tableGeneral.Attach (comboLocation' 1' 2' 0' 1' AttachOptions.Fill | AttachOptions.Expand' AttachOptions.Shrink' 0' 0);  
Magic Number,MonoDevelop.Database.CodeGenerator,GenerateDataClassesDialog,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClassesDialog.cs,GenerateDataClassesDialog,The following statement contains a magic number: tableGeneral.Attach (comboDatabase' 1' 2' 1' 2' AttachOptions.Fill | AttachOptions.Expand' AttachOptions.Shrink' 0' 0);  
Magic Number,MonoDevelop.Database.CodeGenerator,GenerateDataClassesDialog,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClassesDialog.cs,GenerateDataClassesDialog,The following statement contains a magic number: tableGeneral.Attach (comboDatabase' 1' 2' 1' 2' AttachOptions.Fill | AttachOptions.Expand' AttachOptions.Shrink' 0' 0);  
Magic Number,MonoDevelop.Database.CodeGenerator,GenerateDataClassesDialog,C:\repos\joncloud_monodevelop\extras\MonoDevelop.Database\MonoDevelop.Database.CodeGenerator\Dialogs\GenerateDataClassesDialog.cs,GenerateDataClassesDialog,The following statement contains a magic number: tableTables.Attach (columnMapping' 0' 1' 1' 2' AttachOptions.Fill | AttachOptions.Expand' AttachOptions.Fill | AttachOptions.Expand' 0' 0);  
