Method,LOC,CC,PC
ItemToolboxNode:ItemToolboxNode,2,1,0
ItemToolboxNode:Filter,3,1,1
ItemToolboxNode:Equals,4,1,1
ItemToolboxNode:GetHashCode,10,4,0
ItemToolboxNode:CompareTo,3,1,1
ItemToolboxNode:CompareTo,8,1,1
ItemToolboxNode:ImageToPixbuf,7,3,1
ItemToolboxNode:Serialize,23,3,1
ItemToolboxNode:Deserialize,17,4,2
TextToolboxNode:TextToolboxNode,4,1,1
TextToolboxNode:Filter,3,1,1
TextToolboxNode:Equals,4,1,1
TextToolboxNode:GetHashCode,6,2,0
TextToolboxNode:IsCompatibleWith,3,1,1
TextToolboxNode:GetDragPreview,3,1,1
TextToolboxNode:InsertAtCaret,3,1,1
Toolbox:Toolbox,69,1,4
Toolbox:ToggleCompactMode,4,1,2
Toolbox:toggleCategorisation,3,1,2
Toolbox:filterTextChanged,12,3,2
Toolbox:toolboxAddButton_Clicked,3,1,2
Toolbox:ShowPopup,6,1,1
Toolbox:OnDeleteItem,4,2,0
Toolbox:OnUpdateDeleteItem,5,1,1
Toolbox:AddItems,15,5,1
Toolbox:Refresh,26,4,2
Toolbox:ConfigureToolbar,6,1,0
Toolbox:OnDestroyed,7,2,0
Toolbox:GetActiveComponent,3,1,0
Toolbox:GetProvider,3,1,0
Toolbox:OnEndEditing,2,1,1
Toolbox:OnChanged,2,1,1
Toolbox:SetCategoryPriority,3,1,2
ToolboxItemToolboxNode:ToolboxItemToolboxNode,17,6,1
ToolboxItemToolboxNode:ToolboxItemToolboxNode,3,1,2
ToolboxItemToolboxNode:ToolboxItemToolboxNode,2,1,0
ToolboxItemToolboxNode:Equals,4,1,1
ToolboxItemToolboxNode:GetHashCode,6,2,0
ToolboxItemToolboxNode:GetToolboxItem,14,2,0
ToolboxItemToolboxNode:DeserializeToolboxItem,10,2,1
ToolboxItemToolboxNode:SerializeToolboxItem,8,1,1
IToolboxConsumer:ConsumeItem,1,1,1
IToolboxConsumer:DragItem,1,1,3
IToolboxConsumer:CustomFilterSupports,1,1,1
ICustomFilteringToolboxConsumer:SupportsItem,1,1,1
IToolboxLoader:Load,1,1,2
LoaderContext:CreateExternalLoader,23,4,1
LoaderContext:LoadItemsIsolated,14,3,3
LoaderContext:Dispose,12,4,0
IExternalToolboxLoader:Load,1,1,1
ExternalLoader:Ping,2,1,0
ExternalLoader:CreateInstance,3,1,1
ExternalItemLoader:LoadItems,11,1,3
ToolboxItemToolboxLoader:Load,7,2,2
ToolboxItemToolboxLoader:GetSupportedRuntimes,16,6,1
ToolboxItemToolboxLoader:Load,84,16,1
ToolboxItemToolboxLoader:byteArraysEqual,13,2,2
ToolboxItemToolboxLoader:GetNode,1,1,5
UnknownToolboxNode:UnknownToolboxNode,2,1,0
TypeToolboxNode:TypeToolboxNode,2,1,0
TypeToolboxNode:TypeToolboxNode,3,1,1
TypeToolboxNode:TypeToolboxNode,2,1,2
TypeToolboxNode:TypeToolboxNode,3,1,3
TypeToolboxNode:TypeToolboxNode,3,1,1
TypeToolboxNode:Equals,4,1,1
TypeToolboxNode:GetHashCode,6,2,0
IToolboxDefaultProvider:GetDefaultItems,1,1,0
IToolboxDefaultProvider:GetDefaultFiles,1,1,0
IToolboxDynamicProvider:GetDynamicItems,1,1,1
ToolboxList:ToolboxList,2,1,0
TypeReference:TypeReference,2,1,0
TypeReference:Equals,4,1,1
TypeReference:GetHashCode,3,1,0
TypeReference:Equals,3,1,1
TypeReference:TypeReference,4,1,2
TypeReference:TypeReference,4,2,1
TypeReference:TypeReference,3,1,3
TypeReference:Load,11,2,0
TypeReference:GetProjectReference,8,2,0
TypeReferenceTypeConverter:ConvertTo,6,1,4
TypeReferenceTypeConverter:CanConvertTo,3,1,2
ComponentSelectorDialog:ComponentSelectorDialog,60,11,1
ComponentSelectorDialog:Fill,9,4,0
ComponentSelectorDialog:AddItem,21,6,2
ComponentSelectorDialog:OnComboTypeChanged,3,1,2
ComponentSelectorDialog:OnToggleItem,12,3,2
ComponentSelectorDialog:OnButtonOkClicked,6,2,2
ComponentSelectorDialog:OnButton24Clicked,26,8,2
ComponentSelectorDialog:OnCheckbutton1Clicked,4,1,2
ToolboxConfiguration:SaveContents,6,3,1
ToolboxConfiguration:LoadFromFile,8,3,1
ToolboxWidget:SetCustomFont,7,3,1
ToolboxWidget:GetIcon,7,2,2
ToolboxWidget:ClearCategories,4,1,0
ToolboxWidget:AddCategory,9,3,1
ToolboxWidget:ToolboxWidget,7,1,0
ToolboxWidget:OnStyleSet,19,4,1
ToolboxWidget:OnDestroyed,13,3,0
ToolboxWidget:Convert,3,1,1
ToolboxWidget:OnExposeEvent,94,4,6
ToolboxWidget:ProcessExpandAnimation,19,4,6
ToolboxWidget:OnKeyPressEvent,85,32,1
ToolboxWidget:OnUnrealized,4,1,0
ToolboxWidget:OnLeaveNotifyEvent,8,2,1
ToolboxWidget:OnScrollEvent,5,1,1
ToolboxWidget:OnButtonPressEvent,28,6,1
ToolboxWidget:SetCategoryExpanded,9,2,2
ToolboxWidget:StartExpandAnimation,11,2,1
ToolboxWidget:StartCollapseAnimation,11,2,1
ToolboxWidget:StopExpandAnimation,6,2,1
ToolboxWidget:OnPopupMenu,7,2,0
ToolboxWidget:OnMotionNotifyEvent,27,3,6
ToolboxWidget:OnSelectedItemChanged,5,2,1
ToolboxWidget:OnActivateSelectedItem,4,2,1
ToolboxWidget:ClearMouseOverItem,7,2,0
ToolboxWidget:GetCategory,10,1,6
ToolboxWidget:GetNextCategory,12,1,6
ToolboxWidget:GetItemRight,11,1,6
ToolboxWidget:GetItemLeft,11,1,6
ToolboxWidget:GetItemBelow,12,1,6
ToolboxWidget:GetItemAbove,12,1,6
ToolboxWidget:GetItemExtends,12,1,6
ToolboxWidget:GetPrevItem,15,1,6
ToolboxWidget:GetNextItem,17,1,6
ToolboxWidget:ScrollToSelectedItem,9,3,0
ToolboxWidget:OnSetScrollAdjustments,14,3,2
ToolboxWidget:IterateItems,30,9,4
ToolboxWidget:Iterate,19,6,4
ToolboxWidget:OnSizeRequested,23,6,1
ToolboxWidget:OnSizeAllocated,9,2,1
ToolboxWidget:HideTooltipWindow,10,3,0
ToolboxWidget:ShowTooltip,11,1,0
ToolboxWidget:ShowTooltip,9,2,4
Category:Category,2,1,1
Category:Clear,3,1,0
Category:Add,5,2,1
Category:Remove,5,2,1
Category:ToString,3,1,0
Item:Item,3,1,1
Item:Item,2,1,1
Item:Item,2,1,2
Item:Item,2,1,3
Item:Item,6,1,4
