Method,LOC,CC,PC
EncodedStringWriter:EncodedStringWriter,3,1,1
XmlNamespace:XmlNamespace,4,1,2
XmlNamespace:ToString,3,1,0
XmlNamespace:FromString,14,3,1
XmlParser:XmlParser,2,1,0
XmlParser:GetActiveElementStartPath,19,4,2
XmlParser:GetActiveElementStartPathAtIndex,16,4,2
XmlParser:GetParentElementPath,29,10,1
XmlParser:IsNamespaceDeclaration,40,8,2
XmlParser:GetAttributeName,7,2,2
XmlParser:GetAttributeNameAtIndex,37,8,2
XmlParser:IsAttributeValueChar,6,2,1
XmlParser:IsXmlNameChar,6,2,1
XmlParser:IsInsideAttributeValue,45,11,2
XmlParser:GetAttributeValueAtIndex,49,11,2
XmlParser:GetActiveElementStartText,12,4,2
XmlParser:GetActiveElementStartIndex,16,4,2
XmlParser:GetActiveElementEndIndex,15,4,2
XmlParser:GetElementName,22,3,1
XmlParser:GetElementNamespace,13,3,1
XmlParser:ReverseString,9,2,1
XmlParser:GetCorrectedIndex,6,2,2
XmlParser:GetActiveElementStartPath,15,3,3
XmlParser:GetAttributeName,53,13,5
XmlParser:GetElementNameAtIndex,13,4,2
XmlSchemaManager:GetSchemaCompletionDataForFileName,12,2,1
XmlSchemaManager:GetNamespacePrefixForFileName,7,2,1
XmlSchemaManager:RemoveUserSchema,10,3,1
XmlSchemaManager:AddUserSchema,16,3,1
XmlSchemaManager:IsXmlSchemaNamespace,3,1,1
XmlSchemaManager:LoadSchemas,11,3,3
XmlSchemaManager:LoadSchema,21,5,3
XmlSchemaManager:ReadLocalSchema,9,2,1
XmlSchemaManager:OnUserSchemaAdded,4,2,0
XmlSchemaManager:OnUserSchemaRemoved,4,2,0
XmlEditorService:AddTask,14,1,5
XmlEditorService:GetMonitor,3,1,0
XmlEditorService:CreateXmlTextWriter,13,2,2
XmlEditorService:CreateXmlTextWriter,3,1,1
XmlEditorService:Transform,14,1,2
XmlEditorService:CreateSchema,11,7,2
XmlEditorService:GenerateFileName,3,1,2
XmlEditorService:GenerateFileName,9,2,1
XmlEditorService:ValidateWellFormedness,23,3,3
XmlEditorService:ValidateXml,54,6,5
XmlEditorService:ValidateSchema,44,4,5
XmlEditorService:ValidateStylesheet,32,5,3
XmlEditorService:BrowseForStylesheetFile,21,1,0
XmlEditorService:BrowseForSchemaFile,13,1,0
XmlTextEditorExtension:XmlTextEditorExtension,2,1,0
XmlTextEditorExtension:ExtendsEditor,5,1,2
XmlTextEditorExtension:Initialize,15,3,0
XmlTextEditorExtension:HandleXmlFileAssociationChanged,5,2,2
XmlTextEditorExtension:Dispose,9,2,0
XmlTextEditorExtension:GetElementPath,3,1,0
XmlTextEditorExtension:ConvertPath,25,9,1
XmlTextEditorExtension:GetElementCompletions,20,7,1
XmlTextEditorExtension:GetAttributeCompletions,11,3,2
XmlTextEditorExtension:GetAttributeValueCompletions,9,2,2
XmlTextEditorExtension:FindSchemaFromFileName,3,1,1
XmlTextEditorExtension:FindSchema,3,1,1
XmlTextEditorExtension:FindSchema,3,1,1
XmlTextEditorExtension:FindSchema,21,6,2
XmlTextEditorExtension:GetSchemaObjectSelected,36,8,1
XmlTextEditorExtension:GetSchemaObjectReferenced,22,6,3
XmlTextEditorExtension:IsXmlSchemaNamespace,7,2,1
XmlTextEditorExtension:FindSchemaObjectReference,18,5,3
XmlTextEditorExtension:FindSchemaObjectType,14,3,3
XmlTextEditorExtension:SetDefaultSchema,11,2,0
XmlTextEditorExtension:UserSchemaAdded,3,1,2
XmlTextEditorExtension:UserSchemaRemoved,3,1,2
XmlTextEditorExtension:IsFileNameHandled,8,1,1
XmlTextEditorExtension:IsMimeTypeHandled,6,3,1
XmlTextEditorExtension:KeyPress,9,2,3
XmlTextEditorExtension:SmartIndentLine,3,1,1
XmlTextEditorExtension:GetPositionIndent,13,3,1
XmlTextEditorExtension:ToggleCodeCommentCommandUpdate,3,1,1
XmlTextEditorExtension:ToggleCodeCommentCommand,3,1,0
XmlTextEditorExtension:CreateSchemaCommand,26,5,0
XmlTextEditorExtension:OpenStylesheetCommand,11,3,0
XmlTextEditorExtension:UpdateOpenStylesheetCommand,3,1,1
XmlTextEditorExtension:GoToSchemaDefinitionCommand,16,3,0
XmlTextEditorExtension:ValidateCommand,9,4,0
XmlTextEditorExtension:AssignStylesheetCommand,6,2,0
XmlTextEditorExtension:RunXslTransformCommand,38,8,0
XmlTextEditorExtension:UpdateFormatDocument,4,1,1
XmlTextEditorExtension:FormatDocument,11,4,0
XmlTextEditorExtension:GetFileContent,7,1,1
XmlTextEditorExtension:QueueInference,16,2,0
XmlTextEditorExtension:OnParsedDocumentUpdated,4,1,0
QualifiedName:QualifiedName,2,1,0
QualifiedName:QualifiedName,2,1,2
QualifiedName:QualifiedName,4,1,3
QualifiedName:Equals,14,3,1
QualifiedName:GetHashCode,3,1,0
XmlElementPath:XmlElementPath,2,1,0
XmlElementPath:Compact,11,4,0
XmlElementPath:Equals,16,4,1
XmlElementPath:GetHashCode,3,1,0
XmlElementPath:RemoveParentElements,6,2,1
XmlElementPath:FindNonMatchingParentElement,14,4,1
QualifiedNameCollection:QualifiedNameCollection,2,1,0
QualifiedNameCollection:QualifiedNameCollection,3,1,1
QualifiedNameCollection:QualifiedNameCollection,3,1,1
QualifiedNameCollection:Add,3,1,1
QualifiedNameCollection:AddRange,5,2,1
QualifiedNameCollection:AddRange,5,2,1
QualifiedNameCollection:Contains,3,1,1
QualifiedNameCollection:CopyTo,3,1,2
QualifiedNameCollection:IndexOf,3,1,1
QualifiedNameCollection:Insert,3,1,2
QualifiedNameCollection:GetEnumerator,3,1,0
QualifiedNameCollection:Remove,3,1,1
QualifiedNameCollection:RemoveLast,5,2,0
QualifiedNameCollection:RemoveFirst,5,2,0
XmlDocumentParser:Parse,18,4,4
XmlEditorOptions:XmlEditorOptions,7,1,0
XmlEditorOptions:HandlePropertiesPropertyChanged,16,5,2
XmlEditorOptions:GetFileAssociation,3,1,1
XmlEditorOptions:RemoveFileAssociation,3,1,1
XmlEditorOptions:SetFileAssociation,3,1,1
XmlEditorOptions:GetFileExtensions,7,4,0
XmlEditorOptions:GetFileAssociations,11,4,0
XmlFileAssociationChangedEventArgs:XmlFileAssociationChangedEventArgs,4,1,2
XmlFileAssociationNode:GetAssociation,6,2,0
XmlFileAssociation:XmlFileAssociation,2,1,0
XmlFileAssociation:XmlFileAssociation,5,1,3
XmlFileAssociation:ReadFrom,11,3,1
XmlFileAssociation:WriteTo,7,1,1
XmlFileAssociationManager:XmlFileAssociationManager,7,2,0
XmlFileAssociationManager:GetExtensions,7,6,0
XmlFileAssociationManager:GetAssociations,10,5,0
XmlFileAssociationManager:GetAssociationForFileName,10,2,1
XmlFileAssociationManager:IsXmlFileName,11,2,1
XmlFileAssociationManager:GetFileExtensions,7,2,1
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
XmlEditorOptionsPanelWidget:XmlEditorOptionsPanelWidget,3,1,0
XmlEditorOptionsPanel:CreatePanelWidget,7,1,0
XmlEditorOptionsPanel:ApplyChanges,5,1,0
XmlSchemasPanelWidget:XmlSchemasPanelWidget,67,1,17
XmlSchemasPanelWidget:GetSchema,3,1,1
XmlSchemasPanelWidget:WalkStore,4,3,2
XmlSchemasPanelWidget:WalkStore,8,2,1
XmlSchemasPanelWidget:GetSelectedSchema,6,1,0
XmlSchemasPanelWidget:GetRegisteredSchema,6,3,1
XmlSchemasPanelWidget:GetRegisteredSchema,3,1,1
XmlSchemasPanelWidget:LoadUserSchemas,10,6,1
XmlSchemasPanelWidget:GetChangedXmlFileAssociations,8,3,0
XmlSchemasPanelWidget:AddFileExtensions,4,3,1
XmlSchemasPanelWidget:handleExtensionSet,17,4,2
XmlSchemasPanelWidget:setAssocValAndMarkChanged,10,2,3
XmlSchemasPanelWidget:addFileAssociation,13,4,2
XmlSchemasPanelWidget:removeFileAssocation,9,3,2
XmlSchemasPanelWidget:AppendSchemaToStore,3,1,1
XmlSchemasPanelWidget:AddRegisteredSchema,7,2,1
XmlSchemasPanelWidget:RemoveRegisteredSchema,21,6,1
XmlSchemasPanelWidget:removeRegisteredSchema,6,2,2
