Method,LOC,CC,PC
CSharpAutotoolsSetup:GetCompilerCommand,18,8,2
CSharpAutotoolsSetup:GetCompilerFlags,67,22,2
CSharpAutotoolsSetup:CanDeploy,7,2,1
