Method,LOC,CC,PC
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
MoonlightProject:MoonlightProject,2,1,0
MoonlightProject:MoonlightProject,2,1,1
MoonlightProject:MoonlightProject,29,6,3
MoonlightProject:GetDefaultTargetFrameworkForFormat,8,2,1
MoonlightProject:GetDefaultTargetFrameworkId,3,1,0
MoonlightProject:CreateConfiguration,5,1,1
MoonlightProject:SupportsFramework,3,1,1
MoonlightProject:SupportsFormat,3,1,1
MoonlightProject:CreateExecutionCommand,9,2,2
MoonlightProject:GetUrl,15,4,1
MoonlightProject:OnGetCanExecute,4,1,2
MoonlightProject:DoExecute,23,4,3
MoonlightProject:OnFileAddedToProject,33,6,1
MoonlightProject:GetDefaultBuildAction,8,2,1
MoonlightProject:GetCommonBuildActions,10,1,0
MoonlightProjectConfiguration:MoonlightProjectConfiguration,2,1,0
MoonlightProjectConfiguration:MoonlightProjectConfiguration,2,1,1
MoonlightProjectBinding:CreateProject,3,1,3
MoonlightParser:Parse,18,4,4
MoonlightParser:GenerateCU,62,7,1
MoonlightParser:GetNamespace,21,4,1
MoonlightParser:ResolveType,17,3,1
MoonlightEditorExtension:MoonlightEditorExtension,2,1,0
MoonlightEditorExtension:ListControlClasses,10,4,2
MoonlightEditorExtension:GetUniqueMembers,9,3,1
MoonlightEditorExtension:AddControlMembers,12,6,3
MoonlightEditorExtension:GetDb,3,1,0
MoonlightEditorExtension:GetType,12,3,2
MoonlightEditorExtension:GetElementCompletions,17,5,1
MoonlightEditorExtension:GetAttributeCompletions,9,2,4
MoonlightEditorExtension:GetAttributeValueCompletions,36,1,4
XamlG:GenerateFile,85,9,5
XamlG:GetNamesAndTypes,20,5,2
XamlG:GetNamespace,5,1,1
XamlG:IsCustom,9,3,1
XamlG:ParseNamespaceFromXmlns,7,1,1
XamlG:ParseXmlns,24,5,4
MoonlightBuildExtension:GetObjDir,3,1,2
MoonlightBuildExtension:Compile,51,11,3
MoonlightBuildExtension:Respack,33,5,4
MoonlightBuildExtension:ExecuteCommand,33,3,3
MoonlightBuildExtension:Clean,37,12,3
MoonlightBuildExtension:GetNeedsBuilding,51,10,2
MoonlightBuildExtension:Build,20,5,3
MoonlightBuildExtension:GenerateManifest,88,19,4
MoonlightBuildExtension:AddAssemblyPart,6,1,3
MoonlightBuildExtension:CreateTestPage,21,4,3
MoonlightBuildExtension:GetTestPageFileName,6,2,2
MoonlightBuildExtension:GetXapName,6,2,2
MoonlightBuildExtension:Zip,116,28,4
MoonlightExecutionCommand:MoonlightExecutionCommand,4,1,2
MoonlightExecutionHandler:CanExecute,4,1,1
MoonlightExecutionHandler:Execute,4,1,2
MoonlightFrameworkBackend:Initialize,15,5,2
MoonlightFrameworkBackend:LoadVersionString,18,5,1
MoonlightFrameworkBackend:RegisterRedistAssemblies,21,2,1
MoonlightFrameworkBackend:GetMoonDirectories,9,3,0
MoonlightFrameworkBackend:GetToolsPaths,6,3,0
MoonlightFrameworkBackend:BaseGetToolsPaths,3,1,0
MoonlightFrameworkBackend:GetToolsEnvironmentVariables,10,3,0
MoonlightFrameworkBackend:GetFrameworkFolders,4,1,0
MoonlightFrameworkBackend:GetFrameworkPackageInfo,7,1,1
MoonlightFrameworkBackend:GetToolPath,8,1,2
MoonlightOptionsPanelWidget:MoonlightOptionsPanelWidget,12,1,0
MoonlightOptionsPanelWidget:Load,22,1,1
MoonlightOptionsPanelWidget:FillClasses,16,4,1
MoonlightOptionsPanelWidget:Store,13,2,1
MoonlightOptionsPanel:CreatePanelWidget,5,1,0
MoonlightOptionsPanel:ApplyChanges,3,1,0
