Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DefaultStringTagProvider,0,2,0,0,2,70,23,0,2,0,3,0
EditCommands,0,0,0,0,0,33,0,0,0,0,0,1
MonodevelopPreferencesHandler,0,1,0,0,0,7,1,0,1,0,1,0
DefaultPoliciesHandler,0,1,0,0,0,7,1,0,1,0,1,0
DefaultDeleteKeyHandler,0,2,0,0,0,12,2,0,1,0,1,0
DefaultDeleteHandler,0,2,0,0,0,44,9,0,1,0,2,0
DefaultCopyHandler,0,2,0,0,0,25,5,0,1,0,2,0
DefaultCutHandler,0,2,0,0,0,30,7,0,1,0,2,0
DefaultPasteHandler,0,2,0,0,0,30,7,0,1,0,2,0
InsertStandardHeaderHandler,0,2,0,0,0,18,3,0,1,0,3,0
DefaultSelectAllHandler,0,2,0,0,0,23,5,0,1,0,2,0
FileCommands,0,0,0,0,0,32,0,0,0,0,0,0
OpenFileHandler,0,1,0,0,0,23,3,0,1,0,4,0
NewFileHandler,0,1,0,0,0,9,1,0,1,0,3,0
SaveAllHandler,0,2,0,0,0,11,2,0,1,0,2,0
NewProjectHandler,0,1,0,0,0,7,1,0,1,0,1,0
NewWorkspaceHandler,0,1,0,0,0,7,1,0,1,0,1,0
CloseAllFilesHandler,0,2,0,0,0,12,2,0,1,0,2,0
CloseFileHandler,0,2,0,0,0,12,3,0,1,0,2,0
CloseWorkspaceHandler,0,2,0,0,0,21,5,0,1,0,3,0
PrintHandler,0,3,0,0,0,16,3,0,1,0,4,2
PrintPreviewHandler,0,2,0,0,0,22,4,0,1,0,8,0
PrintPageSetupHandler,0,2,0,0,0,12,2,0,1,0,4,0
RecentFileListHandler,0,2,0,0,0,27,4,0,1,0,6,0
ClearRecentFilesHandler,0,2,0,0,0,20,4,0,1,0,6,0
RecentProjectListHandler,0,2,0,0,0,44,7,0,1,0,7,0
ClearRecentProjectsHandler,0,2,0,0,0,20,4,0,1,0,6,0
ExitHandler,0,1,0,0,0,7,1,0,1,0,1,0
HelpCommands,0,0,0,0,0,10,0,0,0,0,0,0
HelpHandler,0,2,0,0,0,12,3,0,1,0,2,0
OpenLogDirectoryHandler,0,1,0,0,0,14,3,0,1,0,0,0
TipOfTheDayHandler,0,1,0,0,0,8,1,0,1,0,1,0
AboutHandler,0,1,0,0,0,7,1,0,1,0,1,0
SendFeedbackHandler,0,2,0,0,0,11,2,0,1,0,2,0
ProjectCommands,0,0,0,0,0,41,0,0,0,0,0,0
SolutionOptionsHandler,0,2,0,0,0,11,2,0,1,0,2,0
ProjectOptionsHandler,0,2,0,0,0,13,2,0,1,0,4,0
SolutionItemOptionsHandler,0,2,0,0,0,11,2,0,1,0,2,0
EditReferencesHandler,0,2,0,0,0,19,4,0,1,0,3,0
BuildSolutionHandler,0,2,0,0,0,12,2,0,1,0,2,0
BuildHandler,0,2,0,0,0,36,8,0,1,0,4,0
RebuildSolutionHandler,0,2,0,0,0,12,2,0,1,0,2,0
RebuildHandler,0,2,0,0,0,31,6,0,1,0,4,0
RunHandler,0,5,0,0,2,60,10,0,1,0,9,1
RunWithHandler,0,2,0,0,0,16,4,0,1,0,6,0
RunEntryHandler,0,2,0,0,0,20,3,0,1,0,4,0
RunEntryWithHandler,0,2,0,0,0,28,4,0,1,0,7,0
CleanHandler,0,2,0,0,0,16,3,0,1,0,3,0
CleanSolutionHandler,0,2,0,0,0,11,2,0,1,0,2,0
StopHandler,0,3,0,0,1,19,6,0,1,0,2,1
CustomCommandListHandler,0,2,0,0,0,33,7,0,1,0,9,0
ExportSolutionHandler,0,2,0,0,0,18,4,0,1,0,3,0
SelectActiveConfigurationHandler,0,2,0,0,0,17,5,0,1,0,3,0
SelectActiveRuntimeHandler,0,2,0,0,0,17,5,0,1,0,4,0
ApplyPolicyHandler,0,2,0,0,0,13,2,0,1,0,4,0
ExportPolicyHandler,0,2,0,0,0,13,2,0,1,0,4,0
