Method,LOC,CC,PC
CollectionExtensions:ItemByNumber,21,5,2
DictionaryExtensions:SafeGet,3,1,2
DictionaryExtensions:SafeGet,13,2,4
DictionaryExtensions:Add,13,3,3
DictionaryExtensions:AddRange,5,2,3
DictionaryExtensions:Add,13,3,3
DictionaryExtensions:Remove,9,3,3
DictionaryExtensions:Add,13,3,3
DictionaryExtensions:Remove,9,3,3
DictionaryExtensions:Contains,6,1,4
ExpressionExtensions:GetName,6,2,1
ExpressionExtensions:PropertyName,8,3,1
MiscExtensions:DisposeWithCare,10,3,1
MiscExtensions:DisposeItems,5,2,1
TimeExtensions:ToPrettyString,12,1,1
IOExtensions:Write,7,3,2
PropertyChangedEventArgsExtensions:IsProperty,3,1,2
RandomExtensions:NextBool,3,1,1
RandomExtensions:NextBool,3,1,2
RandomExtensions:NextEnum,7,1,1
RandomExtensions:NextItem,3,1,2
ReaderWriterLockExtensions:ReadLocked,9,1,2
ReaderWriterLockExtensions:WriteLocked,9,1,2
StringExtensions:ContainsAny,10,2,3
StringExtensions:ContainsAll,10,2,2
StringExtensions:EndsWithAny,6,1,4
StringExtensions:Contains,6,1,3
StringExtensions:TrimEnd,6,3,2
StringExtensions:IsNullOrEmpty,3,1,1
XmlExtensions:ElementRequired,6,2,3
XmlExtensions:GetValue,11,1,3
XmlExtensions:GetEnumValue,11,1,2
XmlExtensions:GetValue,11,1,3
XmlExtensions:GetEnumValue,11,1,3
XmlExtensions:GetValue,11,1,3
XmlExtensions:GetValue,6,1,1
IListener:Receive,1,1,1
Bus:Bus,2,1,0
Bus:Send,27,5,1
Bus:LogMessage,5,2,2
Bus:ListenFor,5,1,1
Bus:UnListenFor,4,1,1
ListenerFinder:ListenerFinder,3,1,0
ListenerFinder:Find,27,1,1
ListenerFinder:Receive,3,1,1
BaseDataMessage:BaseDataMessage,2,1,0
BaseDataMessage:BaseDataMessage,3,1,1
UserInfoMessage:UserInfoMessage,3,1,1
StatusMessage:StatusMessage,9,1,4
BaseNotifyPropertyChanged:DoPropertiesChanged,7,3,2
BaseNotifyPropertyChanged:SetProperty,8,2,3
BaseNotifyPropertyChanged:DoPropertyChanged,5,2,1
BaseNotifyPropertyChanged:OnPropertyChanged,2,1,1
BaseNotifyPropertyChanged:OnPropertyChanged,3,1,1
BaseNotifyPropertyChanged:OnPropertyChanged,16,3,2
BaseNotifyPropertyChanged:OnPropertyChanged,19,3,3
BaseNotifyPropertyChanged:DisableOnChange,3,1,0
BaseNotifyPropertyChanged:DisableOnChange,5,1,1
BaseNotifyPropertyChanged:EnableOnChange,19,4,0
TunneledPropertyChangedEventArgs:TunneledPropertyChangedEventArgs,5,1,3
TunneledPropertyChangedEventArgs:ContainsProperty,5,1,2
TunneledPropertyChangedEventArgs:GetAllPropertiesChanged,5,1,0
TunneledPropertyChangedEventArgs:GetAllInnerPropertiesChanged,12,1,0
TunneledMultiPropertyChangedEventArgs:TunneledMultiPropertyChangedEventArgs,3,1,3
TunneledMultiPropertyChangedEventArgs:GetAllPropertiesChanged,3,1,1
Singleton:Singleton,2,1,0
Singleton:CreateInstance,8,2,0
IViewFinder:Find,1,1,1
ViewFinder:Find,10,1,7
IViewMapper:GetView,1,1,0
IViewMapper:GetView,1,1,1
ViewMapper:ViewMapper,6,1,2
ViewMapper:Load,7,2,1
ViewMapper:GetView,3,1,0
ViewMapper:GetView,10,1,1
IService:CanGoBack,1,1,0
IService:GoBack,1,1,0
IService:GoForward,1,1,0
IService:Navigate,1,1,1
NavigationException:NavigationException,2,1,1
