Method,LOC,CC,PC
NavigationCommand:NavigationCommand,4,1,1
NavigationCommand:NavigationCommand,3,1,2
NavigationCommand:CanExecute,3,1,1
NavigationCommand:Execute,3,1,1
NavigationCommand:FireCanExecuteChanged,3,1,0
NavigationCommand:DoCanExecuteChanged,5,2,0
NavigationCommandAutoCreate:NavigationCommandAutoCreate,2,1,0
NavigationCommandAutoCreate:NavigationCommandAutoCreate,2,1,1
BasePage:OnViewModelSet,2,1,0
IDelegateCommand:FireCanExecuteChanged,1,1,0
DelegateCommand:DelegateCommand,2,1,1
DelegateCommand:DelegateCommand,8,2,2
DelegateCommand:CanExecute,3,1,1
DelegateCommand:CanExecute,7,1,0
DelegateCommand:Execute,3,1,1
DelegateCommand:Execute,11,3,1
DelegateCommand:FireCanExecuteChanged,6,2,0
ArgumentDelegateCommand:ArgumentDelegateCommand,2,1,1
ArgumentDelegateCommand:ArgumentDelegateCommand,2,1,2
DispatcherWrapper:DispatcherWrapper,4,1,1
DispatcherWrapper:CheckAccess,3,1,0
DispatcherWrapper:RunAsync,10,1,1
DispatcherWrapper:BeginInvoke,3,1,1
Service:Service,9,1,3
Service:m_frame_Navigated,15,3,2
Service:CanGoBack,3,1,0
Service:GoBack,3,1,0
Service:CanGoForward,3,1,0
Service:GoForward,3,1,0
Service:Navigate,17,2,1
Service:DoNavigated,5,2,0
ITypeToUriMapper:Map,1,1,1
TypeToUriMapper:TypeToUriMapper,3,1,1
TypeToUriMapper:Map,3,1,1
