Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IDelegateCommand,0,1,0,0,0,4,1,1,0,0,0,0
DelegateCommand,3,7,2,0,7,69,11,0,1,1,1,0
ArgumentDelegateCommand,0,2,0,0,2,9,2,0,0,0,0,0
MonthConverter,0,2,0,0,2,14,2,0,0,0,0,0
DayConverter,0,2,0,0,2,17,2,0,0,0,0,0
StandardTo24HourTimeConverter,0,2,0,0,2,25,3,0,0,0,0,0
TimeSpanSeconds,0,2,0,0,2,24,2,0,1,0,0,0
TimeSpanProperConverter,0,3,0,0,2,29,3,0,1,0,0,0
TimeSpanToFrequency,0,2,0,0,2,21,3,0,1,0,0,0
Frequency,0,2,0,0,2,23,3,0,1,0,0,0
ImageSource,0,2,0,0,2,29,3,0,0,0,0,0
AddSeparator,0,3,0,0,2,24,5,0,0,0,0,0
ToCSV,0,2,0,0,2,14,2,0,0,0,0,0
Take,1,2,1,0,2,26,2,0,0,0,0,0
Multiply,0,2,0,0,2,19,2,0,1,0,0,0
ByteCount,0,2,0,0,2,26,2,0,1,0,0,0
Round,0,2,0,0,2,19,3,0,1,0,0,0
SliderValueUnderMouse,0,2,0,0,2,18,2,0,0,0,0,0
ConverterEngineResult,0,0,0,0,0,6,0,0,0,0,0,3
ConverterEngine,5,5,0,0,3,54,9,0,0,0.56,2,2
IsType,1,4,0,0,2,32,5,3,0,0.5,2,0
IsTypeToVisibility,0,1,0,0,1,6,1,0,1,0,0,0
IsTypeToBool,0,1,0,0,1,6,1,0,1,0,0,0
IsNotTypeToVisibility,0,1,0,0,1,6,1,0,1,0,0,0
NullVisibility2,1,4,0,0,3,25,5,0,0,0.5,2,0
BoolVisibility,0,2,0,0,2,17,3,0,1,0,0,0
BoolHiddenVisibility,0,2,0,0,2,17,3,0,1,0,0,0
NullVisibility,0,2,0,0,2,15,3,0,1,0,0,0
CountVisibility,0,2,0,0,2,22,4,0,1,0,0,0
DispatcherWrapper,1,3,0,0,3,17,3,0,1,0,1,0
BasePage,2,3,2,0,1,45,4,0,1,1,1,0
Service,2,7,1,0,5,46,8,0,1,0.5,3,0
