Method,LOC,CC,PC
IDelegateCommand:FireCanExecuteChanged,1,1,0
DelegateCommand:DelegateCommand,2,1,1
DelegateCommand:DelegateCommand,8,2,2
DelegateCommand:CanExecute,3,1,1
DelegateCommand:CanExecute,7,1,0
DelegateCommand:Execute,3,1,1
DelegateCommand:Execute,11,3,1
DelegateCommand:FireCanExecuteChanged,6,2,0
ArgumentDelegateCommand:ArgumentDelegateCommand,2,1,1
ArgumentDelegateCommand:ArgumentDelegateCommand,2,1,2
MonthConverter:Convert,6,1,4
MonthConverter:ConvertBack,3,1,4
DayConverter:Convert,5,1,4
DayConverter:ConvertBack,5,1,4
StandardTo24HourTimeConverter:Convert,7,1,4
StandardTo24HourTimeConverter:ConvertBack,11,2,4
TimeSpanSeconds:Convert,7,1,4
TimeSpanSeconds:ConvertBack,12,1,4
TimeSpanProperConverter:Convert,10,1,4
TimeSpanProperConverter:ConvertBack,3,1,4
TimeSpanProperConverter:FormatTimeSpan,8,1,1
TimeSpanToFrequency:Convert,11,2,4
TimeSpanToFrequency:ConvertBack,3,1,4
Frequency:Convert,13,2,4
Frequency:ConvertBack,3,1,4
ImageSource:Convert,21,2,4
ImageSource:ConvertBack,3,1,4
AddSeparator:Convert,6,1,4
AddSeparator:InsertSeparators,9,3,2
AddSeparator:ConvertBack,3,1,4
ToCSV:Convert,6,1,4
ToCSV:ConvertBack,3,1,4
Take:Convert,12,1,4
Take:ConvertBack,3,1,4
Multiply:Convert,11,1,4
Multiply:ConvertBack,3,1,4
ByteCount:Convert,18,1,4
ByteCount:ConvertBack,3,1,4
Round:Convert,11,2,4
Round:ConvertBack,3,1,4
SliderValueUnderMouse:Convert,10,1,4
SliderValueUnderMouse:ConvertBack,3,1,4
ConverterEngine:ConverterEngine,5,1,3
ConverterEngine:ConverterEngine,4,1,4
ConverterEngine:ConverterEngine,4,1,4
ConverterEngine:Convert,16,1,2
ConverterEngine:ConvertResultToOut,12,5,1
IsType:IsType,3,1,3
IsType:DoConvert,15,2,2
IsType:Convert,3,1,4
IsType:ConvertBack,3,1,4
IsTypeToVisibility:IsTypeToVisibility,2,1,0
IsTypeToBool:IsTypeToBool,2,1,0
IsNotTypeToVisibility:IsNotTypeToVisibility,2,1,0
NullVisibility2:NullVisibility2,3,1,0
NullVisibility2:DoConvert,8,2,2
NullVisibility2:Convert,3,1,4
NullVisibility2:ConvertBack,3,1,4
BoolVisibility:Convert,9,2,4
BoolVisibility:ConvertBack,3,1,4
BoolHiddenVisibility:Convert,9,2,4
BoolHiddenVisibility:ConvertBack,3,1,4
NullVisibility:Convert,7,2,4
NullVisibility:ConvertBack,3,1,4
CountVisibility:Convert,14,3,4
CountVisibility:ConvertBack,3,1,4
DispatcherWrapper:DispatcherWrapper,4,1,1
DispatcherWrapper:CheckAccess,3,1,0
DispatcherWrapper:RunAsync,3,1,1
BasePage:BasePage,3,1,0
BasePage:BasePage_DataContextChanged,8,2,2
BasePage:OnViewModelSet,2,1,0
Service:Service,5,1,2
Service:m_frame_Navigated,3,1,2
Service:CanGoBack,3,1,0
Service:GoBack,3,1,0
Service:GoForward,3,1,0
Service:Navigate,7,1,1
Service:DoNavigated,5,2,0
