Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PlurkBase,0,0,8,0,0,40,0,2,0,0,0,0
Plurk,0,0,15,0,0,66,0,0,1,0,0,0
Response,0,0,1,0,0,10,0,0,1,0,0,0
GetPlurkResponse,0,0,2,0,0,11,0,0,0,0,0,1
GetPlurksResponse,0,0,2,0,0,11,0,0,0,0,0,1
GetResponseResponse,0,0,3,0,0,15,0,0,0,0,0,1
ErrorResponse,0,0,1,0,0,7,0,0,0,0,0,1
User,0,0,15,0,0,66,0,0,0,0,0,1
HttpUtility,0,5,0,0,4,170,20,0,0,0,0,1
IOAuthClient,0,3,1,0,0,27,3,1,0,0,0,0
IOAuthToken,0,0,2,0,0,20,0,1,0,0,0,0
OAuthException,0,3,0,0,3,14,3,3,0,0,0,1
OAuthAuthorizationException,0,3,0,0,3,14,3,0,1,0,0,1
OAuthNonceException,0,2,2,0,2,26,2,0,1,0,0,1
OAuthRequestException,0,2,1,0,2,21,2,0,1,0,0,2
OAuthInstance,11,12,1,0,5,299,42,0,1,0.72,7,1
OAuthToken,0,2,3,0,2,53,2,0,1,0,1,1
OAuthTokenType,0,0,0,0,0,9,0,0,0,0,0,2
PlurkType,0,0,0,0,0,11,0,0,0,0,0,1
PlurkException,0,3,0,0,3,14,3,3,0,0,0,1
PlurkNotFoundException,0,3,0,0,3,14,3,0,1,0,0,1
PlurkPermissionException,0,3,0,0,3,14,3,0,1,0,0,1
PlurkFloodException,0,3,0,0,3,14,3,0,1,0,0,1
PlurkHelper,1,11,1,0,9,162,31,0,0,0.18,12,0
