Method,LOC,CC,PC
BaseRenderer:EmitLines,3,1,1
BaseRenderer:Emit,3,1,0
ClassRenderer:ClassRenderer,11,1,4
ClassRenderer:AddDirective,6,2,1
ClassRenderer:AddInterface,5,2,1
ClassRenderer:AddField,4,1,3
ClassRenderer:AddConstructor,3,1,1
ClassRenderer:AddMethod,10,2,5
ClassRenderer:AddPublicMethod,3,1,3
ClassRenderer:AddProtectedMethod,3,1,3
ClassRenderer:AddPrivateMethod,3,1,3
ClassRenderer:EmitLines,25,3,2
CodeBlockRenderer:CodeBlockRenderer,4,1,2
CodeBlockRenderer:CodeBlockRenderer,7,2,3
CodeBlockRenderer:AddLine,6,1,1
CodeBlockRenderer:addBlock,7,1,1
CodeBlockRenderer:EmitLines,15,3,1
ILocRenderer:EmitLines,1,1,1
ILocRenderer:Emit,1,1,0
MethodRenderer:MethodRenderer,9,2,5
MethodRenderer:AddLine,4,1,1
MethodRenderer:AddBlock,5,1,1
MethodRenderer:EmitLines,11,2,1
ClassRendererTests:SetUp,3,1,0
ClassRendererTests:TearDown,3,1,0
ClassRendererTests:Test_BasicConstruction,4,1,0
ClassRendererTests:Test_AddDirective,12,1,0
ClassRendererTests:Test_AddInterface,7,1,0
ClassRendererTests:Test_AddField,8,1,0
ClassRendererTests:Test_AddConstructor,13,1,0
ClassRendererTests:Test_AddPublicMethod,7,1,0
ClassRendererTests:Test_AddProtectedMethod,7,1,0
ClassRendererTests:Test_AddPrivateMethod,7,1,0
CodeBlockRendererTests:Setup,10,1,0
CodeBlockRendererTests:TearDown,6,1,0
CodeBlockRendererTests:Test_BasicConstruction,5,1,0
CodeBlockRendererTests:Test_BlockConstruction,8,1,0
CodeBlockRendererTests:Test_BlockInBlockConstruction,12,1,0
MethodRendererTests:SetUp,9,1,0
MethodRendererTests:TearDown,6,1,0
MethodRendererTests:Test_PublicMethod,5,1,0
MethodRendererTests:Test_PrivateMethod,5,1,0
MethodRendererTests:Test_ReturnMethod,5,1,0
MethodRendererTests:Test_ArgMethod,5,1,0
MethodRendererTests:Test_AddLine,7,1,0
MethodRendererTests:Test_AddBlock,6,1,0
