Namespace,Type,Method,LOC,CC,PC
RefactorThis.GraphDiff,UpdateConfigurationExtensions,OwnedEntity,3,1,2
RefactorThis.GraphDiff,UpdateConfigurationExtensions,AssociatedEntity,3,1,2
RefactorThis.GraphDiff,UpdateConfigurationExtensions,OwnedEntity,3,1,3
RefactorThis.GraphDiff,UpdateConfigurationExtensions,OwnedCollection,3,1,2
RefactorThis.GraphDiff,UpdateConfigurationExtensions,AssociatedCollection,3,1,2
RefactorThis.GraphDiff,UpdateConfigurationExtensions,OwnedCollection,3,1,3
RefactorThis.GraphDiff,DbContextExtensions,UpdateGraph,6,1,4
RefactorThis.GraphDiff,DbContextExtensions,UpdateGraph,3,1,3
RefactorThis.GraphDiff.Internal,DebugExtensions,DumpTrackedEntities,65,7,1
RefactorThis.GraphDiff.Internal,Extensions,GetPrimaryKeyFieldsFor,11,2,2
RefactorThis.GraphDiff.Internal,Extensions,GetRequiredNavigationPropertiesForType,4,1,2
RefactorThis.GraphDiff.Internal,Extensions,GetNavigationPropertiesForType,4,1,2
RefactorThis.GraphDiff.Internal,Extensions,GetEntitySetName,16,2,2
RefactorThis.GraphDiff.Internal,Extensions,GetEntityTypeByType,13,2,2
RefactorThis.GraphDiff.Internal,GraphDiffer<T>,GraphDiffer,3,1,1
RefactorThis.GraphDiff.Internal,GraphDiffer<T>,Merge,25,2,2
RefactorThis.GraphDiff.Internal,GraphDiffer<T>,GetOrAddPersistedEntity,18,3,2
RefactorThis.GraphDiff.Internal,GraphDiffer<T>,FindEntityMatching,11,1,2
RefactorThis.GraphDiff.Internal,GraphDiffer<T>,CreateKeyPredicateExpression,11,2,2
RefactorThis.GraphDiff.Internal,GraphDiffer<T>,CreateEqualsExpression,3,1,3
RefactorThis.GraphDiff.Internal,ConfigurationVisitor<T>,GetNodes,6,1,1
RefactorThis.GraphDiff.Internal,ConfigurationVisitor<T>,VisitMember,7,1,1
RefactorThis.GraphDiff.Internal,ConfigurationVisitor<T>,VisitMethodCall,11,2,1
RefactorThis.GraphDiff.Internal,ConfigurationVisitor<T>,CreateNewMember,21,5,1
RefactorThis.GraphDiff.Internal,ConfigurationVisitor<T>,GetMemberAccessor,29,5,1
RefactorThis.GraphDiff.Internal.Graph,CollectionGraphNode,CollectionGraphNode,3,1,3
RefactorThis.GraphDiff.Internal.Graph,CollectionGraphNode,Update,32,5,3
RefactorThis.GraphDiff.Internal.Graph,CollectionGraphNode,CheckAllowDelete,14,3,1
RefactorThis.GraphDiff.Internal.Graph,CollectionGraphNode,AddElement,21,4,4
RefactorThis.GraphDiff.Internal.Graph,CollectionGraphNode,UpdateElement,9,3,4
RefactorThis.GraphDiff.Internal.Graph,CollectionGraphNode,RemoveElement,8,2,3
RefactorThis.GraphDiff.Internal.Graph,CollectionGraphNode,CreateMissingCollection,6,1,2
RefactorThis.GraphDiff.Internal.Graph,CollectionGraphNode,GetRequiredNavigationPropertyIncludes,9,2,1
RefactorThis.GraphDiff.Internal.Graph,CollectionGraphNode,GetCollectionElementType,11,3,0
RefactorThis.GraphDiff.Internal.Graph,GraphNode,GraphNode,3,1,0
RefactorThis.GraphDiff.Internal.Graph,GraphNode,GraphNode,5,1,2
RefactorThis.GraphDiff.Internal.Graph,GraphNode,Update,9,2,3
RefactorThis.GraphDiff.Internal.Graph,GraphNode,GetValue,3,1,1
RefactorThis.GraphDiff.Internal.Graph,GraphNode,SetValue,3,1,2
RefactorThis.GraphDiff.Internal.Graph,GraphNode,CreateEntityKey,8,2,2
RefactorThis.GraphDiff.Internal.Graph,GraphNode,GetIncludeStrings,14,3,2
RefactorThis.GraphDiff.Internal.Graph,GraphNode,GetRequiredNavigationPropertyIncludes,3,1,1
RefactorThis.GraphDiff.Internal.Graph,GraphNode,GetRequiredNavigationPropertyIncludes,4,1,3
RefactorThis.GraphDiff.Internal.Graph,GraphNode,AttachCyclicNavigationProperty,16,3,3
RefactorThis.GraphDiff.Internal.Graph,GraphNode,UpdateValuesWithConcurrencyCheck,8,2,3
RefactorThis.GraphDiff.Internal.Graph,GraphNode,AttachAndReloadAssociatedEntity,23,4,2
RefactorThis.GraphDiff.Internal.Graph,GraphNode,FindLocalByKey,4,1,2
RefactorThis.GraphDiff.Internal.Graph,GraphNode,AttachRequiredNavigationProperties,15,3,3
RefactorThis.GraphDiff.Internal.Graph,GraphNode,FindEntityByKey,6,1,2
RefactorThis.GraphDiff.Internal.Graph,GraphNode,CreateEmptyEntityWithKey,5,1,2
RefactorThis.GraphDiff.Internal.Graph,GraphNode,CopyPrimaryKeyFields,5,2,3
RefactorThis.GraphDiff.Internal.Graph,GraphNode,IsKeyIdentical,5,2,3
RefactorThis.GraphDiff.Internal.Graph,GraphNode,EnsureConcurrency,38,3,3
RefactorThis.GraphDiff.Internal.Graph,AssociatedEntityGraphNode,AssociatedEntityGraphNode,2,1,2
RefactorThis.GraphDiff.Internal.Graph,AssociatedEntityGraphNode,Update,19,3,3
RefactorThis.GraphDiff.Internal.Graph,AssociatedEntityGraphNode,GetRequiredNavigationPropertyIncludes,5,1,1
RefactorThis.GraphDiff.Internal.Graph,OwnedEntityGraphNode,OwnedEntityGraphNode,2,1,2
RefactorThis.GraphDiff.Internal.Graph,OwnedEntityGraphNode,Update,23,5,3
RefactorThis.GraphDiff.Internal.Graph,OwnedEntityGraphNode,CreateNewPersistedEntity,7,1,3
