Method,LOC,CC,PC
ResourceProfileService:CreateOrGetProfile,33,3,2
ResourceProfileService:ProfileExists,29,6,1
ResourceProfileService:GetResourceInstance,26,4,1
ResourceProfileService:GetCreateProfileRequest,10,2,2
ResourceProfileService:GetResourceProfileList,5,1,0
LayerViewContext:LayerViewContext,7,1,1
LayerViewContext:CreateLayerElement,4,1,7
LayerViewContext:GetLayer,6,2,0
LayerViewContext:processUpdateLayerResponse,3,1,1
LayerViewContext:GetSubmitLayerRequest,4,1,2
DirectoryService:GetIncidentList,20,2,0
DirectoryService:CreateIncidentListFromResponse,18,4,1
IncidentCommandService:IncidentCommandService,3,1,1
IncidentCommandService:UpdateICS,23,3,1
IncidentCommandStructure:IncidentCommandStructure,7,1,1
IncidentCommandStructure:IncidentCommandStructure,2,1,1
IncidentCommandStructure:IncidentCommandStructure,2,1,2
IncidentCommandStructure:SetIncidentCommander,19,5,1
IncidentCommandStructure:GetOrganizationElementPayload,6,2,0
IncidentCommandStructure:GetOrganziationElement,27,4,2
IncidentCommandStructure:GetStaffElement,23,4,4
IncidentCommandStructure:AddSubordinateOrganziationElement,5,1,6
IncidentCommandStructure:UpdateOrganizationPersonInCharge,33,7,4
IncidentCommandStructure:RemoveOrganizationElement,6,1,2
IncidentCommandStructure:AddStaff,5,1,4
IncidentCommandStructure:RemoveStaff,4,1,4
IncidentCommandStructure:GetUpdateRequest,4,1,0
IncidentCommandStructure:UpdateICSRequest,4,1,0
IncidentCommandStructure:processUpdateICSResponse,3,1,1
IncidentDigest:IncidentDigest,6,1,3
IncidentDigest:parseEvent,20,6,1
IncidentDigest:parseLocation,13,4,1
IncidentDigest:parseCircleByCenterPoint,4,1,1
IncidentDigest:parsePos,11,3,1
IncidentDigest:parsePolygons,9,2,1
IncidentManagementService:IncidentManagementService,3,1,1
IncidentManagementService:GetIncidentList,20,2,0
IncidentManagementService:CreateIncidentListFromResponse,18,4,1
IncidentManagementService:CreateIncident,23,2,1
IncidentManagementService:GetActiveIncidents,91,9,0
IncidentManagementService:UpdateIncident,23,3,1
IncidentManagementService:CloseIncident,21,3,1
IncidentManagementService:ArchiveIncident,23,3,1
MapService:MapService,3,1,1
MapService:UpdateMap,23,3,1
MapService:AddLayerWorkProduct,24,3,2
MapViewContext:MapViewContext,7,1,1
MapViewContext:AddLayer,7,2,1
MapViewContext:GetViewContext,6,2,0
MapViewContext:GetUpdateRequest,4,1,0
MapViewContext:UpdateMapRequest,4,1,0
MapViewContext:processUpdateMapResponse,3,1,1
NotificationService:GetMessages,9,1,1
