Method,LOC,CC,PC
IIncidentManagementService:GetSimpleCreateIncident,1,1,6
IIncidentManagementService:CreateIncident,1,1,1
IIncidentManagementService:UpdateIncident,1,1,2
IIncidentManagementService:CloseIncident,1,1,1
IIncidentManagementService:ArchiveIncident,1,1,1
IIncidentManagementService:GetIncidentList,1,1,0
IIncidentManagementService:GetIncidentWorkProduct,1,1,1
IIncidentManagementService:GetIncidentSerializer,1,1,0
IIncidentManagementService:GetIncidentFromWorkProduct,1,1,1
IIncidentManagementService:GetInterestGroupIDFromIncidentWorkProduct,1,1,1
IIncidentManagementService:GetIncidentNameFromIncidentWorkProduct,1,1,1
IncidentManagementService:IncidentManagementService,6,1,1
IncidentManagementService:GetSimpleCreateIncident,71,1,6
IncidentManagementService:CreateIncident,15,3,1
IncidentManagementService:UpdateIncident,16,3,2
IncidentManagementService:CloseIncident,15,3,1
IncidentManagementService:ArchiveIncident,15,3,1
IncidentManagementService:GetIncidentList,13,3,0
IncidentManagementService:GetIncidentWorkProduct,15,3,1
IncidentManagementService:GetIncidentSerializer,17,2,0
IncidentManagementService:GetIncidentFromWorkProduct,16,3,1
IncidentManagementService:GetInterestGroupIDFromIncidentWorkProduct,7,2,1
IncidentManagementService:GetIncidentNameFromIncidentWorkProduct,7,2,1
INotificationsService:GetInitialUICDSEvents,1,1,1
INotificationsService:GetUICDSEvents,1,1,1
INotificationsService:GetWorkProductServiceID,1,1,1
IResourceProfileService:CreateProfile,1,1,2
IResourceProfileService:GetProfile,1,1,1
IResourceProfileService:DeleteProfile,1,1,1
IResourceInstance:GetResourceInstance,1,1,0
IResourceInstance:GetResourceInstanceEndpoint,1,1,0
IResourceInstance:GetResourceProfile,1,1,0
IResourceInstance:GetResourceInstanceID,1,1,0
IResourceInstanceService:RegisterResourceInstance,1,1,2
IResourceInstanceService:GetResourceInstance,1,1,1
IResourceInstanceService:UnregisterResourceInstance,1,1,1
IResourceProfile:GetID,1,1,0
IResourceProfile:GetInterests,1,1,0
IWorkProductService:GetWorkProduct,1,1,1
IWorkProductService:GetAssociatedWorkProducts,1,1,1
NotificationService:NotificationService,6,1,1
NotificationService:GetInitialUICDSEvents,17,3,1
NotificationService:GetUICDSEvents,37,10,1
NotificationService:GetWorkProductServiceID,14,1,1
NotificationService:GetWorkProductDeletedSerializer,17,2,0
ResourceInstance:GetResourceInstance,2,1,0
ResourceInstance:GetResourceInstanceEndpoint,3,1,0
ResourceInstance:SetResourceInstanceEndpoint,3,1,1
ResourceInstance:GetResourceProfile,2,1,0
ResourceInstance:GetResourceInstanceID,3,1,0
ResourceInstance:SetResourceInstanceID,3,1,1
ResourceInstanceService:ResourceInstanceService,6,1,1
ResourceInstanceService:RegisterResourceInstance,21,4,2
ResourceInstanceService:CreateResourceInstanceFromResponse,9,2,1
ResourceInstanceService:GetResourceInstance,19,4,1
ResourceInstanceService:UnregisterResourceInstance,17,4,1
ResourceProfile:GetID,3,1,0
ResourceProfile:SetID,3,1,1
ResourceProfile:GetInterests,3,1,0
ResourceProfile:SetInterests,3,1,1
ResourceProfileService:ResourceProfileService,6,1,1
ResourceProfileService:CreateProfile,28,5,2
ResourceProfileService:ProfileExists,26,6,1
ResourceProfileService:CreateProfileFromResponse,16,4,1
ResourceProfileService:GetProfile,18,4,1
ResourceProfileService:DeleteProfile,14,3,1
ServerConfiguration:ServerConfiguration,9,1,4
ServerConfiguration:getCredentials,3,1,0
ServiceProxy:SetCredentials,5,2,1
ServiceProxy:getServiceUrl,6,1,2
ServiceProxy:SerializeToDebugConsole,8,1,2
ServiceProxy:handleSoapHeaderException,4,1,2
ServiceProxy:handleWebException,14,3,2
UICDSProxyFactory:CreateServerConfiguration,4,1,4
UICDSProxyFactory:isServerConfigurationSet,3,1,0
UICDSProxyFactory:GetResourceInstanceService,6,2,0
UICDSProxyFactory:GetResourceProfileService,6,2,0
UICDSProxyFactory:GetIncidentManagementService,6,2,0
UICDSProxyFactory:GetNotificationsService,6,2,0
UICDSProxyFactory:GetWorkProductService,6,2,0
Utilities:DDtoDMS,14,1,1
Utilities:DecimalFromDouble,11,2,1
Utilities:GetExceptionType,15,4,1
WorkProductDeletedEventArgs:WorkProductDeletedEventArgs,12,2,1
WorkProductDeletedEventArgs:getNotification,3,1,0
WorkProductNotificationEventArgs:WorkProductNotificationEventArgs,9,2,1
WorkProductNotificationEventArgs:getNotification,3,1,0
WorkProductService:WorkProductService,6,1,1
WorkProductService:GetWorkProduct,15,3,1
WorkProductService:GetAssociatedWorkProducts,3,1,1
WorkProductService:GetWorkProductSerializer,17,2,0
