Method,LOC,CC,PC
BinaryConstraint:BinaryConstraint,2,1,4
Constraint:Constraint,3,1,1
Constraint:Check,3,1,0
Constraint:TestImpl,1,1,1
ConstraintElement:ConstraintElement,3,1,1
Decorator:Append,7,2,1
Decorator:Test,3,1,1
Decorator:CreateErrorMessage,3,1,1
ObjectWithElementName:CreateElementName,3,1,0
UnaryConstraint:UnaryConstraint,2,1,2
Value:Of,3,1,1
Assert:That,17,4,3
Assert:ThrowException,20,4,5
Assert:Fail,7,2,2
RefValueModifierDecorator:Test,3,1,1
RefValueModifierDecorator:CreateErrorMessage,3,1,1
RefValueModifierDecorator:ModifyValue,1,1,1
ValueConstraintElement:ValueConstraintElement,2,1,1
ValueModifierDecorator:Test,3,1,1
ValueModifierDecorator:CreateErrorMessage,3,1,1
ValueModifierDecorator:ModifyValue,1,1,1
BinaryErrorMessageWithTypeDecorator:BinaryErrorMessageWithTypeDecorator,2,1,3
BinaryErrorMessageWithTypeDecorator:FormatObject,3,1,1
NameLessDecorator:CreateElementName,3,1,0
NameDecorator:Create,3,1,1
NameDecorator:Create,3,1,2
NameDecorator:NameDecorator,3,1,1
NameDecorator:CreateElementName,3,1,0
BinaryErrorMessageDecorator:BinaryErrorMessageDecorator,4,1,3
BinaryErrorMessageDecorator:CreateErrorMessage,10,1,1
UnaryErrorMessageDecorator:UnaryErrorMessageDecorator,3,1,1
UnaryErrorMessageDecorator:CreateErrorMessage,3,1,1
UnaryErrorMessageDecorator:FormatObject,17,4,1
NullableValueDecorator:ModifyValue,3,1,1
DistinctDecorator:ModifyValue,3,1,1
WithinTimeoutDecorator:WithinTimeoutDecorator,3,1,1
WithinTimeoutDecorator:Test,4,1,1
CountDecorator:CountDecorator,3,1,1
CountDecorator:ModifyValue,3,1,1
NotDecorator:Test,3,1,1
PredicateDecorator:PredicateDecorator,3,1,1
PredicateDecorator:Test,3,1,1
AtLeastOneDecorator:Test,3,1,2
EveryOneDecorator:Test,16,4,1
EveryOneDecorator:CreateErrorMessage,3,1,1
Misc:WithinTimeout,3,1,2
CollectionModifiers:EveryOne,3,1,1
CollectionModifiers:AtLeastOne,3,1,1
CollectionModifiers:Count,4,1,2
CollectionModifiers:Count,3,1,2
CollectionModifiers:Distinct,3,1,1
CollectionModifiers:EveryOne,3,1,1
CollectionModifiers:AtLeastOne,3,1,1
CollectionModifiers:Count,4,1,2
CollectionModifiers:Count,3,1,2
CollectionModifiers:Distinct,3,1,1
Modifiers:Not,3,1,1
Modifiers:Not,3,1,1
DoesVerbs:Satisfy,3,1,1
DoesVerbs:Implement,3,1,1
Verbs:Is,3,1,1
Verbs:Does,3,1,1
BetweenConstraint:BetweenConstraint,3,1,3
BetweenConstraint:TestImpl,3,1,1
ContainConstraint:ContainConstraint,3,1,2
ContainConstraint:TestImpl,3,1,1
EquivalentToConstraint:EquivalentToConstraint,2,1,2
EquivalentToConstraint:EquivalentToConstraint,4,1,3
EquivalentToConstraint:TestImpl,7,2,3
EquivalentToConstraint:DefaultEquals,3,1,2
TypeOfConstraint:TypeOfConstraint,3,1,2
TypeOfConstraint:TestImpl,3,1,1
PredicateConstraint:PredicateConstraint,3,1,2
PredicateConstraint:TestImpl,3,1,1
InterfaceConstraint:InterfaceConstraint,3,1,2
InterfaceConstraint:TestImpl,3,1,1
GreaterThanConstraint:GreaterThanConstraint,3,1,2
GreaterThanConstraint:TestImpl,3,1,1
GreaterThanOrEqualToConstraint:GreaterThanOrEqualToConstraint,3,1,2
GreaterThanOrEqualToConstraint:TestImpl,3,1,1
LessThanConstraint:LessThanConstraint,3,1,2
LessThanConstraint:TestImpl,3,1,1
LessThanOrEqualToConstraint:LessThanOrEqualToConstraint,3,1,2
LessThanOrEqualToConstraint:TestImpl,3,1,1
ReferenceEqualToConstraint:ReferenceEqualToConstraint,3,1,2
ReferenceEqualToConstraint:TestImpl,3,1,1
NullConstraint:NullConstraint,2,1,1
NullConstraint:TestImpl,3,1,1
EqualToConstraint:EqualToConstraint,2,1,2
EqualToConstraint:EqualToConstraint,4,1,3
EqualToConstraint:TestImpl,3,1,1
EqualToConstraint:DefaultEquals,6,2,2
EqualToConstraint:CollectionEquals,6,2,4
FalseConstraint:FalseConstraint,2,1,1
FalseConstraint:TestImpl,3,1,1
TrueConstraint:TrueConstraint,2,1,1
TrueConstraint:TestImpl,3,1,1
CollectionIs:EquivalentTo,3,1,2
CollectionIs:EquivalentTo,3,1,3
CollectionDoes:Contain,3,1,2
Range:LessThan,3,1,2
Range:LessThanOrEqualTo,3,1,2
Range:GreaterThan,3,1,2
Range:GreaterThanOrEqualTo,3,1,2
Range:Between,3,1,3
Reference:Null,3,1,1
Reference:ReferenceEqualTo,3,1,2
Reference:TypeOf,3,1,2
Boolean:True,3,1,1
Boolean:False,3,1,1
Boolean:True,3,1,1
Boolean:False,3,1,1
Implements:Interface,3,1,2
Satisfy:Predicate,3,1,2
Equality:EqualTo,3,1,2
Equality:EqualTo,3,1,3
WithinTimeoutConstraintElement:WithinTimeoutConstraintElement,2,1,2
CountConstraintElement:CountConstraintElement,2,1,2
AtLeastOneConstraintElement:AtLeastOneConstraintElement,2,1,1
DistinctConstraintElement:DistinctConstraintElement,2,1,1
EveryOneConstraintElement:EveryOneConstraintElement,2,1,1
DoesConstraintElement:DoesConstraintElement,2,1,1
ImplementConstraintElement:ImplementConstraintElement,2,1,1
IsConstraintElement:IsConstraintElement,2,1,1
SatisfyConstraintElement:SatisfyConstraintElement,2,1,1
NotConstraintElement:NotConstraintElement,2,1,1
CollectionWithHighlights:CollectionWithHighlights,4,1,2
