Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Atrico.Lib.Assertions,IConstraintElement,C:\repos\AtricoSoftware_Atrico.Lib.Assertions\Atrico.Lib.Assertions\IConstraintElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Decorator
Unnecessary Abstraction,Atrico.Lib.Assertions,IDoesConstraintElement,C:\repos\AtricoSoftware_Atrico.Lib.Assertions\Atrico.Lib.Assertions\IDoesConstraintElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Atrico.Lib.Assertions,IDoesWithNotConstraintElement,C:\repos\AtricoSoftware_Atrico.Lib.Assertions\Atrico.Lib.Assertions\IDoesWithNotConstraintElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Atrico.Lib.Assertions,IImplementConstraintElement,C:\repos\AtricoSoftware_Atrico.Lib.Assertions\Atrico.Lib.Assertions\IImplementConstraintElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Atrico.Lib.Assertions,IIsConstraintElement,C:\repos\AtricoSoftware_Atrico.Lib.Assertions\Atrico.Lib.Assertions\IIsConstraintElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Atrico.Lib.Assertions,IIsWithNotConstraintElement,C:\repos\AtricoSoftware_Atrico.Lib.Assertions\Atrico.Lib.Assertions\IIsWithNotConstraintElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Atrico.Lib.Assertions,ISatisfyConstraintElement,C:\repos\AtricoSoftware_Atrico.Lib.Assertions\Atrico.Lib.Assertions\ISatisfyConstraintElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Atrico.Lib.Assertions,IValueConstraintElement,C:\repos\AtricoSoftware_Atrico.Lib.Assertions\Atrico.Lib.Assertions\IValueConstraintElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Atrico.Lib.Assertions,Value,C:\repos\AtricoSoftware_Atrico.Lib.Assertions\Atrico.Lib.Assertions\Value.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Atrico.Lib.Assertions,Assert,C:\repos\AtricoSoftware_Atrico.Lib.Assertions\Atrico.Lib.Assertions\Assert.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
