Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Caliburn.Micro.Contrib.Demo.Converters,DialogColorConverter,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\Converters\DialogColorConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Caliburn.Micro.Contrib.Demo.Converters,MemeIconConverter,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\Converters\MemeIconConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Caliburn.Micro.Contrib.Demo.Converters,SyntaxHighlighter,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\Converters\SyntaxHighlighter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Caliburn.Micro.Contrib.Demo,AppBootstrapper,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\AppBootstrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Caliburn.Micro.Contrib.Demo.ViewModels.Design,CategoryDesign,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\ViewModels\Design\ShellDesign.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Caliburn.Micro.Contrib.Demo.Views,CategoryShellView,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\Views\CategoryShellView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Caliburn.Micro.Contrib.Demo.Views,DialogView,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\Views\DialogView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Caliburn.Micro.Contrib.Demo.Views.Dialog,MemeQuestion,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\Views\Dialog\MemeQuestion.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Caliburn.Micro.Contrib.Demo.Properties,Settings,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Unutilized Abstraction,XamlGeneratedNamespace,GeneratedInternalTypeHelper,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\obj\x86\Debug\GeneratedInternalTypeHelper.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Wide Hierarchy,Caliburn.Micro.Contrib.Demo,SampleScreen,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\ViewModels\SampleScreen.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: Caliburn.Micro.Contrib.Demo.ViewModels.Design.GenericSampleDesign' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.BrowseFolderViewModel' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.ComplexBindingViewModel' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.ConfigurationViewModel' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.DesignTimeViewModel' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.DialogSampleScreen' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.OpenFileViewModel' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.RescueAttributeViewModel' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.RescueExtensionViewModel' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.SaveFileViewModel' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.WhenCancelledExtension' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.WorkerThreadAttributeViewModel' Caliburn.Micro.Contrib.Demo.ViewModels.Samples.WorkerThreadExtensionViewModel
Rebellious Hierarchy,Caliburn.Micro.Contrib.Demo,SampleScreen,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\ViewModels\SampleScreen.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Execute
Rebellious Hierarchy,Caliburn.Micro.Contrib.Demo.ViewModels.Design,ShellDesign,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\ViewModels\Design\ShellDesign.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Log
Broken Hierarchy,Caliburn.Micro.Contrib.Demo.ViewModels.Samples,DialogSampleScreen,D:\research\architectureSmells\repos\kmees_CMContrib\demos\CMContrib.WPF.Demo\ViewModels\Samples\DialogSampleScreen.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Caliburn.Micro.Contrib.Demo.SampleScreen
