Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Mapster,Adapter,1,8,0,0,8,61,11,0,1,0.25,3,1,Mapster.IAdapter' Mapster.TypeAdapterBuilder<TSource>' Mapster.TypeAdapterConfig,Mapster.TypeAdapter
Mapster,AdaptIgnoreAttribute,0,0,0,0,0,3,0,0,0,-1,0,1,,Mapster.ShouldMapMember
Mapster,AdaptMemberAttribute,0,2,1,0,2,12,2,0,0,-1,0,2,,Mapster.ShouldMapMember' Mapster.GetMemberName
Mapster,CompileArgument,4,3,6,0,0,34,4,0,0,1,3,20,Mapster.CompileContext' Mapster.MapType' Mapster.TypeAdapterSettings,Mapster.Adapters.EnumAdapter' Mapster.Adapters.BaseAfterMapper' Mapster.ReflectionUtils' Mapster.Adapters.DelegateAdapter' Mapster.Adapters.RecordTypeAdapter' Mapster.Adapters.ClassAdapter' Mapster.CompileException' Mapster.Utils.ExpressionEx' Mapster.Adapters.PrimitiveAdapter' Mapster.Adapters.CollectionAdapter' Mapster.Adapters.ArrayAdapter' Mapster.Adapters.ObjectAdapter' Mapster.Adapters.BaseClassAdapter' Mapster.Adapters.MultiDimensionalArrayAdapter' Mapster.Adapters.StringAdapter' Mapster.Adapters.DictionaryAdapter' Mapster.TypeAdapterConfig' Mapster.Adapters.BaseAdapter' Mapster.ValueAccessingStrategy' Mapster.TypeAdapterSettings
Mapster,CompileContext,0,2,5,0,1,16,2,0,0,-1,2,2,Mapster.TypeAdapterConfig' Mapster.Models.TypeTuple,Mapster.CompileArgument' Mapster.TypeAdapterConfig
Mapster,CompileException,0,1,3,0,1,14,1,0,0,-1,1,2,Mapster.CompileArgument,Mapster.Utils.ExpressionEx' Mapster.TypeAdapterConfig
Mapster,PreCompileArgument,4,0,0,4,0,7,0,0,0,-1,1,15,Mapster.MapType,Mapster.Adapters.ObjectAdapter' Mapster.Adapters.RecordTypeAdapter' Mapster.Adapters.MultiDimensionalArrayAdapter' Mapster.Adapters.EnumAdapter' Mapster.Adapters.ClassAdapter' Mapster.TypeAdapterRule' Mapster.Adapters.StringAdapter' Mapster.Adapters.CollectionAdapter' Mapster.Adapters.ArrayAdapter' Mapster.Adapters.PrimitiveAdapter' Mapster.Adapters.DelegateAdapter' Mapster.Adapters.BaseAfterMapper' Mapster.Adapters.DictionaryAdapter' Mapster.Adapters.BaseAdapter' Mapster.TypeAdapterConfig
Mapster,AccessModifier,0,0,0,0,0,10,0,0,0,-1,0,8,,Mapster.Models.IMemberModel' Mapster.Models.ParameterModel' Mapster.ShouldMapMember' Mapster.Models.KeyValuePairModel' Mapster.Models.FieldModel' Mapster.Adapters.BaseClassAdapter' Mapster.Models.PropertyModel' Mapster.ReflectionUtils
Mapster,EnumMappingStrategy,0,0,0,0,0,5,0,0,0,-1,0,2,,Mapster.TypeAdapterSetterExtensions' Mapster.TwoWaysTypeAdapterSetter<TSource;TDestination>
Mapster,MapType,0,0,0,0,0,6,0,0,0,-1,0,12,,Mapster.CompileArgument' Mapster.PreCompileArgument' Mapster.Utils.ExpressionEx' Mapster.Adapters.PrimitiveAdapter' Mapster.Adapters.ArrayAdapter' Mapster.TypeAdapterBuilder<TSource>' Mapster.Adapters.CollectionAdapter' Mapster.ValueAccessingStrategy' Mapster.Adapters.DictionaryAdapter' Mapster.Adapters.ClassAdapter' Mapster.Adapters.BaseAdapter' Mapster.TypeAdapterConfig
