Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Mapster,AdaptIgnoreAttribute,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Attributes\AdaptIgnoreAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mapster,PreCompileArgument,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Compile\PreCompileArgument.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' SourceType' DestinationType' MapType' ExplicitMapping
Unutilized Abstraction,Mapster,Extensions,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mapster,GetMemberName,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Settings\GetMemberName.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' AdaptMember
Unnecessary Abstraction,Mapster,IgnoreItem,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Settings\IgnoreDictionary.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Condition' IsChildPath
Unnecessary Abstraction,Mapster,ShouldMapMember,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Settings\ShouldMapMember.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' AllowNonPublic' AllowPublic' IgnoreAdaptIgnore' AllowAdaptMember
Imperative Abstraction,Mapster,ValueAccessingStrategy,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Settings\ValueAccessingStrategy.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: FindUnflatteningPairs
Multifaceted Abstraction,Mapster,ValueAccessingStrategy,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Settings\ValueAccessingStrategy.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.89
Unutilized Abstraction,Mapster,TypeAdapter,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\TypeAdapter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mapster,TypeAdapter<TSource;TDestination>,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\TypeAdapter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Map
Unutilized Abstraction,Mapster,TypeAdapterConfig<TSource;TDestination>,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\TypeAdapterConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mapster,TypeAdapterRule,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\TypeAdapterRule.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Priority' Settings
Unutilized Abstraction,Mapster,TypeAdapterSetterExtensions,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\TypeAdapterSetter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Mapster,TypeAdapterSetter<TSource;TDestination>,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\TypeAdapterSetter.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: MapWith which is more interested in members of the type: TypeAdapterSettings
Imperative Abstraction,Mapster,TypeAdapterSettings,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\TypeAdapterSettings.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Clone
Unutilized Abstraction,Mapster.Adapters,BaseAfterMapper,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Adapters\BaseAfterMapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mapster.Models,ClassMapping,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Models\ClassMapping.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConstructorInfo' Members
Unnecessary Abstraction,Mapster.Models,ClassModel,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Models\ClassModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BreakOnUnmatched' ConstructorInfo' Members
Unnecessary Abstraction,Mapster.Models,Never,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Models\Never.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Mapster.Utils,CoreExtensions,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Utils\CoreExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Mapster,PreCompileArgument,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Compile\PreCompileArgument.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SourceType' DestinationType' MapType' ExplicitMapping
Deficient Encapsulation,Mapster,TypeAdapter<TSource;TDestination>,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\TypeAdapter.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Map
Deficient Encapsulation,Mapster,TypeAdapter<TSource;TDestination>,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\TypeAdapter.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Map
Deficient Encapsulation,Mapster,TypeAdapterRule,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\TypeAdapterRule.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Priority' Settings
Deficient Encapsulation,Mapster.Models,MemberMapping,D:\research\architectureSmells\repos\eswann_Mapster\src\Mapster\Models\MemberMapping.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Getter' DestinationMember' Ignore' NextResolvers' NextIgnore' Source' Destination
