Method,LOC,CC,PC
Assert:ClearErrorMessage,3,1,0
Assert:That,5,2,2
Assert:IsNotNull,5,2,2
Assert:LastErrorMessage,3,1,1
Assert:SilentTry,11,2,1
ConverterException:ConverterException,2,1,1
Converter:Convert,37,9,2
JoinExtensions:LeftJoin,8,1,5
JoinExtensions:RightJoin,8,1,5
JoinExtensions:FullOuterJoinJoin,5,1,5
JoinExtensions:LeftExcludingJoin,9,1,5
JoinExtensions:RightExcludingJoin,9,1,5
JoinExtensions:FullExcludingJoin,5,1,5
DiagnosticDictionary:DiagnosticDictionary,2,1,0
DiagnosticDictionary:DiagnosticDictionary,3,1,1
DiagnosticDictionary:DiagnosticDictionary,5,2,1
ExtensionMethods:Is,7,2,2
ExtensionMethods:IfNull,3,1,1
ExtensionMethods:IfNull,7,2,2
ExtensionMethods:IfNotNull,3,1,1
ExtensionMethods:IfNotNullReturn,8,2,2
ExtensionMethods:ElseIfNullReturn,8,2,2
ExtensionMethods:IfNotNull,7,2,2
ExtensionMethods:Then,6,2,2
ExtensionMethods:Else,5,2,2
ExtensionMethods:KeyFromValue,5,1,3
ExtensionMethods:AsDBNull,4,1,1
ExtensionMethods:IndexerForEach,5,2,2
ExtensionMethods:ForEach,5,2,2
ExtensionMethods:ForEachWithIndex,6,2,2
ExtensionMethods:ForEachElse,10,3,3
ExtensionMethods:ForEach,5,2,2
ExtensionMethods:ForEach,5,2,2
ExtensionMethods:Merge,6,1,5
ExtensionMethods:RemoveDuplicates,3,1,3
ExtensionMethods:RemoveDuplicates,11,3,3
ExtensionMethods:Replace,10,3,3
ExtensionMethods:AddIfUnique,5,2,2
ExtensionMethods:RemoveLast,3,1,1
ExtensionMethods:Sublist,3,1,2
ExtensionMethods:Fire,5,2,3
ExtensionMethods:AsDataTable,16,4,1
ExtensionMethods:IsEmpty,3,1,1
MruStripMenu:MruStripMenu,2,1,0
MruStripMenu:MruStripMenu,2,1,2
MruStripMenu:MruStripMenu,2,1,3
MruStripMenu:MruStripMenu,2,1,3
MruStripMenu:MruStripMenu,2,1,4
MruStripMenu:MruStripMenu,2,1,4
MruStripMenu:MruStripMenu,3,1,5
MruStripMenu:Init,14,4,5
MruStripMenu:OnClick,4,1,2
MruStripMenu:Enable,3,1,0
MruStripMenu:Disable,4,1,0
MruStripMenu:SetFirstFile,2,1,1
MruStripMenu:SetFirstFile,9,2,1
MruStripMenu:FixupEntryname,8,1,2
MruStripMenu:FixupPrefixes,9,4,1
MruStripMenu:ShortenPathname,71,17,2
MruStripMenu:FindFilenameNumber,15,6,1
MruStripMenu:FindFilenameMenuIndex,4,1,1
MruStripMenu:GetMenuIndex,5,2,1
MruStripMenu:GetFileAt,5,2,1
MruStripMenu:GetFiles,8,2,0
MruStripMenu:GetFilesFullEntrystring,8,2,0
MruStripMenu:SetFiles,6,2,1
MruStripMenu:AddFiles,5,2,1
MruStripMenu:AddFile,4,1,1
MruStripMenu:AddFile,33,8,2
MruStripMenu:RemoveFile,17,5,1
MruStripMenu:RemoveFile,5,2,1
MruStripMenu:RemoveAll,9,3,0
MruStripMenu:RenameFile,4,1,2
MruStripMenu:RenameFile,16,5,3
MruStripMenu:LoadFromRegistry,4,1,1
MruStripMenu:LoadFromRegistry,17,5,0
MruStripMenu:SaveToRegistry,4,1,1
MruStripMenu:SaveToRegistry,19,5,0
MruStripMenuInline:MruStripMenuInline,2,1,3
MruStripMenuInline:MruStripMenuInline,2,1,4
MruStripMenuInline:MruStripMenuInline,2,1,4
MruStripMenuInline:MruStripMenuInline,2,1,5
MruStripMenuInline:MruStripMenuInline,2,1,5
MruStripMenuInline:MruStripMenuInline,6,1,6
MruStripMenuInline:Enable,3,1,0
MruStripMenuInline:SetFirstFile,3,1,1
MruStripMenuInline:Disable,6,1,0
ClassEventArgs:ClassEventArgs,6,1,2
PropertyEventArgs:PropertyEventArgs,7,1,4
CustomPropertyEventArgs:CustomPropertyEventArgs,5,1,3
UnknownPropertyEventArgs:UnknownPropertyEventArgs,5,1,3
EventEventArgs:EventEventArgs,7,1,5
SupportInitializeEventArgs:SupportInitializeEventArgs,4,1,2
CollectionEventArgs:CollectionEventArgs,5,1,3
UseReferenceEventArgs:UseReferenceEventArgs,5,1,2
AssignReferenceEventArgs:AssignReferenceEventArgs,5,1,3
CommentEventArgs:CommentEventArgs,3,1,1
MycroParser:MycroParser,4,1,0
MycroParser:InstantiateFromFile,13,2,3
MycroParser:Load,20,3,3
MycroParser:Process,9,2,0
MycroParser:HasInstance,3,1,1
MycroParser:GetInstance,4,1,1
MycroParser:AddInstance,4,1,2
MycroParser:DoEndInit,5,2,0
MycroParser:ProcessNamespaces,8,3,1
MycroParser:OnInstantiateClass,12,3,2
MycroParser:OnAssignProperty,9,3,4
MycroParser:OnCustomAssignProperty,7,2,3
MycroParser:OnUnknownProperty,7,2,3
MycroParser:OnAssignEvent,22,5,5
MycroParser:OnBeginInitCheck,12,4,2
MycroParser:OnEndInitCheck,12,4,2
MycroParser:OnEndChildProcessing,5,2,0
MycroParser:OnUseReference,16,4,2
MycroParser:OnAssignReference,17,4,3
MycroParser:OnAddToCollection,51,11,6
MycroParser:OnComment,6,2,1
MycroParser:ProcessNode,82,9,3
MycroParser:ProcessChildProperties,44,10,3
MycroParser:AddToInstanceCollection,10,3,2
MycroParser:ProcessAttributes,83,15,3
State:State,2,1,0
State:State,4,1,2
State:State,4,1,2
State:State,4,1,2
ObjectState:ObjectState,3,1,0
ApplicationState:ApplicationState,3,1,0
StatePersistence:StatePersistence,3,1,0
StatePersistence:Register,12,2,4
StatePersistence:ReadState,6,1,1
StatePersistence:WriteState,6,1,1
StatePersistence:SaveAllStates,9,1,1
StatePersistence:SaveState,7,1,3
StatePersistence:RestoreAllStates,8,1,4
StatePersistence:RestoreState,6,1,3
StatePersistence:GetState,5,1,4
StringHelpersExtensions:IsInt32,5,1,1
StringHelpersExtensions:ParseQuote,3,1,1
StringHelpersExtensions:SingleQuote,3,1,1
StringHelpersExtensions:Quote,3,1,1
StringHelpersExtensions:Brace,3,1,1
StringHelpersExtensions:Between,3,1,3
StringHelpersExtensions:Between,3,1,3
StringHelpersExtensions:Surrounding,3,1,2
StringHelpersExtensions:RightOf,3,1,2
StringHelpersExtensions:BeginsWith,3,1,2
StringHelpersExtensions:RightOf,8,2,2
StringHelpersExtensions:RightOfRightmostOf,3,1,2
StringHelpersExtensions:LeftOf,3,1,2
StringHelpersExtensions:LeftOf,8,2,2
StringHelpersExtensions:LeftOfRightmostOf,3,1,2
StringHelpersExtensions:LeftOfRightmostOf,15,4,2
StringHelpersExtensions:RightOfRightmostOf,15,4,2
StringHelpersExtensions:Rightmost,3,1,1
StringHelpersExtensions:TrimLastChar,8,2,1
StringHelpersExtensions:IsBlank,3,1,1
StringHelpersExtensions:Contains,13,3,2
StringHelpersExtensions:to_i,3,1,1
StringHelpersExtensions:to_b,3,1,1
StringHelpersExtensions:ToEnum,4,1,1
StringHelpersExtensions:SafeToString,7,2,1
StringHelpersExtensions:DelimitedSplit,22,5,3
StringHelpersExtensions:SplitCamelCase,3,1,1
StringHelpersExtensions:StripHtml,11,2,1
StringHelpers:LeftOf,8,2,2
StringHelpers:LeftOf,15,4,3
StringHelpers:RightOf,8,2,2
StringHelpers:RightOf,8,2,2
StringHelpers:LastChar,3,1,1
StringHelpers:RemoveLastChar,3,1,1
StringHelpers:RightOf,15,4,3
StringHelpers:LeftOfRightmostOf,8,2,2
StringHelpers:RightOfRightmostOf,8,2,2
StringHelpers:Between,12,3,3
StringHelpers:Between,12,3,3
StringHelpers:BetweenEnds,12,3,3
StringHelpers:Count,9,3,2
StringHelpers:Rightmost,7,2,1
StringHelpers:BeginsWith,7,2,2
StringHelpers:EndsWith,7,2,2
StringHelpers:EmptyStringAsNull,7,2,1
StringHelpers:NullAsEmptyString,7,2,1
StringHelpers:IsNullOrEmpty,3,1,1
StringHelpers:Hash,6,1,1
StringHelpers:CamelCase,3,1,1
StringHelpers:PascalCase,7,2,1
StringHelpers:PascalCaseWords,11,2,1
StringHelpers:SeparateCamelCase,12,3,1
StringHelpers:Split,16,4,3
