Method,LOC,CC,PC
CalaisJsonDocument:ProcessResponse,3,1,1
CalaisDotNet:CalaisDotNet,2,1,2
CalaisDotNet:CalaisDotNet,2,1,3
CalaisDotNet:CalaisDotNet,2,1,4
CalaisDotNet:CalaisDotNet,22,2,12
CalaisDotNet:Parse,30,11,1
CalaisDotNet:Call,43,10,3
CalaisDotNet:BuildInputParamsXml,5,1,0
CalaisDotNet:DetectInputFormat,9,3,1
CalaisMicroFormatsDocument:ProcessResponse,3,1,1
CalaisRdfDocument:ProcessResponse,11,1,3
CalaisRdfDocument:ProcessRdfRelationships,19,2,6
CalaisRdfDocument:ProcessRdfRelationshipDetails,10,3,1
CalaisRdfDocument:ResolveRdfEntity,9,2,1
CalaisRdfDocument:ProcessRdfDescription,26,1,1
CalaisRdfDocument:ProcessRdfEntities,29,3,5
CalaisRdfDocument:ProcessRdfInstances,10,1,2
CalaisSimpleDocument:ProcessResponse,12,1,3
CalaisSimpleDocument:ProcessSimpleTopics,12,2,1
CalaisSimpleDocument:ProcessSimpleEvents,7,2,1
CalaisSimpleDocument:ProcessSimpleEntities,22,5,1
CalaisSimpleDocument:ProcessSimpleDescription,10,1,1
ObjectFactory:Create,7,1,1
Predicates:Require,5,2,3
Predicates:Ensure,5,2,3
StringLibrary:ToPascal,24,7,1
StringLibrary:ToCamel,28,8,1
StringLibrary:Capitalize,18,5,1
StringLibrary:CapitalizeAll,18,5,1
Enum:Parse,13,4,1
Enum:TryParse,12,3,2
Enum:GetUnderlyingIfNullable,7,2,1
StringEnum:GetString,9,2,1
StringEnum:Parse,3,1,2
StringEnum:Parse,20,5,3
StringEnum:IsStringDefined,3,1,2
StringEnum:IsStringDefined,3,1,3
EnumStringAttribute:EnumStringAttribute,3,1,1
CalaisRdfEntity:CalaisRdfEntity,4,1,0
CalaisRdfEntity:ToString,6,2,0
CalaisRdfRelationship:ToString,7,2,0
ICalaisDocument:ProcessResponse,1,1,1
