Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,Semantria.Com,AuthRequest,C:\repos\cliftonm_nlp\Semantria\Common\AuthRequest.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.91
Unutilized Abstraction,Semantria.Com,TaskStatus,C:\repos\cliftonm_nlp\Semantria\Common\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Semantria.Com,Session,C:\repos\cliftonm_nlp\Semantria\Session.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9
Unnecessary Abstraction,Semantria.Com.Mapping.Configuration,UserEntity,C:\repos\cliftonm_nlp\Semantria\Mapping\Configuration\UserEntity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Type' Label' Normalized
Unnecessary Abstraction,Semantria.Com.Mapping.Configuration,SentimentPhrase,C:\repos\cliftonm_nlp\Semantria\Mapping\Configuration\SentimentPhrase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Weight
Unutilized Abstraction,Semantria.Com.Mapping.Configuration,DocConfiguration,C:\repos\cliftonm_nlp\Semantria\Mapping\Configuration\Configuration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Semantria.Com.Mapping.Configuration,CollConfiguration,C:\repos\cliftonm_nlp\Semantria\Mapping\Configuration\Configuration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Semantria.Com.Mapping.Configuration,Query,C:\repos\cliftonm_nlp\Semantria\Mapping\Configuration\Query.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Content
Unnecessary Abstraction,Semantria.Com.Mapping,Document,C:\repos\cliftonm_nlp\Semantria\Mapping\Document.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Tag' Text
Unnecessary Abstraction,Semantria.Com.Mapping,Collection,C:\repos\cliftonm_nlp\Semantria\Mapping\Collection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Tag' Documents
Unnecessary Abstraction,Semantria.Com.Mapping.Stub,Documents,C:\repos\cliftonm_nlp\Semantria\Mapping\Document.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Data
Unnecessary Abstraction,Semantria.Com.Mapping.Stub,Collections,C:\repos\cliftonm_nlp\Semantria\Mapping\Collection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Data
Unutilized Abstraction,Semantria.Com.Mapping.Stub,Collections,C:\repos\cliftonm_nlp\Semantria\Mapping\Collection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
