Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AlchemyWrapper,4,8,0,0,8,88,8,0,0,0.47,4,1
CalaisEvent,0,0,1,0,0,7,0,0,0,0,0,1
CalaisWrapper,2,6,0,0,6,36,6,0,0,0.5,3,1
Program,36,16,0,0,3,285,20,0,0,0.88,4,0
SemantriaWrapper,7,8,0,0,6,102,12,0,0,0.79,9,1
