Method,LOC,CC,PC
AuthRequest:AuthRequest,8,1,4
AuthRequest:Dispose,2,1,0
AuthRequest:AuthWebRequest,11,1,3
AuthRequest:WebRequest,32,4,4
AuthRequest:WebResponseGet,42,4,1
AuthRequest:GenerateQueryUrl,8,2,1
AuthRequest:GenerateQueryString,15,1,4
AuthRequest:GenerateAuthorizationHeader,22,1,4
AuthRequest:GetQueryParameters,21,6,1
AuthRequest:NormalizeRequestParameters,12,3,1
AuthRequest:NormalizeHeaderParameters,12,3,1
AuthRequest:ComputeHash,5,1,2
AuthRequest:CalculateMD5Hash,10,2,1
AuthRequest:UrlEncode,12,3,1
AuthRequest:GenerateTimeStamp,5,1,0
AuthRequest:GenerateNonce,6,1,0
AuthRequest:NextUInt64,6,1,0
AuthResponse:AuthResponse,2,1,0
AuthResponse:AuthResponse,4,1,2
RequestEventArgs:RequestEventArgs,5,1,3
ResponseEventArgs:ResponseEventArgs,2,1,0
ResponseEventArgs:ResponseEventArgs,4,1,2
ResponseErrorEventArgs:ResponseErrorEventArgs,3,1,3
DocsAutoResponseEventArgs:DocsAutoResponseEventArgs,3,1,1
CollsAutoResponseEventArgs:CollsAutoResponseEventArgs,3,1,1
ISerializer:Type,1,1,0
ISerializer:Serialize,1,1,1
ISerializer:Deserialize,1,1,1
IStub:ToKeys,1,1,0
IStub:ConvertTag,1,1,1
QueryParameter:QueryParameter,4,1,2
QueryParameterComparer:Compare,8,2,2
Session:Session,2,1,0
Session:Session,5,1,3
Session:Session,7,1,4
Session:GetAppName,11,2,0
Session:Dispose,2,1,0
Session:OnRequest,5,2,2
Session:OnResponse,5,2,2
Session:OnError,8,2,2
Session:OnDocsAutoResponse,5,2,2
Session:OnCollsAutoResponse,5,2,2
Session:CreateSession,3,1,2
Session:CreateSession,3,1,3
Session:CreateSession,3,1,3
Session:CreateSession,6,2,4
Session:RegisterSerializer,7,2,1
Session:GetStatus,6,1,0
Session:GetSubscription,6,1,0
Session:GetStatistics,15,4,2
Session:GetConfigurations,23,10,0
Session:AddConfigurations,3,1,1
Session:UpdateConfigurations,3,1,1
Session:RemoveConfigurations,3,1,1
Session:GetBlacklist,23,10,1
Session:AddBlacklist,3,1,2
Session:RemoveBlacklist,3,1,2
Session:GetCategories,23,10,1
Session:AddCategories,3,1,2
Session:UpdateCategories,3,1,2
Session:RemoveCategories,3,1,2
Session:GetQueries,23,10,1
Session:AddQueries,3,1,2
Session:UpdateQueries,3,1,2
Session:RemoveQueries,3,1,2
Session:GetEntities,23,10,1
Session:AddEntities,3,1,2
Session:UpdateEntities,3,1,2
Session:RemoveEntities,3,1,2
Session:GetSentimentPhrases,23,10,1
Session:AddSentimentPhrases,3,1,2
Session:UpdateSentimentPhrases,3,1,2
Session:RemoveSentimentPhrases,3,1,2
Session:QueueDocument,18,4,2
Session:QueueBatchOfDocuments,19,4,2
Session:GetDocument,8,2,2
Session:CancelDocument,8,2,2
Session:GetProcessedDocuments,8,2,1
Session:RequestProcessedDocuments,23,10,1
Session:QueueCollection,18,4,2
Session:GetCollection,8,2,2
Session:CancelCollection,8,2,2
Session:GetProcessedCollections,8,2,1
Session:RequestProcessedCollections,23,10,1
Session:Get,8,2,1
Session:Update,28,5,3
Session:GetTag,18,7,0
Session:GetStub,18,7,1
Session:RunRequest,10,3,3
Session:ProcessGetResponse,15,5,1
Session:ProcessPostResponse,13,4,1
Session:ConvertResponse,11,3,1
Session:PostQueueBatch,20,8,2
Session:PostAnalyticData,34,14,2
Session:ResolveError,5,1,1
Category:Category,3,1,0
Configuration:ToString,3,1,0
UserEntities:UserEntities,2,1,0
UserEntities:UserEntities,3,1,1
UserEntities:ToKeys,4,1,0
UserEntities:ConvertTag,3,1,1
UserEntities:ItemKey,3,1,1
Blacklists:Blacklists,2,1,0
Blacklists:Blacklists,3,1,1
Blacklists:ToKeys,4,1,0
Blacklists:ConvertTag,3,1,1
Blacklists:ItemKey,3,1,1
Categories:Categories,2,1,0
Categories:Categories,3,1,1
Categories:ToKeys,4,1,0
Categories:ConvertTag,3,1,1
Categories:ItemKey,3,1,1
SentimentPhrases:SentimentPhrases,2,1,0
SentimentPhrases:SentimentPhrases,3,1,1
SentimentPhrases:ToKeys,4,1,0
SentimentPhrases:ConvertTag,3,1,1
SentimentPhrases:ItemKey,3,1,1
Configurations:Configurations,2,1,0
Configurations:Configurations,3,1,1
Configurations:ToKeys,4,1,0
Configurations:ConvertTag,3,1,1
Configurations:ItemKey,3,1,1
Queries:Queries,2,1,0
Queries:Queries,3,1,1
Queries:ToKeys,4,1,0
Queries:ConvertTag,3,1,1
Queries:ItemKey,3,1,1
JsonSerializer:Type,3,1,0
JsonSerializer:Serialize,11,3,1
JsonSerializer:Deserialize,10,3,1
XmlSerializer:Type,3,1,0
XmlSerializer:Serialize,11,3,1
XmlSerializer:Deserialize,10,3,1
