Project,Namespace,Ca types,Ce types
Countly,CountlySDK.CountlyCommon,CountlySDK.Countly' CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Helpers.RequestHelper,
Countly,CountlySDK.Entities,CountlySDK.Countly' CountlySDK.CountlyCommon.Server.ApiBase' CountlySDK.CountlyCommon.CountlyBase' CountlySDK.CountlyCommon.Entities.EntityBase.CountlyUserDetailsBase,CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.DeviceIdMethod' CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.DeviceIdMethod' CountlySDK.CountlyCommon.Entities.EntityBase.CountlyUserDetailsBase' CountlySDK.CountlyCommon.Entities.EntityBase.CountlyUserDetailsBase' CountlySDK.CountlyCommon.Entities.EntityBase.CountlyUserDetailsBase' CountlySDK.CountlyCommon.Entities.EntityBase.CountlyUserDetailsBase' CountlySDK.CountlyCommon.Entities.EntityBase.CountlyUserDetailsBase' CountlySDK.CountlyCommon.Entities.DeviceId' CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.Entities.EntityBase.DeviceIdMethodInternal' CountlySDK.Helpers.DeviceIdHelper' CountlySDK.Helpers.OpenUDID' CountlySDK.Helpers.OSInfo' CountlySDK.CountlyCommon.Entities.DeviceId' CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.Entities.EntityBase.DeviceIdMethodInternal' CountlySDK.Helpers.DeviceIdHelper' CountlySDK.Helpers.OpenUDID' CountlySDK.Helpers.OSInfo
Countly,CountlySDK.CountlyCommon.Entities,CountlySDK.Entities.CountlyConfig' CountlySDK.Entities.Device' CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.CountlyCommon.Server.ApiBase' CountlySDK.CountlyCommon.CountlyBase,
Countly,CountlySDK.CountlyCommon.Entities.EntityBase,CountlySDK.Entities.CountlyUserDetails,
Countly,CountlySDK.Entities.EntityBase,CountlySDK.Entities.Device' CountlySDK.CountlyCommon.Entities.DeviceId' CountlySDK.Entities.ExceptionEvent' CountlySDK.Countly' CountlySDK.CountlyCommon.CountlyBase,
Countly,CountlySDK,CountlySDK.Entities.CountlyEvent' CountlySDK.CountlyCommon.CountlyBase' CountlySDK.CountlyCommon.Entities.EntityBase.CountlyUserDetailsBase' CountlySDK.Helpers.UtilityHelper' CountlySDK.Helpers.Storage' CountlySDK.Helpers.DeviceIdHelper' CountlySDK.Entities.CountlyConfig,CountlySDK.CountlyCommon.CountlyBase' CountlySDK.Entities.BeginSession' CountlySDK.Entities.ExceptionEvent' CountlySDK.Entities.Metrics' CountlySDK.Entities.SessionEvent' CountlySDK.Entities.CountlyConfig' CountlySDK.Entities.CountlyUserDetails' CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.Entities.EntityBase.DeviceIdMethodInternal' CountlySDK.Helpers.Storage' CountlySDK.CountlyCommon.CountlyBase' CountlySDK.Entities.BeginSession' CountlySDK.Entities.ExceptionEvent' CountlySDK.Entities.Metrics' CountlySDK.Entities.SessionEvent' CountlySDK.Entities.CountlyConfig' CountlySDK.Entities.CountlyUserDetails' CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.Entities.EntityBase.DeviceIdMethodInternal' CountlySDK.Helpers.Storage' CountlySDK.Helpers.UtilityHelper' CountlySDK.CountlyCommon.Server.ApiBase' CountlySDK.Helpers.UtilityHelper' CountlySDK.CountlyCommon.Server.ApiBase
Countly,CountlySDK.CountlyCommon.Helpers,CountlySDK.CountlyCommon.CountlyBase' CountlySDK.Helpers.Storage,
Countly,CountlySDK.Helpers,CountlySDK.CountlyCommon.Helpers.RequestHelper' CountlySDK.Entities.EndSession' CountlySDK.Entities.UpdateSession' CountlySDK.Entities.BeginSession' CountlySDK.CountlyCommon.CountlyBase' CountlySDK.Entities.CountlyEvent' CountlySDK.Api' CountlySDK.CountlyCommon.Server.ApiBase' CountlySDK.Entities.Device' CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.Countly,CountlySDK.Countly' CountlySDK.Countly' CountlySDK.CountlyCommon.Helpers.StorageBase
Countly,CountlySDK.CountlyCommon.Server,CountlySDK.Api,
Countly,CountlySDK.Server.Responses,CountlySDK.CountlyCommon.CountlyBase' CountlySDK.CountlyCommon.Server.ApiBase,
