Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,countlyCommon,CountlySDK.CountlyCommon,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CountlySDK.CountlyCommon' CountlySDK.CountlyCommon.Entities,CountlySDK.CountlyCommon.CountlyBase' CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId,CountlySDK.CountlyCommon.CountlyBase' CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId
Cyclic Dependency,countlyCommon,CountlySDK.CountlyCommon,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CountlySDK.CountlyCommon' CountlySDK.CountlyCommon.Entities' CountlySDK.Entities.EntityBase,CountlySDK.CountlyCommon.CountlyBase' CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId' CountlySDK.Entities.EntityBase.DeviceBase,CountlySDK.CountlyCommon.CountlyBase' CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId' CountlySDK.Entities.EntityBase.DeviceBase
Cyclic Dependency,countlyCommon,CountlySDK.CountlyCommon.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CountlySDK.CountlyCommon.Entities' CountlySDK.Entities.EntityBase' CountlySDK.Entities' CountlySDK.CountlyCommon,CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId' CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.Entities.BeginSession' CountlySDK.Entities.CountlyEvent' CountlySDK.Entities.ExceptionEvent' CountlySDK.CountlyCommon.CountlyBase,CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId' CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.Entities.BeginSession' CountlySDK.Entities.CountlyEvent' CountlySDK.Entities.ExceptionEvent' CountlySDK.CountlyCommon.CountlyBase
Cyclic Dependency,countlyCommon,CountlySDK.CountlyCommon.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CountlySDK.CountlyCommon.Entities' CountlySDK.Entities.EntityBase' CountlySDK.CountlyCommon' CountlySDK.CountlyCommon.Helpers' CountlySDK.CountlyCommon,CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId' CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.CountlyCommon.CountlyBase' CountlySDK.CountlyCommon.Helpers.RequestHelper,CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId' CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.CountlyCommon.CountlyBase' CountlySDK.CountlyCommon.Helpers.RequestHelper
Cyclic Dependency,countlyCommon,CountlySDK.Entities.EntityBase,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CountlySDK.Entities.EntityBase' CountlySDK.CountlyCommon.Entities,CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId,CountlySDK.Entities.EntityBase.DeviceBase' CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId
Cyclic Dependency,countlyCommon,CountlySDK.CountlyCommon.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CountlySDK.CountlyCommon.Helpers' CountlySDK.CountlyCommon,CountlySDK.CountlyCommon.Helpers.RequestHelper' CountlySDK.CountlyCommon.CountlyBase,CountlySDK.CountlyCommon.Helpers.RequestHelper' CountlySDK.CountlyCommon.CountlyBase
Cyclic Dependency,countlyCommon,CountlySDK.CountlyCommon.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CountlySDK.CountlyCommon.Helpers' CountlySDK.CountlyCommon' CountlySDK.CountlyCommon.Entities' CountlySDK.CountlyCommon,CountlySDK.CountlyCommon.Helpers.RequestHelper' CountlySDK.CountlyCommon.CountlyBase' CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId,CountlySDK.CountlyCommon.Helpers.RequestHelper' CountlySDK.CountlyCommon.CountlyBase' CountlySDK.CountlyCommon.Entities.CountlyConfigBase' CountlySDK.CountlyCommon.Entities.DeviceId
Unstable Dependency,countlyCommon,CountlySDK.CountlyCommon.Entities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CountlySDK.CountlyCommon,CountlySDK.CountlyCommon.Entities.ConsentFeatures,CountlySDK.CountlyCommon.Entities.ConsentFeatures
Unstable Dependency,countlyCommon,CountlySDK.Entities.EntityBase,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CountlySDK.CountlyCommon.Entities,CountlySDK.Entities.EntityBase.DeviceId,CountlySDK.Entities.EntityBase.DeviceId
Unstable Dependency,countlyCommon,CountlySDK.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CountlySDK' CountlySDK' CountlySDK' CountlySDK,CountlySDK.Helpers.Countly,CountlySDK.Helpers.Countly
Unstable Dependency,countlyCommon,CountlySDK.CountlyCommon.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CountlySDK.CountlyCommon,CountlySDK.CountlyCommon.Helpers.ConsentFeatures,CountlySDK.CountlyCommon.Helpers.ConsentFeatures
Feature Concentration,countlyCommon,CountlySDK.Entities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BeginSession' Metrics' SessionEvent' UpdateSession' EndSession]' [CountlyEvent]' [CustomInfo' CustomInfoItem]' [ExceptionEvent]. LCC (Lack of Component Cohesion) = 0.44,CountlySDK.Entities.CustomInfo' CountlySDK.Entities.CustomInfoItem' CountlySDK.Entities.CountlyEvent' CountlySDK.Entities.ExceptionEvent,CountlySDK.Entities.BeginSession' CountlySDK.Entities.CountlyEvent' CountlySDK.Entities.CustomInfo' CountlySDK.Entities.CustomInfoItem' CountlySDK.Entities.EndSession' CountlySDK.Entities.ExceptionEvent' CountlySDK.Entities.Metrics' CountlySDK.Entities.SessionEvent' CountlySDK.Entities.UpdateSession
