Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,MarsMiner.Client,MarsMiner.Client.Networking,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GameClient' ServerBase' LocalServer' ServerPacketType' PacketManager]' [DisconnectEventArgs]' [MessageEventArgs]. LCC (Lack of Component Cohesion) = 0.43,MarsMiner.Client.Networking.DisconnectEventArgs' MarsMiner.Client.Networking.MessageEventArgs
Feature Concentration,MarsMiner.Client,MarsMiner.Client.UI,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UIButton' UILabel' UIMenu' UIMessageBox' UIObject' UIPanel' UISprite' UITextBox' UIWindow' UIWindowCloseButton]' [ResizeEventArgs]' [RepositionEventArgs]' [VisibilityChangedEventArgs]' [EnabledChangedEventArgs]' [RenderEventArgs]. LCC (Lack of Component Cohesion) = 0.4,MarsMiner.Client.UI.RepositionEventArgs' MarsMiner.Client.UI.VisibilityChangedEventArgs' MarsMiner.Client.UI.EnabledChangedEventArgs' MarsMiner.Client.UI.RenderEventArgs
