Implementation smell,Namespace,Class,File,Method,Description
Long Method,EsccWebTeam.Cms,CmsTemplate,C:\repos\east-sussex-county-council_Escc.Cms\CmsTemplate.cs,SupportHttpCaching,The method has 117 lines of code.
Long Method,EsccWebTeam.Cms,CmsTemplate,C:\repos\east-sussex-county-council_Escc.Cms\CmsTemplate.cs,SetMetadataFromPosting,The method has 104 lines of code.
Long Method,EsccWebTeam.Cms,CmsUtilities,C:\repos\east-sussex-county-council_Escc.Cms\CmsUtilities.cs,TidyXhtml,The method has 124 lines of code.
Long Method,EsccWebTeam.Cms,LinkTracker,C:\repos\east-sussex-county-council_Escc.Cms\LinkTracker.cs,SaveLinksForPosting,The method has 118 lines of code.
Complex Method,EsccWebTeam.Cms,CmsTemplate,C:\repos\east-sussex-county-council_Escc.Cms\CmsTemplate.cs,SupportHttpCaching,Cyclomatic complexity of the method is 32
Complex Method,EsccWebTeam.Cms,CmsTemplate,C:\repos\east-sussex-county-council_Escc.Cms\CmsTemplate.cs,SetMetadataFromPosting,Cyclomatic complexity of the method is 32
Complex Method,EsccWebTeam.Cms,CmsTemplate,C:\repos\east-sussex-county-council_Escc.Cms\CmsTemplate.cs,CreateSitewideValidators,Cyclomatic complexity of the method is 8
Complex Method,EsccWebTeam.Cms,CmsTraverser,C:\repos\east-sussex-county-council_Escc.Cms\CmsTraverser.cs,TraverseChannel,Cyclomatic complexity of the method is 11
Complex Method,EsccWebTeam.Cms,CmsTraverser,C:\repos\east-sussex-county-council_Escc.Cms\CmsTraverser.cs,TraverseResourceGallery,Cyclomatic complexity of the method is 11
Complex Method,EsccWebTeam.Cms,CmsUtilities,C:\repos\east-sussex-county-council_Escc.Cms\CmsUtilities.cs,ParseChannelUrl,Cyclomatic complexity of the method is 8
Complex Method,EsccWebTeam.Cms,CmsUtilities,C:\repos\east-sussex-county-council_Escc.Cms\CmsUtilities.cs,ParseResourceGalleryUrl,Cyclomatic complexity of the method is 9
Complex Method,EsccWebTeam.Cms,CmsUtilities,C:\repos\east-sussex-county-council_Escc.Cms\CmsUtilities.cs,AnalysePostingContent,Cyclomatic complexity of the method is 10
Complex Method,EsccWebTeam.Cms,CmsUtilities,C:\repos\east-sussex-county-council_Escc.Cms\CmsUtilities.cs,ApplyExpiryRules,Cyclomatic complexity of the method is 13
Complex Method,EsccWebTeam.Cms,CmsUtilities,C:\repos\east-sussex-county-council_Escc.Cms\CmsUtilities.cs,ApplyMetadata,Cyclomatic complexity of the method is 14
Complex Method,EsccWebTeam.Cms,CmsUtilities,C:\repos\east-sussex-county-council_Escc.Cms\CmsUtilities.cs,TidyXhtml,Cyclomatic complexity of the method is 9
Complex Method,EsccWebTeam.Cms,CmsUtilities,C:\repos\east-sussex-county-council_Escc.Cms\CmsUtilities.cs,PlaceholderIsUnorderedListsOfLinks_SavingContent,Cyclomatic complexity of the method is 8
