Method,LOC,CC,PC
ChannelMessageBuilder:Initialize,3,1,1
ChannelMessageBuilder:Clear,3,1,0
ChannelMessageBuilder:Build,9,2,0
IMessageBuilder:Build,1,1,0
MetaTextBuilder:MetaTextBuilder,3,1,0
MetaTextBuilder:MetaTextBuilder,8,2,1
MetaTextBuilder:MetaTextBuilder,14,3,2
MetaTextBuilder:MetaTextBuilder,3,1,1
MetaTextBuilder:Initialize,10,2,1
MetaTextBuilder:IsTextType,10,2,1
MetaTextBuilder:Build,13,2,0
SongPositionPointerBuilder:SongPositionPointerBuilder,5,1,0
SongPositionPointerBuilder:SongPositionPointerBuilder,6,1,1
SongPositionPointerBuilder:Initialize,11,3,1
SongPositionPointerBuilder:Build,3,1,0
SysCommonMessageBuilder:SysCommonMessageBuilder,3,1,0
SysCommonMessageBuilder:SysCommonMessageBuilder,3,1,1
SysCommonMessageBuilder:Initialize,3,1,1
SysCommonMessageBuilder:Clear,3,1,0
SysCommonMessageBuilder:Build,7,2,0
TempoChangeBuilder:TempoChangeBuilder,2,1,0
TempoChangeBuilder:TempoChangeBuilder,3,1,1
TempoChangeBuilder:Initialize,28,6,1
TempoChangeBuilder:Build,25,5,0
TimeSignatureBuilder:TimeSignatureBuilder,6,1,0
TimeSignatureBuilder:TimeSignatureBuilder,3,1,1
TimeSignatureBuilder:Initialize,8,2,1
TimeSignatureBuilder:Build,8,2,0
MetaMessage:MetaMessage,16,3,2
MetaMessage:GetBytes,3,1,0
MetaMessage:GetHashCode,3,1,0
MetaMessage:Equals,28,6,1
MetaMessage:CalculateHashCode,13,4,0
MetaMessage:ValidateDataLength,44,27,2
ShortMessage:GetBytes,3,1,0
ShortMessage:PackStatus,8,2,2
ShortMessage:PackData1,8,2,2
ShortMessage:PackData2,8,2,2
ShortMessage:UnpackStatus,3,1,1
ShortMessage:UnpackData1,3,1,1
ShortMessage:UnpackData2,3,1,1
SysCommonMessage:SysCommonMessage,6,1,1
SysCommonMessage:SysCommonMessage,8,1,2
SysCommonMessage:SysCommonMessage,10,1,3
SysCommonMessage:SysCommonMessage,3,1,1
SysCommonMessage:GetHashCode,3,1,0
SysCommonMessage:Equals,9,2,1
SysExMessage:SysExMessage,12,3,1
SysExMessage:GetBytes,5,1,0
SysExMessage:CopyTo,3,1,2
SysExMessage:Equals,18,5,1
SysExMessage:GetHashCode,3,1,0
SysExMessage:GetEnumerator,3,1,0
SysRealtimeMessage:SysRealtimeMessage,6,1,1
SysRealtimeMessage:GetHashCode,3,1,0
SysRealtimeMessage:Equals,9,2,1
MidiNoteConverter:MidiNoteConverter,14,2,0
MidiNoteConverter:MidiNoteConverter,2,1,0
MidiNoteConverter:NoteToFrequency,8,2,1
MidiNoteConverter:FrequencyToNote,28,5,1
ChannelChaser:ChannelChaser,9,1,0
ChannelChaser:Process,19,15,1
ChannelChaser:Chase,28,8,0
ChannelChaser:Reset,11,3,0
ChannelChaser:OnChased,6,2,1
ChannelStopper:ChannelStopper,8,1,0
ChannelStopper:Process,43,10,1
ChannelStopper:AllSoundOff,40,7,0
ChannelStopper:Reset,10,3,0
ChannelStopper:OnStopped,6,2,1
MidiFileProperties:MidiFileProperties,2,1,0
MidiFileProperties:Read,15,2,1
MidiFileProperties:FindHeader,28,9,1
MidiFileProperties:ReadProperty,11,3,1
MidiFileProperties:Write,11,2,1
MidiFileProperties:WriteProperty,7,2,2
MidiFileProperties:IsSmpte,14,3,1
MidiFileProperties:AssertValid,12,3,0
MidiFileException:MidiFileException,2,1,1
MidiInternalClock:MidiInternalClock,4,1,0
MidiInternalClock:MidiInternalClock,4,1,1
MidiInternalClock:MidiInternalClock,8,1,1
MidiInternalClock:Start,19,3,0
MidiInternalClock:Continue,18,3,0
MidiInternalClock:Stop,17,3,0
MidiInternalClock:SetTicks,12,3,1
MidiInternalClock:Process,15,3,1
MidiInternalClock:OnDisposed,6,2,1
MidiInternalClock:HandleTick,7,2,2
MidiInternalClock:Dispose,15,3,0
PpqnClock:PpqnClock,10,2,1
PpqnClock:GetTempo,3,1,0
PpqnClock:SetTempo,8,2,1
PpqnClock:Reset,3,1,0
PpqnClock:GenerateTicks,5,1,0
PpqnClock:CalculatePeriodResolution,3,1,0
PpqnClock:CalculateTicksPerClock,3,1,0
PpqnClock:OnTick,6,2,1
PpqnClock:OnStarted,6,2,1
PpqnClock:OnStopped,6,2,1
PpqnClock:OnContinued,6,2,1
Sequence:Sequence,3,1,0
Sequence:Sequence,5,1,1
Sequence:Sequence,4,1,1
Sequence:InitializeBackgroundWorkers,10,1,0
Sequence:Load,29,7,1
Sequence:LoadAsync,14,4,1
Sequence:LoadAsyncCancel,8,2,0
Sequence:Save,19,6,1
Sequence:SaveAsync,14,4,1
Sequence:SaveAsyncCancel,8,2,0
Sequence:GetLength,14,4,0
Sequence:OnLoadCompleted,6,2,2
Sequence:OnLoadProgressChanged,6,2,2
Sequence:LoadDoWork,24,5,2
Sequence:OnSaveCompleted,6,2,2
Sequence:OnSaveProgressChanged,6,2,2
Sequence:SaveDoWork,18,5,2
Sequence:Add,12,3,1
Sequence:Clear,9,2,0
Sequence:Contains,8,2,1
Sequence:CopyTo,8,2,2
Sequence:Remove,12,3,1
Sequence:GetEnumerator,8,2,0
Sequence:GetEnumerator,8,2,0
Sequence:Dispose,14,3,0
MidiEvent:MidiEvent,16,4,3
MidiEvent:SetAbsoluteTicks,3,1,1
Track:Track,3,1,0
Track:Insert,41,7,2
Track:Clear,7,1,0
Track:Merge,69,11,1
Track:RemoveAt,32,5,1
Track:GetMidiEvent,41,8,1
Track:Move,55,14,2
Track:AssertValid,20,4,0
TrackReader:TrackReader,2,1,0
TrackReader:Read,13,2,1
TrackReader:FindTrack,22,7,0
TrackReader:GetTrackLength,11,3,0
TrackReader:ParseTrackData,15,3,0
TrackReader:ParseMessage,26,7,0
TrackReader:ParseChannelMessage,19,4,0
TrackReader:ParseMetaMessage,20,4,0
TrackReader:ParseSysExMessageStart,9,1,0
TrackReader:ParseSysExMessageContinue,22,3,0
TrackReader:ParseSysCommonMessage,32,19,0
TrackReader:ParseSysRealtimeMessage,27,21,0
TrackReader:ReadVariableLengthValue,23,5,0
TrackWriter:Write,33,18,1
TrackWriter:WriteVariableLengthValue,16,3,1
TrackWriter:Write,10,3,1
TrackWriter:Write,9,2,1
TrackWriter:Write,6,1,1
TrackWriter:Write,19,10,1
TrackWriter:Write,7,1,1
OutputStream:midiStreamOpen,1,1,6
OutputStream:midiStreamClose,1,1,1
OutputStream:midiStreamOut,1,1,3
OutputStream:midiStreamPause,1,1,1
OutputStream:midiStreamPosition,1,1,3
OutputStream:midiStreamProperty,1,1,3
OutputStream:midiStreamRestart,1,1,1
OutputStream:midiStreamStop,1,1,1
OutputStream:OutputStream,7,2,1
OutputStream:Dispose,16,2,1
OutputStream:Close,8,2,0
OutputStream:StartPlaying,13,2,0
OutputStream:PausePlaying,13,2,0
OutputStream:StopPlaying,13,2,0
OutputStream:Reset,10,2,0
OutputStream:Write,15,11,1
OutputStream:Write,16,2,2
OutputStream:Write,26,3,2
OutputStream:Write,17,2,2
OutputStream:WriteNoOp,11,1,2
OutputStream:Flush,26,2,0
OutputStream:GetTime,16,2,1
OutputStream:OnNoOpOccurred,6,2,1
OutputStream:HandleMessage,8,2,5
OutputStream:HandleNoOp,17,3,2
MessageDispatcher:Dispatch,46,16,1
MessageDispatcher:OnChannelMessageDispatched,6,2,1
MessageDispatcher:OnSysExMessageDispatched,6,2,1
MessageDispatcher:OnSysCommonMessageDispatched,6,2,1
MessageDispatcher:OnSysRealtimeMessageDispatched,6,2,1
MessageDispatcher:OnMetaMessageDispatched,6,2,1
ChannelMessageEventArgs:ChannelMessageEventArgs,3,1,1
InvalidShortMessageEventArgs:InvalidShortMessageEventArgs,3,1,1
InvalidSysExMessageEventArgs:InvalidSysExMessageEventArgs,3,1,1
MetaMessageEventArgs:MetaMessageEventArgs,3,1,1
SysCommonMessageEventArgs:SysCommonMessageEventArgs,3,1,1
SysExMessageEventArgs:SysExMessageEventArgs,3,1,1
SysRealtimeMessageEventArgs:SysRealtimeMessageEventArgs,3,1,1
ChasedEventArgs:ChasedEventArgs,3,1,1
StoppedEventArgs:StoppedEventArgs,3,1,1
RecordingSession:RecordingSession,3,1,1
RecordingSession:Build,7,2,0
RecordingSession:Clear,3,1,0
RecordingSession:Record,5,2,1
RecordingSession:Record,5,2,1
Sequencer:Sequencer,27,1,6
Sequencer:Dispose,10,2,1
Sequencer:Start,12,2,0
Sequencer:Continue,23,3,0
Sequencer:Stop,17,2,0
Sequencer:OnPlayingCompleted,6,2,1
Sequencer:OnDisposed,6,2,1
Sequencer:Dispose,8,2,0
DeviceDialog:DeviceDialog,15,5,0
DeviceDialog:OnShown,9,3,1
DeviceDialog:okButton_Click,9,3,2
DeviceDialog:cancelButton_Click,3,1,2
InputDeviceDialog:InputDeviceDialog,9,3,0
InputDeviceDialog:OnShown,6,2,1
InputDeviceDialog:okButton_Click,6,2,2
InputDeviceDialog:cancelButton_Click,3,1,2
OutputDeviceDialog:OutputDeviceDialog,9,3,0
OutputDeviceDialog:OnShown,6,2,1
OutputDeviceDialog:okButton_Click,6,2,2
OutputDeviceDialog:cancelButton_Click,3,1,2
PianoControl:PianoControl,18,1,0
PianoControl:PianoControl,16,1,2
PianoControl:CreatePianoKeys,25,5,0
PianoControl:InitializePianoKeys,29,4,0
PianoControl:Send,18,5,1
PianoControl:PressPianoKey,8,2,1
PianoControl:ReleasePianoKey,8,2,1
PianoControl:PressPianoKey,45,15,1
PianoControl:ReleasePianoKey,11,3,1
PianoControl:OnResize,4,1,1
PianoControl:Dispose,8,3,1
PianoControl:OnPianoKeyDown,6,2,1
PianoControl:OnPianoKeyUp,6,2,1
PianoControlDialog:PianoControlDialog,4,1,0
PianoControlDialog:UpdateProperties,4,1,0
PianoControlDialog:lowNoteIDNumericUpDown_ValueChanged,5,2,2
PianoControlDialog:highNoteIDNumericUpDown_ValueChanged,5,2,2
PianoControlDialog:okButton_Click,4,1,2
PianoControlDialog:cancelButton_Click,3,1,2
PianoKeyEventArgs:PianoKeyEventArgs,3,1,1
