Method,LOC,CC,PC
JsonRpcMethodAttribute:JsonRpcMethodAttribute,3,1,1
Handler:Handler,6,1,0
Handler:Handler,5,1,1
Handler:DefaultSessionId,3,1,0
Handler:GetSessionHandler,3,1,1
Handler:GetSessionHandler,3,1,0
Handler:DestroySession,6,1,1
Handler:Destroy,3,1,0
Handler:RpcContext,7,1,0
Handler:RpcSetException,6,2,1
Handler:RemoveRpcException,8,2,0
Handler:Register,7,2,2
Handler:UnRegister,4,1,1
Handler:Handle,181,18,5
Handler:GetAsyncCallback,12,2,1
Handler:AddRpcContext,4,2,1
Handler:RemoveRpcContext,8,2,0
Handler:ProcessException,5,1,2
Handler:ProcessParseException,5,1,2
Handler:SetErrorHandler,3,1,1
Handler:SetParseErrorHandler,3,1,1
Handler:CleanUpParameter,54,5,2
Handler:PreProcess,5,1,2
Handler:SetPreProcessHandler,3,1,1
JsonRpcException:JsonRpcException,5,1,3
Config:SetPreProcessHandler,3,1,1
Config:SetBeforeProcessHandler,3,1,2
Config:SetErrorHandler,3,1,1
Config:SetErrorHandler,3,1,2
Config:SetParseErrorHandler,3,1,1
Config:SetParseErrorHandler,3,1,2
JsonRpcContext:JsonRpcContext,3,1,1
JsonRpcContext:SetException,3,1,1
JsonRpcContext:Current,3,1,0
JsonRpcProcessor:AsyncProcess,3,1,3
JsonRpcProcessor:AsyncProcess,3,1,4
JsonRpcProcessor:GetAsyncProcessCallback,10,2,1
JsonRpcProcessor:AsyncProcessInternal,45,7,6
JsonRpcProcessor:Process,6,1,3
JsonRpcProcessor:Process,6,1,4
JsonRpcProcessor:ProcessJsonRpcState,3,1,2
JsonRpcProcessor:ProcessJsonRpcState,4,1,3
JsonRpcProcessor:Process,3,1,2
JsonRpcProcessor:Process,6,1,4
JsonRpcProcessor:ProcessInternal,50,9,6
JsonRpcProcessor:isSingleRpc,9,2,1
JsonRpcService:JsonRpcService,3,1,0
JsonRpcService:JsonRpcService,3,1,1
JsonRpcService:buildService,38,5,2
JsonRpcService:Dispose,3,1,0
JsonRequest:JsonRequest,2,1,0
JsonRpcStateAsync:JsonRpcStateAsync,5,1,2
JsonRpcStateAsync:SetCompleted,6,2,0
SMD:SMD,10,1,0
SMD:AddService,4,1,3
SMD:AddType,12,1,1
SMDService:SMDService,22,4,4
SMDResult:SMDResult,3,1,1
ParameterDefaultValue:ParameterDefaultValue,4,1,2
SMDAdditionalParameters:SMDAdditionalParameters,4,1,2
SMDAdditionalParameters:GetTypeRecursive,50,11,2
SMDAdditionalParameters:isSimpleType,8,2,1
InProcessClient:Invoke,3,1,1
