Project,Namespace,Ca types,Ce types
NHapiTools.Base,NHapiTools.Base.Configuration,NHapiTools.Base.Validation.Rule.BaseMessageRule' NHapiTools.Base.Validation.Rule.MessageFieldMandatoryRule' NHapiTools.Base.Validation.Rule.MessageFieldIntOnlyRule' NHapiTools.Base.Validation.Rule.MessageRegExRule' NHapiTools.Base.Validation.Rule.MessageSegmentMandatoryRule' NHapiTools.Base.Validation.ConfigurableContext,
NHapiTools.Base,NHapiTools.Base.CustomImplementation.V21.Messages,,
NHapiTools.Base,NHapiTools.Base.CustomImplementation.V22.Messages,,
NHapiTools.Base,NHapiTools.Base,,NHapiTools.Base.Util.AckTypes' NHapiTools.Base.Util.Ack
NHapiTools.Base,NHapiTools.Base.IO,,
NHapiTools.Base,NHapiTools.Base.ModelToolsGenerator,,
NHapiTools.Base,NHapiTools.Base.Model,NHapiTools.Base.Parser.EnhancedModelClassFactory' TestApp.Program,NHapiTools.Base.Parser.EnhancedModelClassFactory
NHapiTools.Base,NHapiTools.Base.Net,,NHapiTools.Base.Util.MLLP
NHapiTools.Base,NHapiTools.Base.Parser,NHapiTools.Base.Model.GenericMessageWrapper' TestApp.Program,NHapiTools.Base.Model.GenericMessageWrapper
NHapiTools.Base,NHapiTools.Base.Util,NHapiTools.Base.Extensions' TestApp.Program' NHapiTools.Base.Net.SimpleMLLPClient,
NHapiTools.Base,NHapiTools.Base.Validation,TestApp.Program,NHapiTools.Base.Configuration.ValidationSection' NHapiTools.Base.Configuration.MessageRuleElement' NHapiTools.Base.Configuration.PrimitiveRuleElement' NHapiTools.Base.Configuration.EncodingRuleElement
NHapiTools.Base,NHapiTools.Base.Validation.Rule,,NHapiTools.Base.Configuration.BaseMessageRuleElement' NHapiTools.Base.Configuration.MessageRulesSection' NHapiTools.Base.Configuration.MessageFieldMandatoryRuleElement' NHapiTools.Base.Configuration.MessageFieldIntOnlyRuleElement' NHapiTools.Base.Configuration.MessageRegExRuleElement' NHapiTools.Base.Configuration.SegmentMandatoryRule
