Namespace,Type,Method,LOC,CC,PC
MR_Corporation,Form1,Form1,3,1,0
MR_Corporation,Form1,button1_Click,11,1,2
MR_Corporation,Form1,button2_Click,11,1,2
MR_Corporation,Form1,button3_Click,11,1,2
MR_Corporation,Form1,Dispose,7,2,1
MR_Corporation,Form1,InitializeComponent,53,1,0
MR_Corporation,Form2,Form2,3,1,0
MR_Corporation,Form2,textBox1_TextChanged,2,1,2
MR_Corporation,Form2,textBox1_KeyPress,117,84,2
MR_Corporation,Form2,Dispose,7,2,1
MR_Corporation,Form2,InitializeComponent,40,1,0
MR_Corporation,Form3,Form3,3,1,0
MR_Corporation,Form3,textBox1_KeyPress,104,74,2
MR_Corporation,Form3,Dispose,7,2,1
MR_Corporation,Form3,InitializeComponent,39,1,0
MR_Corporation,Form4,Form4,3,1,0
MR_Corporation,Form4,textBox1_KeyPress,59,6,2
MR_Corporation,Form4,DeleteFile,7,2,1
MR_Corporation,Form4,Dispose,7,2,1
MR_Corporation,Form4,InitializeComponent,38,1,0
MR_Corporation,Program,Main,5,1,0
MR_Corporation.Properties,Resources,Resources,2,1,0
