Method,LOC,CC,PC
ColorPickerViewController:ColorPickerViewController,7,1,0
ColorPickerViewController:ViewDidLoad,36,1,0
ColorPickerViewController:ViewDidLayoutSubviews,4,1,0
ColorPickerViewController:PositionIndicators,4,1,0
ColorPickerViewController:PositionSatBrightIndicatorView,7,1,0
ColorPickerViewController:PositionHueIndicatorView,8,1,0
ColorPickerViewController:HandleColorPicked,7,2,0
ColorPickerViewController:HandleHueChanged,6,1,0
ColorPickerViewController:GetSupportedInterfaceOrientations,3,1,0
ColorPickerViewController:ShouldAutorotateToInterfaceOrientation,3,1,1
ColorPickerViewController:DidRotate,6,2,1
ColorPickerViewController:ShouldAutorotate,3,1,0
HueIndicatorView:HueIndicatorView,3,1,0
HueIndicatorView:Draw,20,1,1
HuePickerView:HuePickerView,2,1,0
HuePickerView:Draw,31,1,1
HuePickerView:TouchesBegan,4,1,2
HuePickerView:TouchesMoved,4,1,2
HuePickerView:HandleTouches,16,4,2
SatBrightIndicatorView:SatBrightIndicatorView,3,1,0
SatBrightIndicatorView:Draw,14,1,1
SaturationBrightnessPickerView:SaturationBrightnessPickerView,2,1,0
SaturationBrightnessPickerView:Draw,27,1,1
SaturationBrightnessPickerView:TouchesBegan,4,1,2
SaturationBrightnessPickerView:TouchesMoved,4,1,2
SaturationBrightnessPickerView:HandleTouches,22,6,2
SelectedColorPreviewView:SelectedColorPreviewView,2,1,0
