Method,LOC,CC,PC
CannotCompactSqlCeException:CannotCompactSqlCeException,2,1,0
CannotCompactSqlCeException:CannotCompactSqlCeException,2,1,1
CannotCompactSqlCeException:CannotCompactSqlCeException,2,1,2
CannotCompactSqlCeException:CannotCompactSqlCeException,2,1,2
BackupFileController:ValidateFile,3,1,1
BackupFileController:ImportFromFile,3,1,1
BackupFileController:ExportToFile,3,1,1
BackupFileController:GetDataSchemaVersion,16,4,1
BackupFileController:Validate,13,5,1
BackupFileController:Import,12,8,1
BackupFileController:ImportIntoSqlServer,72,21,1
BackupFileController:ImportIntoSqlCe,72,21,1
BackupFileController:CompactSqlCeDb,20,2,1
BackupFileController:Export,35,15,1
BackupFileController:GetDbConnection,14,8,1
BackupFileController:GenerateDataSet,21,5,1
BackupFileController:ClearData,29,9,3
BackupFileController:DropSelfReferencingAlbumConstraint,9,4,3
BackupFileController:RestoreSelfReferencingAlbumConstraint,9,4,3
BackupFileController:GetTableNamesForValidation,8,2,1
BackupFileController:Pause,3,1,0
MigrateController:ApplyDbUpdates,33,21,1
MigrateController:GetCurrentSchema,3,1,2
MigrateController:UpgradeTo301,116,15,17
MigrateController:UpgradeTo302,12,2,3
MigrateController:UpgradeTo303,19,3,9
MigrateController:UpgradeTo310,42,7,6
MigrateController:UpgradeTo320,125,8,9
MigrateController:UpgradeTo321,22,2,3
Migrate26Controller:UpgradeData,33,5,5
Migrate26Controller:AddMissingMeta,29,6,3
Migrate26Controller:MigrateApplications,8,1,1
Migrate26Controller:MigrateAspNetRoles,8,1,1
Migrate26Controller:MigrateUsers,9,1,1
Migrate26Controller:MigrateMemberships,35,14,1
Migrate26Controller:MigrateUsersInRoles,5,1,1
Migrate26Controller:MigrateAppSettings,42,2,1
Migrate26Controller:MigrateGalleries,31,14,1
Migrate26Controller:MigrateGallerySettings,68,8,1
Migrate26Controller:MigrateAlbums,39,17,1
Migrate26Controller:MigrateRoles,5,1,1
Migrate26Controller:MigrateRoleAlbums,5,1,1
Migrate26Controller:MigrateMediaObjects,57,25,1
Migrate26Controller:MigrateMetadata,51,17,1
Migrate26Controller:ValidateTags,9,1,2
Migrate26Controller:CheckFor23Metadata,43,3,2
Migrate26Controller:MigrateMimeTypeGalleries,34,12,4
Migrate26Controller:MigrateTags,29,5,1
Migrate26Controller:GetGalleryId,4,1,2
Migrate26Controller:MigrateUserGalleryProfiles,11,2,1
Migrate26Controller:MigrateGalleryControlSettings,23,5,1
Migrate26Controller:MigrateUiTemplates,36,11,4
Migrate26Controller:ParseTags,6,1,1
Migrate26Controller:ResetSqlCeIdentityColumn,17,4,3
Migrate26Controller:GetMaxId,16,4,4
Migrate26Controller:CopyTo,11,4,3
SeedController:InsertSeedData,12,1,1
SeedController:InsertEnterpriseTemplates,5,1,0
SeedController:InsertAppSettings,86,1,2
SeedController:InsertGalleries,17,2,3
SeedController:InsertAlbums,39,2,3
SeedController:InsertGallerySettings,828,2,104
SeedController:InsertMetadata,21,3,5
SeedController:InsertMimeTypes,753,1,151
SeedController:InsertMimeTypeGalleries,13,2,3
SeedController:InsertMediaTemplates,431,1,43
SeedController:InsertUiTemplates,177,1,8
SeedController:InsertUiTemplateAlbums,5,1,1
SeedController:SaveChanges,17,2,1
SeedController:InsertLeftPaneEnterpriseTemplates,30,3,3
SeedController:InsertFacebookTemplates,30,3,3
SeedController:InsertPayPalTemplates,30,3,3
SeedController:GetHeaderHtmlTmpl,10,1,1
SeedController:GetHeaderJsTmpl,11,1,1
SeedController:GetMediaObjectHtmlTmpl,4,1,1
SeedController:GetMediaObjectJsTmpl,3,1,1
SeedController:GetLeftPaneHtmlTmpl,12,1,2
SeedController:GetLeftPaneJsTmpl,43,1,2
SeedController:GetRightPaneHtmlTmpl,16,1,2
SeedController:GetRightPaneJsTmpl,18,1,2
SqlCeController:SqlCeController,3,1,1
SqlCeController:Compact,22,3,0
SqlCeController:Verify,25,3,0
SqlCeController:Repair,24,3,0
SqlCeController:ClearEventLog,9,5,0
Utils:GetSqlName,10,4,3
