Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,WCell.Util,WCell.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Util' WCell.Util.Graphics,WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.Graphics.Vector3,WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.Graphics.Vector3
Cyclic Dependency,WCell.Util,WCell.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Util' WCell.Util.DB' WCell.Util.Data,WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.DB.DataHolderTableMapping' WCell.Util.DB.LightDBDefinitionSet' WCell.Util.DB.LightDBMgr' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition,WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.DB.DataHolderTableMapping' WCell.Util.DB.LightDBDefinitionSet' WCell.Util.DB.LightDBMgr' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition
Cyclic Dependency,WCell.Util,WCell.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Util' WCell.Util.Data' WCell.Util.DB' WCell.Util.Data,WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition' WCell.Util.DB.DataHolderTableMapping' WCell.Util.DB.LightDBDefinitionSet' WCell.Util.DB.LightDBMgr,WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition' WCell.Util.DB.DataHolderTableMapping' WCell.Util.DB.LightDBDefinitionSet' WCell.Util.DB.LightDBMgr
Cyclic Dependency,WCell.Util,WCell.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Util' WCell.Util.DB' WCell.Util.Data' WCell.Util.DB' WCell.Util.Data,WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.DB.DataHolderTableMapping' WCell.Util.DB.LightDBDefinitionSet' WCell.Util.DB.LightDBMgr' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition,WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.DB.DataHolderTableMapping' WCell.Util.DB.LightDBDefinitionSet' WCell.Util.DB.LightDBMgr' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition
Cyclic Dependency,WCell.Util,WCell.Util.Graphics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Util.Graphics' WCell.Util' WCell.Util.Data' WCell.Util,WCell.Util.Graphics.Vector3' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition,WCell.Util.Graphics.Vector3' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition
Cyclic Dependency,WCell.Util,WCell.Util.Graphics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Util.Graphics' WCell.Util' WCell.Util.DB' WCell.Util.Data' WCell.Util,WCell.Util.Graphics.Vector3' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.DB.DataHolderTableMapping' WCell.Util.DB.LightDBDefinitionSet' WCell.Util.DB.LightDBMgr' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition,WCell.Util.Graphics.Vector3' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.DB.DataHolderTableMapping' WCell.Util.DB.LightDBDefinitionSet' WCell.Util.DB.LightDBMgr' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition
Cyclic Dependency,WCell.Util,WCell.Util.Conversion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Util.Conversion' WCell.Util.Data' WCell.Util,WCell.Util.Conversion.Converters' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser,WCell.Util.Conversion.Converters' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser
Cyclic Dependency,WCell.Util,WCell.Util.Conversion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Util.Conversion' WCell.Util.DB' WCell.Util.Data' WCell.Util,WCell.Util.Conversion.Converters' WCell.Util.DB.DataHolderTableMapping' WCell.Util.DB.LightDBDefinitionSet' WCell.Util.DB.LightDBMgr' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser,WCell.Util.Conversion.Converters' WCell.Util.DB.DataHolderTableMapping' WCell.Util.DB.LightDBDefinitionSet' WCell.Util.DB.LightDBMgr' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser
Cyclic Dependency,WCell.Util,WCell.Util.Conversion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Util.Conversion' WCell.Util.Data' WCell.Util' WCell.Util.Graphics' WCell.Util,WCell.Util.Conversion.Converters' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.Graphics.Vector3,WCell.Util.Conversion.Converters' WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser' WCell.Util.Graphics.Vector3
Cyclic Dependency,WCell.Util,WCell.Util.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Util.Data' WCell.Util,WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser,WCell.Util.Data.ArrayPersistor' WCell.Util.Data.BinaryPersistors' WCell.Util.Data.DataHolderDefinition' WCell.Util.BoxExtensions' WCell.Util.DefaultOneArgumenteProducer' WCell.Util.StringParser
