Namespace,Type,Method,LOC,CC,PC
Cell.Core,ArrayBuffer,ArrayBuffer,4,1,1
Cell.Core,ArrayBuffer,ArrayBuffer,5,1,2
Cell.Core,ArrayBuffer,CheckIn,6,2,1
Cell.Core,BufferManager,BufferManager,7,1,2
Cell.Core,BufferManager,CheckOut,22,4,0
Cell.Core,BufferManager,CheckOutStream,3,1,0
Cell.Core,BufferManager,CheckIn,8,2,1
Cell.Core,BufferManager,CreateBuffer,15,2,0
Cell.Core,BufferManager,GetSegment,23,6,1
Cell.Core,BufferManager,GetSegmentStream,3,1,1
Cell.Core,BufferManager,Dispose,4,1,0
Cell.Core,BufferManager,Dispose,7,2,1
Cell.Core,BufferSegment,BufferSegment,6,1,4
Cell.Core,BufferSegment,CopyFrom,3,1,2
Cell.Core,BufferSegment,CopyTo,3,1,2
Cell.Core,BufferSegment,IncrementUsage,3,1,0
Cell.Core,BufferSegment,DecrementUsage,6,2,0
Cell.Core,BufferSegment,CreateSegment,3,1,1
Cell.Core,BufferSegment,CreateSegment,3,1,3
Cell.Core,ClientBase,ClientBase,4,1,1
Cell.Core,ClientBase,BeginReceive,3,1,0
Cell.Core,ClientBase,ResumeReceive,15,3,0
Cell.Core,ClientBase,ProcessRecieve,48,3,1
Cell.Core,ClientBase,ReceiveAsyncComplete,3,1,2
Cell.Core,ClientBase,EnsureBuffer,15,1,0
Cell.Core,ClientBase,OnReceive,0,1,1
Cell.Core,ClientBase,Send,3,1,1
Cell.Core,ClientBase,SendCopy,5,1,1
Cell.Core,ClientBase,Send,3,1,2
Cell.Core,ClientBase,Send,22,3,3
Cell.Core,ClientBase,SendAsyncComplete,4,1,2
Cell.Core,ClientBase,Connect,3,1,2
Cell.Core,ClientBase,Connect,11,3,2
Cell.Core,ClientBase,Dispose,4,1,0
Cell.Core,ClientBase,Dispose,16,2,1
Cell.Core,ClientBase,ToString,6,1,0
Cell.Core,ByteArrHelper,SetBytes,6,2,3
Cell.Core,ByteArrHelper,SetUShortBE,4,1,3
Cell.Core,ByteArrHelper,GetUInt16,9,2,2
Cell.Core,ByteArrHelper,GetUInt16AtByte,8,2,2
Cell.Core,ByteArrHelper,GetUInt32,9,2,2
Cell.Core,ByteArrHelper,GetInt32,9,2,2
Cell.Core,ByteArrHelper,GetFloat,9,2,2
Cell.Core,ByteArrHelper,GetUInt64,9,2,2
Cell.Core,ByteArrHelper,GetBytes,11,3,3
Cell.Core,ByteArrHelper,AreAllZero,10,3,1
Cell.Core,ByteArrHelper,IsIPV4,3,1,1
Cell.Core,ByteArrHelper,IsIPV6,3,1,1
Cell.Core,ByteArrHelper,GetLength,3,1,1
Cell.Core,IClient,BeginReceive,0,1,0
Cell.Core,IClient,Send,0,1,1
Cell.Core,IClient,SendCopy,0,1,1
Cell.Core,IClient,Send,0,1,3
Cell.Core,IClient,Send,0,1,2
Cell.Core,IClient,Connect,0,1,2
Cell.Core,IClient,Connect,0,1,2
Cell.Core,NativeMethods,SwitchToThread,0,1,0
Cell.Core,NativeMethods,OsSwitchToThread,7,1,0
Cell.Core,NetworkUtil,GetMatchingLocalIP,25,7,1
Cell.Core,ObjectPoolMgr,ContainsType,3,1,0
Cell.Core,ObjectPoolMgr,ContainsType,3,1,1
Cell.Core,ObjectPoolMgr,RegisterType,13,2,1
Cell.Core,ObjectPoolMgr,SetMinimumSize,8,2,1
Cell.Core,ObjectPoolMgr,ReleaseObject,8,2,1
Cell.Core,ObjectPoolMgr,ObtainObject,9,2,0
Cell.Core,ObjectPoolMgr,GetPoolInfo,9,2,0
Cell.Core,ObjectPoolMgr,GetTypePointer,3,1,0
Cell.Core,SegmentStream,SegmentStream,4,1,1
Cell.Core,SegmentStream,Flush,2,1,0
Cell.Core,SegmentStream,Seek,19,4,2
Cell.Core,SegmentStream,SetLength,11,3,1
Cell.Core,SegmentStream,Read,6,1,3
Cell.Core,SegmentStream,Write,12,2,3
