Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,WCell.Tools,WCell.Tools.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Tools.Commands' WCell.Tools,WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools,WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools
Cyclic Dependency,WCell.Tools,WCell.Tools.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Tools.Commands' WCell.Tools' WCell.Tools.PATools,WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools' WCell.Tools.PATools.PATool,WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools' WCell.Tools.PATools.PATool
Cyclic Dependency,WCell.Tools,WCell.Tools.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Tools.Commands' WCell.Tools' WCell.Tools.PATools' WCell.Tools,WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools' WCell.Tools.PATools.PATool,WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools' WCell.Tools.PATools.PATool
Cyclic Dependency,WCell.Tools,WCell.Tools.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Tools.Commands' WCell.Tools' WCell.Tools.PATools' WCell.Tools' WCell.Tools.PATools,WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools' WCell.Tools.PATools.PATool,WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools' WCell.Tools.PATools.PATool
Cyclic Dependency,WCell.Tools,WCell.Tools.Domi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Tools.Domi' WCell.Tools.Spells,WCell.Tools.Domi.Instances' WCell.Tools.Domi.WCellEnumWriter' WCell.Tools.Spells.SpellLineWriter,WCell.Tools.Domi.Instances' WCell.Tools.Domi.WCellEnumWriter' WCell.Tools.Spells.SpellLineWriter
Cyclic Dependency,WCell.Tools,WCell.Tools.Domi.Output,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Tools.Domi.Output' WCell.Tools.Commands' WCell.Tools,WCell.Tools.Domi.Output.ATOutput' WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools,WCell.Tools.Domi.Output.ATOutput' WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools
Cyclic Dependency,WCell.Tools,WCell.Tools.Domi.Output,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Tools.Domi.Output' WCell.Tools.Commands' WCell.Tools' WCell.Tools.PATools' WCell.Tools,WCell.Tools.Domi.Output.ATOutput' WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools' WCell.Tools.PATools.PATool,WCell.Tools.Domi.Output.ATOutput' WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools' WCell.Tools.PATools.PATool
Cyclic Dependency,WCell.Tools,WCell.Tools.Pepsi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Tools.Pepsi' WCell.Tools.Commands' WCell.Tools,WCell.Tools.Pepsi.FactionStudies' WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools,WCell.Tools.Pepsi.FactionStudies' WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools
Cyclic Dependency,WCell.Tools,WCell.Tools.Pepsi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Tools.Pepsi' WCell.Tools.Commands' WCell.Tools' WCell.Tools.PATools' WCell.Tools,WCell.Tools.Pepsi.FactionStudies' WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools' WCell.Tools.PATools.PATool,WCell.Tools.Pepsi.FactionStudies' WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.ToolConfig' WCell.Tools.Tools' WCell.Tools.PATools.PATool
Cyclic Dependency,WCell.Tools,WCell.Tools.PATools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Tools.PATools' WCell.Tools,WCell.Tools.PATools.PATool' WCell.Tools.ToolConfig' WCell.Tools.Tools,WCell.Tools.PATools.PATool' WCell.Tools.ToolConfig' WCell.Tools.Tools
Unstable Dependency,WCell.Tools,WCell.Tools.Spells,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): WCell.Tools.Domi,WCell.Tools.Spells.WCellEnumWriter,WCell.Tools.Spells.WCellEnumWriter
Unstable Dependency,WCell.Tools,WCell.Tools,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): WCell.Tools.PATools' WCell.Tools.Commands,WCell.Tools.PATool' WCell.Tools.ToolCommandHandler' WCell.Tools.ToolCmdArgs,WCell.Tools.PATool' WCell.Tools.ToolCommandHandler' WCell.Tools.ToolCmdArgs
God Component,WCell.Tools,WCell.Tools.Commands,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42,WCell.Tools.Commands.ToolCmdArgs' WCell.Tools.Commands.ToolCommand' WCell.Tools.Commands.DBCCommand' WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.WPCommand' WCell.Tools.Commands.DBCDumpCommand' WCell.Tools.Commands.PAParseCommand' WCell.Tools.Commands.PASaveCommand' WCell.Tools.Commands.PALoadCommand' WCell.Tools.Commands.PAInfoCommand' WCell.Tools.Commands.PASelectDirCommand,WCell.Tools.Commands.DBCCommand' WCell.Tools.Commands.DBCDumpCommand' WCell.Tools.Commands.PacketAnalyzerCommand' WCell.Tools.Commands.PASubCommand' WCell.Tools.Commands.PAParseCommand' WCell.Tools.Commands.PASaveCommand' WCell.Tools.Commands.PALoadCommand' WCell.Tools.Commands.PAInfoCommand' WCell.Tools.Commands.PASelectDirCommand' WCell.Tools.Commands.PASelectOutputFileCommand' WCell.Tools.Commands.PASelectParserCommand' WCell.Tools.Commands.PAListParsersCommand' WCell.Tools.Commands.PAAddSelectedFilesCommand' WCell.Tools.Commands.PARemoveSelectedFilesCommand' WCell.Tools.Commands.PAAddFilterCommand' WCell.Tools.Commands.PAAddIncAndFilterCommand' WCell.Tools.Commands.PAAddIncOrFilterCommand' WCell.Tools.Commands.PAAddExcAndFilterCommand' WCell.Tools.Commands.PAAddExcOrFilterCommand' WCell.Tools.Commands.PARemoveFilterCommand' WCell.Tools.Commands.PARemoveIncAndFilterCommand' WCell.Tools.Commands.PARemoveIncOrFilterCommand' WCell.Tools.Commands.PARemoveExcAndFilterCommand' WCell.Tools.Commands.PARemoveExcOrFilterCommand' WCell.Tools.Commands.PepsiFactionStudiesCommand' WCell.Tools.Commands.StudySpellCommand' WCell.Tools.Commands.RalekSpellStudiesCommand' WCell.Tools.Commands.ToolCommandHandler' WCell.Tools.Commands.ToolCmdTrigger' WCell.Tools.Commands.ToolCmdArgs' WCell.Tools.Commands.ToolCommand' WCell.Tools.Commands.LocaleCommand' WCell.Tools.Commands.WPCommand' WCell.Tools.Commands.RandomWPCommand' WCell.Tools.Commands.DumpCommand' WCell.Tools.Commands.DumpSpellsCommand' WCell.Tools.Commands.DumpNPCsCommand' WCell.Tools.Commands.DumpGOsCommand' WCell.Tools.Commands.DumpItemsCommand' WCell.Tools.Commands.DumpQuestsCommand' WCell.Tools.Commands.DumpATsCommand' WCell.Tools.Commands.DumpAllCommand
Feature Concentration,WCell.Tools,WCell.Tools.Domi.Output,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ATOutput]' [QuestOutput]' [GOOutput]' [ItemOutput]' [MiscOutput]' [NPCOutput]' [TalentOutput]' [SkillOutput' SpellOutput' TargetPair]. LCC (Lack of Component Cohesion) = 0.8,WCell.Tools.Domi.Output.ATOutput' WCell.Tools.Domi.Output.QuestOutput' WCell.Tools.Domi.Output.GOOutput' WCell.Tools.Domi.Output.ItemOutput' WCell.Tools.Domi.Output.MiscOutput' WCell.Tools.Domi.Output.NPCOutput' WCell.Tools.Domi.Output.TalentOutput,WCell.Tools.Domi.Output.ATOutput' WCell.Tools.Domi.Output.QuestOutput' WCell.Tools.Domi.Output.GOOutput' WCell.Tools.Domi.Output.ItemOutput' WCell.Tools.Domi.Output.MiscOutput' WCell.Tools.Domi.Output.NPCOutput' WCell.Tools.Domi.Output.TalentOutput' WCell.Tools.Domi.Output.SkillOutput' WCell.Tools.Domi.Output.SpellOutput' WCell.Tools.Domi.Output.TargetPair
Scattered Functionality,WCell.Tools,WCell.Tools.Domi.Output,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: WCell.Tools' WCell.RealmServer.NPCs,WCell.Tools.Tools' WCell.RealmServer.NPCs.NPCMgr' WCell.RealmServer.NPCs.NPCEntry,WCell.Tools.Tools' WCell.RealmServer.NPCs.NPCMgr' WCell.RealmServer.NPCs.NPCEntry
