Project,Namespace,Ca types,Ce types
WCell.AuthServer,WCell.AuthServer.Accounts,WCell.AuthServer.AuthenticationServer' WCell.AuthServer.AuthenticationHandler' WCell.AuthServer.RealmEntry' WCell.AuthServer.Commands.AccountCommand' WCell.AuthServer.Commands.AddAccountCommand' WCell.AuthServer.Commands.DeleteAccountCommand' WCell.AuthServer.Commands.AccountInfoCommand' WCell.AuthServer.Commands.EmailCommand' WCell.AuthServer.Commands.PassCommand' WCell.AuthServer.Commands.RoleCommand' WCell.AuthServer.Commands.SetClientIdCommand' WCell.AuthServer.Commands.AccountListCommand' WCell.AuthServer.Commands.AuthServerCmdArgs' WCell.AuthServer.Commands.AuthCommandHandler' WCell.AuthServer.Database.AuthDBMgr' WCell.AuthServer.IPC.IPCServiceAdapter' WCell.AuthServer.Commands.DropDBCommand' WCell.AuthServer.Commands.ResyncAccountsCommand' WCell.AuthServer.Commands.ToggleCachedCommand,WCell.RealmServer.Database.NHIdGenerator' NLog.Logger' WCell.Core.Database.RecordState' WCell.AuthServer.Network.IAuthClient' WCell.Core.ClientInformation' WCell.Constants.ClientVersion' WCell.AuthServer.Commands.AuthCommandHandler' WCell.Intercommunication.DataTypes.IAccount' WCell.Util.ReaderWriterLockWrapper' WCell.Core.Timers.TimerEntry' WCell.AuthServer.Res.WCell_AuthServer' WCell.AuthServer.Database.AuthDBMgr' WCell.Util.NLog.LogUtil' WCell.Constants.ClientId' WCell.Core.Cryptography.SecureRemotePassword' WCell.AuthServer.AuthServerConfiguration' WCell.Core.SelfRunningTaskQueue' WCell.AuthServer.AuthenticationServer' WCell.Intercommunication.DataTypes.AuthenticationInfo
WCell.AuthServer,WCell.AuthServer.Addons,,NLog.Logger' WCell.Core.Addons.WCellAddonContext' WCell.Core.Addons.IWCellAddon' WCell.Core.Initialization.InitMgr' WCell.AuthServer.Commands.AuthCommandHandler' WCell.Core.Addons.WCellAddonBase
WCell.AuthServer,WCell.AuthServer,WCell.AuthServer.Accounts.AccountMgr' WCell.AuthServer.Commands.SetGlobalCommand' WCell.AuthServer.Commands.GetGlobalCommand' WCell.AuthServer.Commands.ListGlobalsCommand' WCell.AuthServer.Commands.SaveConfigCommand' WCell.AuthServer.Commands.LoadConfigCommand' WCell.AuthServer.Database.AuthDBMgr' WCell.AuthServer.IPC.IPCServiceAdapter' WCell.AuthServer.IPC.IPCServiceHost' WCell.AuthServer.Lang.ArrayLocalizer' WCell.AuthServer.Privileges.PrivilegeMgr' WCell.AuthServer.Privileges.RoleGroupConfig' WCell.AuthServerConsole.AuthServerConsole' WCell.AuthServer.Accounts.AuthenticationRecord' WCell.AuthServer.Commands.ShutdownCommand' WCell.AuthServer.Commands.AuthCommandHandler' WCell.AuthServer.Commands.NetworkToggleCommand' WCell.AuthServer.Commands.RealmsCommand' WCell.AuthServer.Commands.RealmListCommand' WCell.AuthServer.Firewall.BanEntry' WCell.AuthServer.Network.AuthClient' WCell.AuthServer.Network.AuthPacketManager' WCell.AuthServer.Stats.AuthStats' WCell.AuthServerConsole.Program' WCell.AuthServer.Commands.RealmDeleteCommand,NLog.Logger' WCell.Core.AppConfig' WCell.Util.Variables.VariableAttribute' WCell.Constants.ClientLocale' WCell.Util.Variables.NotVariableAttribute' WCell.Util.NLog.LogUtil' WCell.AuthServer.Accounts.AuthenticationRecord' WCell.Intercommunication.DataTypes.AuthenticationInfo' WCell.Constants.Login.RealmFlags' WCell.Constants.Login.RealmStatus' WCell.AuthServer.Accounts.Account' WCell.AuthServer.Network.AuthClient' Cell.Core.IClient' WCell.AuthServer.IPC.IPCServiceHost' WCell.AuthServer.Res.WCell_AuthServer' WCell.AuthServer.Lang.AuthLocalizer' WCell.AuthServer.Lang.AuthLangKey' WCell.Constants.AuthServerOpCode' WCell.AuthServer.Network.IAuthClient' WCell.Constants.AccountStatus' WCell.Core.Cryptography.Authenticator' WCell.Core.ClientInformation' WCell.Core.SelfRunningTaskQueue' WCell.AuthServer.Firewall.BanMgr' WCell.AuthServer.Accounts.AccountMgr' WCell.Core.Cryptography.SecureRemotePassword' WCell.Core.Cryptography.BigInteger' WCell.Intercommunication.DataTypes.RoleGroupInfo' WCell.Constants.ClientId' WCell.Core.Network.PacketIn' WCell.Constants.ClientVersion' Cell.Core.NetworkUtil
WCell.AuthServer,WCell.AuthServer.Commands,WCell.AuthServerConsole.AuthServerConsole' WCell.AuthServer.Accounts.Account' WCell.AuthServer.Addons.AuthAddonMgr' WCell.AuthServer.IPC.IPCServiceAdapter' WCell.PostBuild.Docs.CommandDocs,WCell.Util.Commands.SubCommand' WCell.AuthServer.Accounts.Account' WCell.Util.Strings.StringStream' WCell.AuthServer.Accounts.AccountMgr' WCell.Constants.ClientId' WCell.AuthServer.Privileges.PrivilegeMgr' WCell.Util.Utility' WCell.Core.Cryptography.SecureRemotePassword' WCell.Intercommunication.DataTypes.RoleGroupInfo' WCell.AuthServer.AuthenticationServer' WCell.Core.Database.DatabaseUtil' WCell.Util.Variables.IConfiguration' WCell.Core.CommandUtil' WCell.AuthServer.AuthServerConfiguration' WCell.AuthServer.Firewall.BanMgr' WCell.AuthServer.Firewall.BanEntry' WCell.Util.Variables.VariableAttribute' WCell.Intercommunication.DataTypes.BufferedCommandResponse' WCell.Util.Commands.ConsoleCmdTrigger' WCell.AuthServer.RealmEntry' WCell.AuthServer.IPC.IPCServiceHost' WCell.Core.Statistics' WCell.AuthServer.Stats.AuthStats
WCell.AuthServer,WCell.AuthServer.Firewall,WCell.AuthServer.Commands.AddBanCommand' WCell.AuthServer.Commands.LiftBanCommand' WCell.AuthServer.AuthenticationHandler' WCell.AuthServer.Commands.ListBansCommand,WCell.RealmServer.Database.NHIdGenerator' WCell.Core.Database.RecordState' WCell.Core.SelfRunningTaskQueue' WCell.AuthServer.AuthenticationServer' WCell.AuthServer.Database.AuthDBMgr
WCell.AuthServer,WCell.AuthServer.Database,WCell.AuthServer.Accounts.AccountMgr' WCell.AuthServer.Firewall.BanMgr,NLog.Logger' WCell.Core.Database.DatabaseUtil' WCell.AuthServer.Accounts.AccountMgr' WCell.AuthServer.AuthServerConfiguration' WCell.AuthServer.Accounts.Account' WCell.RealmServer.Database.NHIdGenerator
WCell.AuthServer,WCell.AuthServer.IPC,WCell.AuthServer.AuthenticationServer' WCell.AuthServer.Commands.StartCommand' WCell.AuthServer.Commands.StopCommand' WCell.AuthServer.Commands.ToggleCommand,NLog.Logger' WCell.AuthServer.AuthenticationServer' WCell.AuthServer.RealmEntry' WCell.AuthServer.AuthServerConfiguration' WCell.AuthServer.Res.WCell_AuthServer' WCell.Intercommunication.DataTypes.AuthenticationInfo' WCell.AuthServer.Accounts.Account' WCell.Intercommunication.DataTypes.AccountInfo' WCell.AuthServer.Accounts.AccountMgr' WCell.Intercommunication.DataTypes.FullAccountInfo' WCell.Constants.Login.RealmServerType' WCell.Constants.Login.RealmFlags' WCell.Constants.Realm.RealmCategory' WCell.Constants.Login.RealmStatus' WCell.Constants.ClientVersion' WCell.AuthServer.Privileges.PrivilegeMgr' WCell.Intercommunication.DataTypes.RoleGroupInfo' WCell.Core.SelfRunningTaskQueue' WCell.Core.Cryptography.SecureRemotePassword' WCell.AuthServer.Commands.AuthCommandHandler' WCell.Intercommunication.DataTypes.BufferedCommandResponse' WCell.Intercommunication.IWCellIntercomService
WCell.AuthServer,WCell.AuthServer.Lang,WCell.AuthServer.AuthenticationServer,WCell.Core.ClientInformation' WCell.AuthServer.Network.IAuthClient' WCell.Constants.ClientLocale' WCell.AuthServer.AuthServerConfiguration
WCell.AuthServer,WCell.AuthServer.Network,WCell.AuthServer.AuthenticationServer' WCell.AuthServer.Accounts.Account' WCell.AuthServer.AuthenticationHandler' WCell.AuthServer.RealmEntry' WCell.AuthServer.Lang.ArrayLocalizer,WCell.AuthServer.AuthenticationServer' WCell.AuthServer.AuthPacketIn' Cell.Core.BufferSegment' WCell.AuthServer.AuthPacketOut' WCell.Util.NLog.LogUtil' NLog.Logger' WCell.Core.Network.PacketId' WCell.Core.SelfRunningTaskQueue' WCell.AuthServer.Res.WCell_AuthServer
WCell.AuthServer,WCell.AuthServer.Privileges,WCell.AuthServer.Commands.AddAccountCommand' WCell.AuthServer.Commands.RoleCommand' WCell.AuthServer.Commands.RolesCommand' WCell.AuthServer.IPC.IPCServiceAdapter,WCell.AuthServer.AuthServerConfiguration' WCell.Intercommunication.DataTypes.RoleGroupInfo' NLog.Logger' NLog.LogManager' WCell.AuthServer.Res.WCell_AuthServer
