Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Terra,Terra,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Terra' Terra.Geometry,Terra.Subdivision' Terra.Terra' Terra.Geometry.Edge,Terra.Subdivision' Terra.Terra' Terra.Geometry.Edge
Cyclic Dependency,Terra,Terra,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Terra' Terra.Geometry' Terra.Greedy,Terra.Subdivision' Terra.Terra' Terra.Geometry.Edge' Terra.Greedy.GreedySubdivision,Terra.Subdivision' Terra.Terra' Terra.Geometry.Edge' Terra.Greedy.GreedySubdivision
Cyclic Dependency,Terra,Terra.Geometry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Terra.Geometry' Terra' Terra.Greedy' Terra,Terra.Geometry.Edge' Terra.Subdivision' Terra.Terra' Terra.Greedy.GreedySubdivision,Terra.Geometry.Edge' Terra.Subdivision' Terra.Terra' Terra.Greedy.GreedySubdivision
Cyclic Dependency,Terra,Terra.Geometry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Terra.Geometry' Terra.Greedy' Terra' Terra.Greedy' Terra,Terra.Geometry.Edge' Terra.Greedy.GreedySubdivision' Terra.Subdivision' Terra.Terra,Terra.Geometry.Edge' Terra.Greedy.GreedySubdivision' Terra.Subdivision' Terra.Terra
Cyclic Dependency,Terra,Terra.Greedy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Terra.Greedy' Terra,Terra.Greedy.GreedySubdivision' Terra.Subdivision' Terra.Terra,Terra.Greedy.GreedySubdivision' Terra.Subdivision' Terra.Terra
Cyclic Dependency,Terra,Terra.Memory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Terra.Memory' Terra.Greedy' Terra,Terra.Memory.Heap' Terra.Greedy.GreedySubdivision' Terra.Subdivision' Terra.Terra,Terra.Memory.Heap' Terra.Greedy.GreedySubdivision' Terra.Subdivision' Terra.Terra
Cyclic Dependency,Terra,Terra.Memory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Terra.Memory' Terra.Greedy' Terra' Terra.Geometry' Terra,Terra.Memory.Heap' Terra.Greedy.GreedySubdivision' Terra.Subdivision' Terra.Terra' Terra.Geometry.Edge,Terra.Memory.Heap' Terra.Greedy.GreedySubdivision' Terra.Subdivision' Terra.Terra' Terra.Geometry.Edge
Unstable Dependency,Terra,Terra,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Terra.Greedy,Terra.PointState' Terra.FloatMask' Terra.DefaultMask' Terra.GreedySubdivision,Terra.PointState' Terra.FloatMask' Terra.DefaultMask' Terra.GreedySubdivision
Unstable Dependency,Terra,Terra.Geometry,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Terra,Terra.Geometry.ILabelled' Terra.Geometry.Subdivision,Terra.Geometry.ILabelled' Terra.Geometry.Subdivision
Unstable Dependency,Terra,Terra.Memory,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Terra,Terra.Memory.ILabelled,Terra.Memory.ILabelled
Feature Concentration,Terra,Terra.Geometry,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GeometryHelpers' Line' Edge' LinkedListTriangle' Side]' [Plane]. LCC (Lack of Component Cohesion) = 0.33,Terra.Geometry.Plane,Terra.Geometry.GeometryHelpers' Terra.Geometry.Side' Terra.Geometry.Line' Terra.Geometry.Plane' Terra.Geometry.Edge' Terra.Geometry.LinkedListTriangle
