Implementation smell,Namespace,Class,File,Method,Description
Long Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,CloseOutputBuilder,The method has 103 lines of code.
Long Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,GetTypeName,The method has 177 lines of code.
Long Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitDecl,The method has 199 lines of code.
Long Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitFunctionDecl,The method has 201 lines of code.
Long Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The method has 919 lines of code.
Long Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitStmt,The method has 289 lines of code.
Complex Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,Close,Cyclomatic complexity of the method is 10
Complex Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,CloseOutputBuilder,Cyclomatic complexity of the method is 14
Complex Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,GetTypeName,Cyclomatic complexity of the method is 29
Complex Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitDecl,Cyclomatic complexity of the method is 19
Complex Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitFunctionDecl,Cyclomatic complexity of the method is 24
Complex Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,Cyclomatic complexity of the method is 19
Complex Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitTypedefDeclForPointeeType,Cyclomatic complexity of the method is 8
Complex Method,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitStmt,Cyclomatic complexity of the method is 14
Complex Method,ClangSharp,PInvokeGeneratorConfiguration,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGeneratorConfiguration.cs,PInvokeGeneratorConfiguration,Cyclomatic complexity of the method is 9
Long Parameter List,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,CloseOutputBuilder,The method has 5 parameters. Parameters: stream' outputBuilder' isMethodClass' leaveStreamOpen' emitNamespaceDeclaration
Long Parameter List,ClangSharp,PInvokeGeneratorConfiguration,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGeneratorConfiguration.cs,PInvokeGeneratorConfiguration,The method has 14 parameters. Parameters: libraryPath' namespaceName' outputLocation' options' excludedNames' headerFile' methodClassName' methodPrefixToStrip' remappedNames' traversalNames' withAttributes' withCallConvs' withNamespaces' withTypes
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,GenerateBindings,The length of the statement  "                errorDiagnostics.AppendLine($"The provided {nameof(CXTranslationUnit)} has the following diagnostics which prevent its use:");" is 126.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,GenerateBindings,The length of the statement  "                    if ((diagnostic.Severity == CXDiagnosticSeverity.CXDiagnostic_Error) || (diagnostic.Severity == CXDiagnosticSeverity.CXDiagnostic_Fatal))" is 137.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,GetAccessSpecifierName,The length of the statement  "                    AddDiagnostic(DiagnosticLevel.Warning' $"Unknown access specifier: '{namedDecl.Access}'. Falling back to '{name}'."' namedDecl);" is 128.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,GetCallingConventionName,The length of the statement  "            if (_config.WithCallConvs.TryGetValue(remappedName' out string callConv) || _config.WithCallConvs.TryGetValue("*"' out callConv))" is 129.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,GetCallingConventionName,The length of the statement  "                    AddDiagnostic(DiagnosticLevel.Info' $"Unsupported calling convention: '{callingConvention}'. Falling back to '{name}'."' cursor);" is 129.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,GetCursorName,The length of the statement  "                            AddDiagnostic(DiagnosticLevel.Info' $"Anonymous declaration found in '{nameof(GetCursorName)}'. Falling back to '{name}'."' namedDecl);" is 135.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,GetTypeName,The length of the statement  "                        AddDiagnostic(DiagnosticLevel.Warning' $"Unsupported builtin type: '{type.TypeClass}'. Falling back '{name}'."' cursor);" is 120.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,NeedsReturnFixup,The length of the statement  "                        AddDiagnostic(DiagnosticLevel.Error' $"Unsupported return type for abstract method: '{canonicalReturnType.TypeClass}'. Generated bindings may be incomplete."' cxxMethodDecl);" is 174.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,Visit,The length of the statement  "                AddDiagnostic(DiagnosticLevel.Error' $"Unsupported cursor: '{cursor.CursorKindSpelling}'. Generated bindings may be incomplete."' cursor);" is 138.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitDecl,The length of the statement  "                    AddDiagnostic(DiagnosticLevel.Error' $"Unsupported declaration: '{decl.Kind}'. Generated bindings may be incomplete."' decl);" is 125.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitParmVarDecl,The length of the statement  "                AddDiagnostic(DiagnosticLevel.Error' $"Unsupported parameter variable declaration parent: '{cursorParent.CursorKindSpelling}'. Generated bindings may be incomplete."' cursorParent);" is 181.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "                        var nestedRecordDeclName = GetRemappedTypeName(nestedRecordDecl' nestedRecordDecl.TypeForDecl' out string nativeTypeName);" is 122.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "            static string FixupNameForMultipleHits(PInvokeGenerator pinvokeGenerator' CXXMethodDecl cxxMethodDecl' Dictionary<string' int> hitsPerName)" is 139.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "                    pinvokeGenerator.AddDiagnostic(DiagnosticLevel.Warning' "Unsupported cxx record declaration: 'multiple virtual bases'. Generated bindings may be incomplete."' cxxRecordDecl);" is 174.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "            static void OutputDelegateSignatures(PInvokeGenerator pinvokeGenerator' CXXRecordDecl rootCxxRecordDecl' CXXRecordDecl cxxRecordDecl' Dictionary<string' int> hitsPerName)" is 170.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "            static bool OutputVtblEntries(PInvokeGenerator pinvokeGenerator' CXXRecordDecl cxxRecordDecl' Dictionary<string' int> hitsPerName)" is 130.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "            static void OutputVtblEntry(PInvokeGenerator pinvokeGenerator' OutputBuilder outputBuilder' CXXMethodDecl cxxMethodDecl' Dictionary<string' int> hitsPerName)" is 157.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "                var cxxMethodDeclTypeName = pinvokeGenerator.GetRemappedTypeName(cxxMethodDecl' cxxMethodDecl.Type' out var nativeTypeName);" is 124.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "            static void OutputVtblHelperMethod(PInvokeGenerator pinvokeGenerator' OutputBuilder outputBuilder' CXXRecordDecl cxxRecordDecl' CXXMethodDecl cxxMethodDecl' Dictionary<string' int> hitsPerName)" is 193.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "            static void OutputVtblHelperMethods(PInvokeGenerator pinvokeGenerator' CXXRecordDecl rootCxxRecordDecl' CXXRecordDecl cxxRecordDecl' Dictionary<string' int> hitsPerName)" is 169.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "            static void RestoreNameForMultipleHits(PInvokeGenerator pinvokeGenerator' CXXMethodDecl cxxMethodDecl' Dictionary<string' int> hitsPerName' string remappedName)" is 160.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "            static void VisitBitfieldDecl(PInvokeGenerator pinvokeGenerator' FieldDecl fieldDecl' ref int index' ref long previousSize' ref long remainingBits)" is 147.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRecordDecl,The length of the statement  "                        pinvokeGenerator.AddDiagnostic(DiagnosticLevel.Warning' $"Unsupported bitfield type: '{canonicalType.TypeClass}'. Generated bindings may be incomplete."' fieldDecl);" is 165.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitTypedefDeclForUnderlyingType,The length of the statement  "                AddDiagnostic(DiagnosticLevel.Error' $"Unsupported underlying type: '{underlyingType.TypeClass}'. Generating bindings may be incomplete."' typedefDecl);" is 152.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitTypedefDeclForPointeeType,The length of the statement  "                    _outputBuilder.Write(GetCallingConventionName(typedefDecl' (parentType is AttributedType) ? parentType.Handle.FunctionTypeCallingConv : functionProtoType.CallConv' name));" is 171.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitTypedefDeclForPointeeType,The length of the statement  "                AddDiagnostic(DiagnosticLevel.Error' $"Unsupported pointee type: '{pointeeType.TypeClass}'. Generating bindings may be incomplete."' typedefDecl);" is 146.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitRef,The length of the statement  "            AddDiagnostic(DiagnosticLevel.Error' $"Unsupported reference: '{@ref.CursorKindSpelling}'. Generated bindings may be incomplete."' @ref);" is 137.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitCallExpr,The length of the statement  "                AddDiagnostic(DiagnosticLevel.Error' $"Unsupported callee declaration: '{calleeDecl.Kind}'. Generated bindings may be incomplete."' calleeDecl);" is 144.
Long Statement,ClangSharp,PInvokeGenerator,D:\research\architectureSmells\repos\mjsabby_ClangSharp\sources\ClangSharp.PInvokeGenerator\PInvokeGenerator.cs,VisitStmt,The length of the statement  "                    AddDiagnostic(DiagnosticLevel.Error' $"Unsupported statement: '{stmt.StmtClass}'. Generated bindings may be incomplete."' stmt);" is 128.
