Namespace,Type,Method,LOC,CC,PC
ClangSharp,Program,Main,29,1,1
ClangSharp,Program,Run,220,27,1
ClangSharp,Program,ParseKeyValuePairs,24,4,3
ClangSharp,Program,ParseKeyValuePairs,24,4,3
ClangSharp,Program,AddAdditionalOption,13,1,1
ClangSharp,Program,AddConfigOption,13,1,1
ClangSharp,Program,AddDefineMacroOption,13,1,1
ClangSharp,Program,AddExcludeOption,13,1,1
ClangSharp,Program,AddFileOption,13,1,1
ClangSharp,Program,AddHeaderOption,13,1,1
ClangSharp,Program,AddIncludeDirectoryOption,13,1,1
ClangSharp,Program,AddLanguageOption,13,1,1
ClangSharp,Program,AddLibraryOption,13,1,1
ClangSharp,Program,AddMethodClassNameOption,13,1,1
ClangSharp,Program,AddNamespaceOption,13,1,1
ClangSharp,Program,AddOutputOption,13,1,1
ClangSharp,Program,AddPrefixStripOption,13,1,1
ClangSharp,Program,AddRemapOption,13,1,1
ClangSharp,Program,AddStdOption,13,1,1
ClangSharp,Program,AddTraverseOption,13,1,1
ClangSharp,Program,AddWithAttributeOption,13,1,1
ClangSharp,Program,AddWithCallConvOption,13,1,1
ClangSharp,Program,AddWithNamespaceOption,13,1,1
ClangSharp,Program,AddWithTypeOption,13,1,1
