Namespace,Type,Method,LOC,CC,PC
ClangSharp,Attr,Attr,6,2,1
ClangSharp,Attr,Create,0,1,1
ClangSharp,InheritableAttr,InheritableAttr,6,2,1
ClangSharp,InheritableParamAttr,InheritableParamAttr,6,2,1
ClangSharp,ParameterABIAttr,ParameterABIAttr,6,2,1
ClangSharp,StmtAttr,StmtAttr,6,2,1
ClangSharp,TypeAttr,TypeAttr,6,2,1
ClangSharp,Cursor,Cursor,22,2,2
ClangSharp,Cursor,Create,31,6,1
ClangSharp,Cursor,Equals,0,1,1
ClangSharp,Cursor,Equals,0,1,1
ClangSharp,Cursor,GetHashCode,0,1,0
ClangSharp,Cursor,ToString,0,1,0
ClangSharp,AccessSpecDecl,AccessSpecDecl,2,1,1
ClangSharp,BindingDecl,BindingDecl,2,1,1
ClangSharp,BlockDecl,BlockDecl,3,1,1
ClangSharp,BuiltinTemplateDecl,BuiltinTemplateDecl,2,1,1
ClangSharp,CapturedDecl,CapturedDecl,3,1,1
ClangSharp,ClassScopeFunctionSpecializationDecl,ClassScopeFunctionSpecializationDecl,2,1,1
ClangSharp,ClassTemplateDecl,ClassTemplateDecl,2,1,1
ClangSharp,ClassTemplatePartialSpecializationDecl,ClassTemplatePartialSpecializationDecl,3,1,1
ClangSharp,ClassTemplateSpecializationDecl,ClassTemplateSpecializationDecl,2,1,1
ClangSharp,ClassTemplateSpecializationDecl,ClassTemplateSpecializationDecl,20,2,3
ClangSharp,ConceptDecl,ConceptDecl,2,1,1
ClangSharp,ConstructorUsingShadowDecl,ConstructorUsingShadowDecl,2,1,1
ClangSharp,CXXConstructorDecl,CXXConstructorDecl,2,1,1
ClangSharp,CXXConversionDecl,CXXConversionDecl,2,1,1
ClangSharp,CXXDeductionGuideDecl,CXXDeductionGuideDecl,2,1,1
ClangSharp,CXXDestructorDecl,CXXDestructorDecl,2,1,1
ClangSharp,CXXMethodDecl,CXXMethodDecl,2,1,1
ClangSharp,CXXMethodDecl,CXXMethodDecl,6,2,3
ClangSharp,CXXRecordDecl,CXXRecordDecl,2,1,1
ClangSharp,CXXRecordDecl,CXXRecordDecl,13,2,3
ClangSharp,Decl,Decl,12,2,3
ClangSharp,Decl,Create,0,1,1
ClangSharp,DeclaratorDecl,DeclaratorDecl,6,2,3
ClangSharp,DecompositionDecl,DecompositionDecl,2,1,1
ClangSharp,EmptyDecl,EmptyDecl,2,1,1
ClangSharp,EnumConstantDecl,EnumConstantDecl,3,1,1
ClangSharp,EnumDecl,EnumDecl,4,1,1
ClangSharp,ExportDecl,ExportDecl,3,1,1
ClangSharp,ExternCContextDecl,ExternCContextDecl,3,1,1
ClangSharp,FieldDecl,FieldDecl,2,1,1
ClangSharp,FieldDecl,FieldDecl,6,2,3
ClangSharp,FileScopeAsmDecl,FileScopeAsmDecl,2,1,1
ClangSharp,FriendDecl,FriendDecl,2,1,1
ClangSharp,FriendTemplateDecl,FriendTemplateDecl,2,1,1
ClangSharp,FunctionDecl,FunctionDecl,2,1,1
ClangSharp,FunctionDecl,FunctionDecl,11,2,3
ClangSharp,FunctionTemplateDecl,FunctionTemplateDecl,2,1,1
ClangSharp,ImplicitParamDecl,ImplicitParamDecl,2,1,1
ClangSharp,ImportDecl,ImportDecl,2,1,1
ClangSharp,IndirectFieldDecl,IndirectFieldDecl,2,1,1
ClangSharp,LabelDecl,LabelDecl,2,1,1
ClangSharp,LinkageSpecDecl,LinkageSpecDecl,8,2,1
ClangSharp,MSPropertyDecl,MSPropertyDecl,2,1,1
ClangSharp,NamedDecl,NamedDecl,6,2,3
ClangSharp,NamespaceAliasDecl,NamespaceAliasDecl,2,1,1
ClangSharp,NamespaceDecl,NamespaceDecl,3,1,1
ClangSharp,NonTypeTemplateParmDecl,NonTypeTemplateParmDecl,2,1,1
ClangSharp,ObjCAtDefsFieldDecl,ObjCAtDefsFieldDecl,2,1,1
ClangSharp,ObjCCategoryDecl,ObjCCategoryDecl,2,1,1
ClangSharp,ObjCCategoryImplDecl,ObjCCategoryImplDecl,2,1,1
ClangSharp,ObjCCompatibleAliasDecl,ObjCCompatibleAliasDecl,2,1,1
ClangSharp,ObjCContainerDecl,ObjCContainerDecl,8,2,3
ClangSharp,ObjCImplDecl,ObjCImplDecl,6,2,3
ClangSharp,ObjCImplementationDecl,ObjCImplementationDecl,2,1,1
ClangSharp,ObjCInterfaceDecl,ObjCInterfaceDecl,2,1,1
ClangSharp,ObjCIvarDecl,ObjCIvarDecl,2,1,1
ClangSharp,ObjCMethodDecl,ObjCMethodDecl,8,2,1
ClangSharp,ObjCMethodDecl,IsClassMethod,0,1,0
ClangSharp,ObjCMethodDecl,IsInstanceMethod,0,1,0
ClangSharp,ObjCPropertyDecl,ObjCPropertyDecl,2,1,1
ClangSharp,ObjCPropertyImplDecl,ObjCPropertyImplDecl,6,2,1
ClangSharp,ObjCProtocolDecl,ObjCProtocolDecl,2,1,1
ClangSharp,ObjCTypeParamDecl,ObjCTypeParamDecl,2,1,1
ClangSharp,OMPAllocateDecl,OMPAllocateDecl,2,1,1
ClangSharp,OMPCapturedExprDecl,OMPCapturedExprDecl,2,1,1
ClangSharp,OMPDeclareMapperDecl,OMPDeclareMapperDecl,3,1,1
ClangSharp,OMPDeclareReductionDecl,OMPDeclareReductionDecl,3,1,1
ClangSharp,OMPRequiresDecl,OMPRequiresDecl,2,1,1
ClangSharp,OMPThreadPrivateDecl,OMPThreadPrivateDecl,2,1,1
ClangSharp,ParmVarDecl,ParmVarDecl,2,1,1
ClangSharp,PragmaCommentDecl,PragmaCommentDecl,2,1,1
ClangSharp,PragmaDetectMismatchDecl,PragmaDetectMismatchDecl,2,1,1
ClangSharp,RecordDecl,RecordDecl,2,1,1
ClangSharp,RecordDecl,RecordDecl,13,3,3
ClangSharp,RedeclarableTemplateDecl,RedeclarableTemplateDecl,8,2,3
ClangSharp,StaticAssertDecl,StaticAssertDecl,2,1,1
ClangSharp,TagDecl,TagDecl,9,2,3
ClangSharp,TemplateDecl,TemplateDecl,8,2,3
ClangSharp,TemplateTemplateParmDecl,TemplateTemplateParmDecl,2,1,1
ClangSharp,TemplateTypeParmDecl,TemplateTypeParmDecl,2,1,1
ClangSharp,TranslationUnitDecl,TranslationUnitDecl,3,1,1
ClangSharp,TypeAliasDecl,TypeAliasDecl,2,1,1
ClangSharp,TypeAliasTemplateDecl,TypeAliasTemplateDecl,2,1,1
ClangSharp,TypeDecl,TypeDecl,8,2,3
ClangSharp,TypedefDecl,TypedefDecl,2,1,1
ClangSharp,TypedefNameDecl,TypedefNameDecl,8,2,3
ClangSharp,UnresolvedUsingTypenameDecl,UnresolvedUsingTypenameDecl,2,1,1
ClangSharp,UnresolvedUsingValueDecl,UnresolvedUsingValueDecl,2,1,1
ClangSharp,UsingDecl,UsingDecl,2,1,1
ClangSharp,UsingDirectiveDecl,UsingDirectiveDecl,2,1,1
ClangSharp,UsingPackDecl,UsingPackDecl,2,1,1
ClangSharp,UsingShadowDecl,UsingShadowDecl,2,1,1
ClangSharp,UsingShadowDecl,UsingShadowDecl,6,2,3
ClangSharp,ValueDecl,ValueDecl,8,2,3
ClangSharp,VarDecl,VarDecl,2,1,1
ClangSharp,VarDecl,VarDecl,18,2,3
ClangSharp,VarTemplateDecl,VarTemplateDecl,2,1,1
ClangSharp,VarTemplatePartialSpecializationDecl,VarTemplatePartialSpecializationDecl,2,1,1
ClangSharp,VarTemplateSpecializationDecl,VarTemplateSpecializationDecl,2,1,1
ClangSharp,VarTemplateSpecializationDecl,VarTemplateSpecializationDecl,6,2,3
ClangSharp,AbstractConditionalOperator,AbstractConditionalOperator,6,2,3
ClangSharp,AddrLabelExpr,AddrLabelExpr,2,1,1
ClangSharp,ArrayInitIndexExpr,ArrayInitIndexExpr,2,1,1
ClangSharp,ArrayInitLoopExpr,ArrayInitLoopExpr,2,1,1
ClangSharp,ArraySubscriptExpr,ArraySubscriptExpr,2,1,1
ClangSharp,ArrayTypeTraitExpr,ArrayTypeTraitExpr,2,1,1
ClangSharp,AsTypeExpr,AsTypeExpr,2,1,1
ClangSharp,AtomicExpr,AtomicExpr,2,1,1
ClangSharp,BinaryConditionalOperator,BinaryConditionalOperator,2,1,1
ClangSharp,BinaryOperator,BinaryOperator,2,1,1
ClangSharp,BinaryOperator,BinaryOperator,10,2,3
ClangSharp,BlockExpr,BlockExpr,2,1,1
ClangSharp,BuiltinBitCastExpr,BuiltinBitCastExpr,2,1,1
ClangSharp,CallExpr,CallExpr,2,1,1
ClangSharp,CallExpr,CallExpr,22,2,3
ClangSharp,CastExpr,CastExpr,8,2,3
ClangSharp,CharacterLiteral,CharacterLiteral,2,1,1
ClangSharp,ChooseExpr,ChooseExpr,2,1,1
ClangSharp,CoawaitExpr,CoawaitExpr,2,1,1
ClangSharp,CompoundAssignOperator,CompoundAssignOperator,2,1,1
ClangSharp,CompoundLiteralExpr,CompoundLiteralExpr,2,1,1
ClangSharp,ConditionalOperator,ConditionalOperator,2,1,1
ClangSharp,ConstantExpr,ConstantExpr,2,1,1
ClangSharp,ConvertVectorExpr,ConvertVectorExpr,2,1,1
ClangSharp,CoroutineSuspendExpr,CoroutineSuspendExpr,6,2,3
ClangSharp,CoyieldExpr,CoyieldExpr,2,1,1
ClangSharp,CStyleCastExpr,CStyleCastExpr,2,1,1
ClangSharp,CUDAKernelCallExpr,CUDAKernelCallExpr,2,1,1
ClangSharp,CXXBindTemporaryExpr,CXXBindTemporaryExpr,2,1,1
ClangSharp,CXXBoolLiteralExpr,CXXBoolLiteralExpr,10,1,1
ClangSharp,CXXConstCastExpr,CXXConstCastExpr,2,1,1
ClangSharp,CXXConstructExpr,CXXConstructExpr,2,1,1
ClangSharp,CXXConstructExpr,CXXConstructExpr,6,2,3
ClangSharp,CXXDefaultArgExpr,CXXDefaultArgExpr,2,1,1
ClangSharp,CXXDefaultInitExpr,CXXDefaultInitExpr,2,1,1
ClangSharp,CXXDeleteExpr,CXXDeleteExpr,2,1,1
ClangSharp,CXXDependentScopeMemberExpr,CXXDependentScopeMemberExpr,2,1,1
ClangSharp,CXXDynamicCastExpr,CXXDynamicCastExpr,2,1,1
ClangSharp,CXXFoldExpr,CXXFoldExpr,2,1,1
ClangSharp,CXXFunctionalCastExpr,CXXFunctionalCastExpr,2,1,1
ClangSharp,CXXInheritedCtorInitExpr,CXXInheritedCtorInitExpr,2,1,1
ClangSharp,CXXMemberCallExpr,CXXMemberCallExpr,2,1,1
ClangSharp,CXXNamedCastExpr,CXXNamedCastExpr,6,2,3
ClangSharp,CXXNewExpr,CXXNewExpr,2,1,1
ClangSharp,CXXNoexceptExpr,CXXNoexceptExpr,2,1,1
ClangSharp,CXXNullPtrLiteralExpr,CXXNullPtrLiteralExpr,2,1,1
ClangSharp,CXXOperatorCallExpr,CXXOperatorCallExpr,2,1,1
ClangSharp,CXXPseudoDestructorExpr,CXXPseudoDestructorExpr,2,1,1
ClangSharp,CXXReinterpretCastExpr,CXXReinterpretCastExpr,2,1,1
ClangSharp,CXXScalarValueInitExpr,CXXScalarValueInitExpr,2,1,1
ClangSharp,CXXStaticCastExpr,CXXStaticCastExpr,2,1,1
ClangSharp,CXXStdInitializerListExpr,CXXStdInitializerListExpr,2,1,1
ClangSharp,CXXTemporaryObjectExpr,CXXTemporaryObjectExpr,2,1,1
ClangSharp,CXXThisExpr,CXXThisExpr,2,1,1
ClangSharp,CXXThrowExpr,CXXThrowExpr,2,1,1
ClangSharp,CXXTypeidExpr,CXXTypeidExpr,2,1,1
ClangSharp,CXXUnresolvedConstructExpr,CXXUnresolvedConstructExpr,2,1,1
ClangSharp,CXXUuidofExpr,CXXUuidofExpr,2,1,1
ClangSharp,DeclRefExpr,DeclRefExpr,8,2,1
ClangSharp,DependentCoawaitExpr,DependentCoawaitExpr,2,1,1
