Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ClangSharp.UnitTests,CXXMethodDeclarationTest,0,7,0,0,7,506,13,0,1,-1,1,0,ClangSharp.UnitTests.PInvokeGeneratorTest,
ClangSharp.UnitTests,EnumDeclarationTest,0,15,0,0,15,488,15,0,1,-1,1,0,ClangSharp.UnitTests.PInvokeGeneratorTest,
ClangSharp.UnitTests,FunctionDeclarationBodyImportTest,0,18,0,0,18,544,18,0,1,-1,1,0,ClangSharp.UnitTests.PInvokeGeneratorTest,
ClangSharp.UnitTests,FunctionDeclarationDllImportTest,0,6,0,0,6,155,6,0,1,-1,1,0,ClangSharp.UnitTests.PInvokeGeneratorTest,
ClangSharp.UnitTests,PInvokeGeneratorTest,5,3,0,0,0,58,4,7,0,0,0,7,,ClangSharp.UnitTests.VarDeclarationTest' ClangSharp.UnitTests.EnumDeclarationTest' ClangSharp.UnitTests.CXXMethodDeclarationTest' ClangSharp.UnitTests.FunctionDeclarationDllImportTest' ClangSharp.UnitTests.UnionDeclarationTest' ClangSharp.UnitTests.StructDeclarationTest' ClangSharp.UnitTests.FunctionDeclarationBodyImportTest
ClangSharp.UnitTests,StructDeclarationTest,0,21,0,0,21,976,21,0,1,-1,1,0,ClangSharp.UnitTests.PInvokeGeneratorTest,
ClangSharp.UnitTests,UnionDeclarationTest,0,17,0,0,17,769,17,0,1,-1,1,0,ClangSharp.UnitTests.PInvokeGeneratorTest,
ClangSharp.UnitTests,VarDeclarationTest,0,2,0,0,2,51,2,0,1,-1,1,0,ClangSharp.UnitTests.PInvokeGeneratorTest,
