Namespace,Type,Method,LOC,CC,PC
ClangSharp.UnitTests,DeclTest,AccessSpecDeclTest,14,1,2
ClangSharp.UnitTests,DeclTest,ClassTemplateDeclTest,16,1,0
ClangSharp.UnitTests,DeclTest,ClassTemplatePartialSpecializationDeclTest,24,1,0
ClangSharp.UnitTests,CXModuleMapDescriptorTest,Basic,19,1,0
ClangSharp.UnitTests,CXTranslationUnitTest,Basic,23,1,1
ClangSharp.UnitTests,CXTranslationUnitTest,BasicWrapper,24,1,1
ClangSharp.UnitTests,CXVirtualFileOverlayTest,Basic,24,1,0
ClangSharp.UnitTests,CXVirtualFileOverlayTest,Unicode,24,1,0
ClangSharp.UnitTests,CXVirtualFileOverlayTest,InvalidArgs,7,1,0
ClangSharp.UnitTests,CXVirtualFileOverlayTest,RemapDirectories,54,1,0
ClangSharp.UnitTests,CXVirtualFileOverlayTest,CaseInsensitive,26,1,0
ClangSharp.UnitTests,CXVirtualFileOverlayTest,SharedPrefix,54,1,0
ClangSharp.UnitTests,CXVirtualFileOverlayTest,AdjacentDirectory,48,1,0
ClangSharp.UnitTests,CXVirtualFileOverlayTest,TopLevel,24,1,0
ClangSharp.UnitTests,CXVirtualFileOverlayTest,Empty,12,1,0
ClangSharp.UnitTests,TestVFO,TestVFO,4,1,1
ClangSharp.UnitTests,TestVFO,Map,7,1,2
ClangSharp.UnitTests,TestVFO,MapError,7,1,3
ClangSharp.UnitTests,TestVFO,Fix,9,2,1
ClangSharp.UnitTests,TestVFO,Dispose,4,1,0
ClangSharp.UnitTests,TestVFO,Dispose,16,3,1
ClangSharp.UnitTests,TranslationUnitTest,CreateTranslationUnit,32,4,1
