Namespace,Type,Method,LOC,CC,PC
Sitecore.Ship.Infrastructure.Configuration,GenericConfigurationElementCollection<T>,GetEnumerator,7,2,0
Sitecore.Ship.Infrastructure.Configuration,PackageInstallationConfiguration,GetConfiguration,4,1,0
Sitecore.Ship.Infrastructure.Configuration,WhitelistCollection,CreateNewElement,3,1,0
Sitecore.Ship.Infrastructure.Configuration,WhitelistCollection,GetElementKey,3,1,1
Sitecore.Ship.Infrastructure.Configuration,PackageInstallationConfigurationProvider,PackageInstallationConfigurationProvider,18,3,0
Sitecore.Ship.Infrastructure.DataAccess,PackageHistoryRepository,Add,21,1,1
Sitecore.Ship.Infrastructure.DataAccess,PackageHistoryRepository,GetAll,17,3,0
Sitecore.Ship.Infrastructure.DataAccess,PackageHistoryRepository,GetRootItem,5,1,0
Sitecore.Ship.Infrastructure.Diagnostics,Logger,Write,3,1,1
Sitecore.Ship.Infrastructure.Install,PackageManifestReader,GetManifest,41,4,1
Sitecore.Ship.Infrastructure.IO,TempPackager,TempPackager,3,1,1
Sitecore.Ship.Infrastructure.IO,TempPackager,GetPackageToInstall,5,1,1
Sitecore.Ship.Infrastructure.IO,TempPackager,ReadPosIntoFile,11,2,2
Sitecore.Ship.Infrastructure.IO,TempPackager,Dispose,3,1,0
Sitecore.Ship.Infrastructure,PublishService,PublishService,8,1,0
Sitecore.Ship.Infrastructure,PublishService,Run,23,5,1
Sitecore.Ship.Infrastructure,PublishService,Run,8,2,1
Sitecore.Ship.Infrastructure,PublishService,GetLastCompletedRun,13,1,1
Sitecore.Ship.Infrastructure,PublishService,PublishingTask,9,1,2
Sitecore.Ship.Infrastructure.Update,UpdatePackageRunner,UpdatePackageRunner,3,1,1
Sitecore.Ship.Infrastructure.Update,UpdatePackageRunner,Execute,74,4,2
Sitecore.Ship.Infrastructure.Update,UpdatePackageRunner,GetInstallationInfo,13,2,1
Sitecore.Ship.Infrastructure.Update,UpdatePackageRunner,SaveInstallationMessages,8,1,2
