Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Sitecore.Ship.Core,Sitecore.Ship.Core.Contracts,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IAuthoriser]' [ICheckRequests]' [IConfigurationProvider]' [IInstallationRecorder]' [ILog]' [IPackageHistoryRepository]' [IPackageManifestRepository]' [IPackageRunner]' [ITempFile]' [ITempPackager]' [IPackageRepository]' [IPublishService]. LCC (Lack of Component Cohesion) = 1,Sitecore.Ship.Core.Contracts.ICheckRequests' Sitecore.Ship.Core.Contracts.IConfigurationProvider' Sitecore.Ship.Core.Contracts.IInstallationRecorder' Sitecore.Ship.Core.Contracts.ILog' Sitecore.Ship.Core.Contracts.IPackageHistoryRepository' Sitecore.Ship.Core.Contracts.IPackageManifestRepository' Sitecore.Ship.Core.Contracts.IPackageRunner' Sitecore.Ship.Core.Contracts.ITempFile' Sitecore.Ship.Core.Contracts.ITempPackager' Sitecore.Ship.Core.Contracts.IPackageRepository' Sitecore.Ship.Core.Contracts.IPublishService
Feature Concentration,Sitecore.Ship.Core,Sitecore.Ship.Core.Domain,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InstalledPackage' InstalledPackageNotFound]' [InstallPackage]' [InstallUploadPackage]' [ItemsToPublish]' [PackageManifest]' [PackageManifestEntry' FileManifestEntry' PackageManifestEntryNotFound]' [PublishLastCompleted]' [PackageInstallationSettings]' [PublishParameters]. LCC (Lack of Component Cohesion) = 0.75,Sitecore.Ship.Core.Domain.InstalledPackage' Sitecore.Ship.Core.Domain.InstalledPackageNotFound' Sitecore.Ship.Core.Domain.InstallPackage' Sitecore.Ship.Core.Domain.InstallUploadPackage' Sitecore.Ship.Core.Domain.ItemsToPublish' Sitecore.Ship.Core.Domain.PackageManifest' Sitecore.Ship.Core.Domain.PublishLastCompleted' Sitecore.Ship.Core.Domain.PackageInstallationSettings' Sitecore.Ship.Core.Domain.PublishParameters
