Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Extemory,Extemory.Injection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Extemory.Injection' Extemory.Processes,Extemory.Injection.InjectedModule' Extemory.Processes.ProcessMemoryManager,Extemory.Injection.InjectedModule' Extemory.Processes.ProcessMemoryManager
Unstable Dependency,Extemory,Extemory.Processes,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Extemory.Injection,Extemory.Processes.InjectedModule,Extemory.Processes.InjectedModule
Ambiguous Interface,Extemory,Extemory.Disassembly.Bea,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: BeaEngine,Extemory.Disassembly.Bea.BeaEngine,Extemory.Disassembly.Bea.BeaEngine
Feature Concentration,Extemory,Extemory,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelegateExtensions]' [IntegerExtensions]' [IntPtrExtensions]' [ProcessExtensions]' [ProcessModuleExtensions]' [ProcessStartInfoExtensions]. LCC (Lack of Component Cohesion) = 1,Extemory.IntegerExtensions' Extemory.IntPtrExtensions' Extemory.ProcessExtensions' Extemory.ProcessModuleExtensions' Extemory.ProcessStartInfoExtensions,Extemory.DelegateExtensions' Extemory.IntegerExtensions' Extemory.IntPtrExtensions' Extemory.ProcessExtensions' Extemory.ProcessModuleExtensions' Extemory.ProcessStartInfoExtensions
Feature Concentration,Extemory,Extemory.Disassembly.Bea,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BeaConstants]' [SegmentRegister]' [PrefixType]' [InstructionType' Disasm' ArgumentType' BeaEngine' REX_Struct' PrefixInfo]' [EFlagState]' [BranchType]' [SpecialInfo]' [EFLStruct]' [MemoryType]. LCC (Lack of Component Cohesion) = 0.64,Extemory.Disassembly.Bea.BeaConstants' Extemory.Disassembly.Bea.SegmentRegister' Extemory.Disassembly.Bea.PrefixType' Extemory.Disassembly.Bea.EFlagState' Extemory.Disassembly.Bea.BranchType' Extemory.Disassembly.Bea.SpecialInfo' Extemory.Disassembly.Bea.EFLStruct' Extemory.Disassembly.Bea.MemoryType,Extemory.Disassembly.Bea.BeaConstants' Extemory.Disassembly.Bea.SegmentRegister' Extemory.Disassembly.Bea.PrefixType' Extemory.Disassembly.Bea.InstructionType' Extemory.Disassembly.Bea.EFlagState' Extemory.Disassembly.Bea.BranchType' Extemory.Disassembly.Bea.ArgumentType' Extemory.Disassembly.Bea.SpecialInfo' Extemory.Disassembly.Bea.BeaEngine' Extemory.Disassembly.Bea.REX_Struct' Extemory.Disassembly.Bea.PrefixInfo' Extemory.Disassembly.Bea.EFLStruct' Extemory.Disassembly.Bea.MemoryType' Extemory.Disassembly.Bea.Disasm
Feature Concentration,Extemory,Extemory.Win32,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AllocationType' Imports' STARTUPINFO' PROCESS_INFORMATION' MemoryProtection' ProcessAccessFlags' ThreadAccessFlags' LoadLibraryExFlags' ProcessCreationFlags]' [ThreadWaitValue]' [PeHeaderSignature]' [ImageDirectoryEntry]' [IMAGE_DOS_HEADER]' [IMAGE_NT_HEADERS' IMAGE_FILE_HEADER' IMAGE_OPTIONAL_HEADER32' IMAGE_DATA_DIRECTORY]' [IMAGE_EXPORT_DIRECTORY]' [IMAGE_SECTION_HEADER]. LCC (Lack of Component Cohesion) = 0.42,Extemory.Win32.ThreadWaitValue' Extemory.Win32.PeHeaderSignature' Extemory.Win32.ImageDirectoryEntry' Extemory.Win32.IMAGE_DOS_HEADER' Extemory.Win32.IMAGE_EXPORT_DIRECTORY' Extemory.Win32.IMAGE_SECTION_HEADER,Extemory.Win32.AllocationType' Extemory.Win32.MemoryProtection' Extemory.Win32.ProcessAccessFlags' Extemory.Win32.ThreadAccessFlags' Extemory.Win32.LoadLibraryExFlags' Extemory.Win32.ProcessCreationFlags' Extemory.Win32.ThreadWaitValue' Extemory.Win32.PeHeaderSignature' Extemory.Win32.ImageDirectoryEntry' Extemory.Win32.Imports' Extemory.Win32.IMAGE_DOS_HEADER' Extemory.Win32.IMAGE_NT_HEADERS' Extemory.Win32.IMAGE_FILE_HEADER' Extemory.Win32.IMAGE_OPTIONAL_HEADER32' Extemory.Win32.IMAGE_DATA_DIRECTORY' Extemory.Win32.IMAGE_EXPORT_DIRECTORY' Extemory.Win32.STARTUPINFO' Extemory.Win32.PROCESS_INFORMATION' Extemory.Win32.IMAGE_SECTION_HEADER
Scattered Functionality,Extemory,Extemory,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Extemory.Processes' Extemory.Win32,Extemory.Processes.ProcessMemoryManager' Extemory.Win32.Imports,Extemory.Processes.ProcessMemoryManager' Extemory.Win32.Imports
