Method,LOC,CC,PC
IslResourceReader:IslResourceReader,6,1,2
IslResourceReader:Close,3,1,0
IslResourceReader:GetEnumerator,3,1,0
IslResourceReader:Unescape,38,15,1
IslResourceReader:GetValue,9,3,1
IslResourceReader:AddData,13,3,4
IslResourceReader:Load,45,8,0
IslResourceReader:GetEnumerator,3,1,0
IslResourceReader:Dispose,8,3,0
IslResourceWriter:WriteValuesAsBlank,3,1,0
IslResourceWriter:IslResourceWriter,18,1,3
IslResourceWriter:Escape,46,29,1
IslResourceWriter:EscapeComment,6,2,2
IslResourceWriter:EscapeComment,3,1,1
IslResourceWriter:AddResource,3,1,2
IslResourceWriter:AddResource,3,1,2
IslResourceWriter:AddResource,3,1,2
IslResourceWriter:AddResource,14,4,1
IslResourceWriter:WriteHeader,20,4,0
IslResourceWriter:Close,3,1,0
IslResourceWriter:Dispose,2,1,0
IslResourceWriter:Generate,2,1,0
PoItem:GeneralPurposeComment,31,8,1
PoItem:ToResXDataNode,4,1,0
PoItem:PoItem,4,1,4
PoResourceReader:PoResourceReader,6,1,2
PoResourceReader:Close,3,1,0
PoResourceReader:GetEnumerator,3,1,0
PoResourceReader:Unescape,47,24,1
PoResourceReader:GetValue,9,3,1
PoResourceReader:AddData,13,3,5
PoResourceReader:Load,66,17,0
PoResourceReader:GetEnumerator,3,1,0
PoResourceReader:Dispose,8,3,0
PoResourceWriter:WriteValuesAsBlank,3,1,0
PoResourceWriter:PoResourceWriter,2,1,2
PoResourceWriter:PoResourceWriter,15,2,3
PoResourceWriter:Escape,28,19,1
PoResourceWriter:EscapeComment,8,3,3
PoResourceWriter:EscapeComment,3,1,2
PoResourceWriter:AddResource,3,1,2
PoResourceWriter:AddResource,3,1,2
PoResourceWriter:AddResource,3,1,2
PoResourceWriter:AddResource,63,15,1
PoResourceWriter:WriteHeader,31,4,0
PoResourceWriter:Close,3,1,0
PoResourceWriter:Dispose,2,1,0
PoResourceWriter:Generate,2,1,0
PotResourceWriter:WriteValuesAsBlank,3,1,0
PotResourceWriter:PotResourceWriter,2,1,3
TxtResourceReader:TxtResourceReader,5,1,1
TxtResourceReader:Close,2,1,0
TxtResourceReader:GetEnumerator,3,1,0
TxtResourceReader:Load,24,6,0
TxtResourceReader:Unescape,35,20,1
TxtResourceReader:GetEnumerator,3,1,0
TxtResourceReader:Dispose,2,1,0
TxtResourceWriter:TxtResourceWriter,3,1,1
TxtResourceWriter:AddResource,3,1,2
TxtResourceWriter:AddResource,7,2,2
TxtResourceWriter:AddResource,3,1,2
TxtResourceWriter:Escape,23,16,1
TxtResourceWriter:Close,3,1,0
TxtResourceWriter:Dispose,2,1,0
TxtResourceWriter:Generate,2,1,0
ResGen:Usage,30,1,0
ResGen:GetReader,29,11,4
ResGen:GetWriter,24,6,4
ResGen:CompileResourceFile,79,7,4
ResGen:Main,128,50,1
ResGen:IsFileArgument,10,1,1
Options:Options,4,1,2
ResourceItem:GetObjectData,5,1,2
ResourceItem:ToResXDataNode,9,3,0
ResourceItem:ResourceItem,3,1,5
ResourceItem:ResourceItem,3,1,4
ResourceItem:ResourceItem,5,1,3
ResourceItem:Get,17,5,2
ResourceItem:ResourceItem,14,5,1
