Method,LOC,CC,PC
BottleArgValue:BottleArgValue,4,1,2
BottleArgValueCollection:Contains,3,1,2
Datacontext:Datacontext,4,1,1
Bottle:Bottle,4,1,1
BottleArg:BottleArg,5,1,0
Layer:Layer,7,1,2
LayerScope:LayerScope,3,1,1
LayerScopeCollection:Contains,3,1,2
Workspace:Workspace,5,1,1
BottleManager:IsABottle,7,2,1
BottleManager:Load,16,3,2
BottleManager:Create,3,1,0
BottleManager:Initialize,8,1,3
BottleManager:Save,16,4,3
WorkspaceManager:IsAWorkspace,7,2,1
WorkspaceManager:LoadOrInitialize,6,2,1
WorkspaceManager:Load,6,1,1
WorkspaceManager:LoadContext,46,7,12
WorkspaceManager:Create,3,1,0
WorkspaceManager:Initialize,9,1,2
WorkspaceManager:Save,34,7,5
