Method,LOC,CC,PC
SolutionManager:SolutionManager,3,1,1
SolutionManager:SolutionManager,2,1,0
SolutionManager:Initialized,5,1,1
SolutionManager:Refresh,17,6,0
SolutionManager:GetIndexProject,3,1,1
SolutionManager:GetProject,8,2,1
ConfigReader:ConfigReader,2,1,0
ConfigReader:Read,4,1,1
ConfigReader:Read,15,5,2
ConfigReader:ReadXml,4,1,1
ConfigReader:ReadJson,4,1,1
ConfigWriter:Write,4,1,2
ConfigWriter:Write,15,8,3
ConfigWriter:WriteXml,7,3,2
ConfigWriter:WriteJson,3,1,3
StrUtils:ToUpper,3,1,1
StrUtils:ToUpper,3,1,2
StrUtils:ToLower,3,1,1
StrUtils:ToLower,3,1,2
StrUtils:ToCamelCase,3,1,2
StrUtils:ToCamelCase,9,1,1
StrUtils:ToCamelJson,6,1,1
StrUtils:ToCamelCasePart,3,1,1
StrUtils:Clean,3,1,1
StrUtils:Clean,4,1,2
