Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,KalistaResurrection,KalistaResurrection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KalistaResurrection' KalistaResurrection.Modes,KalistaResurrection.ModeLogic' KalistaResurrection.Modes.Flee,KalistaResurrection.ModeLogic' KalistaResurrection.Modes.Flee
Unstable Dependency,KalistaResurrection,KalistaResurrection,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): KalistaResurrection.Modes,KalistaResurrection.Flee' KalistaResurrection.JungleClear' KalistaResurrection.PermaActive' KalistaResurrection.WaveClear' KalistaResurrection.Harass' KalistaResurrection.Combo' KalistaResurrection.ModeBase,KalistaResurrection.Flee' KalistaResurrection.JungleClear' KalistaResurrection.PermaActive' KalistaResurrection.WaveClear' KalistaResurrection.Harass' KalistaResurrection.Combo' KalistaResurrection.ModeBase
