Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Kalista,ActiveModes,5,7,4,4,7,407,59,0,0,0.29,5,1,Kalista.Config' Kalista.ItemManager' Kalista.Mode' Kalista.VectorHelper' Kalista.Damages,Kalista.Program
Kalista,Mode,5,0,0,5,0,8,0,0,0,-1,0,1,,Kalista.ActiveModes
Kalista,Config,7,2,5,0,0,84,3,0,0,1,1,5,Kalista.SpellManager,Kalista.ActiveModes' Kalista.Damages' Kalista.ItemManager' Kalista.Program' Kalista.SpellManager
Kalista,CustomDamageIndicator,5,2,2,0,1,45,5,0,0,0,0,1,,Kalista.Program
Kalista,Damages,5,6,0,0,6,50,9,0,0,0.33,2,2,Kalista.Config' Kalista.SpellManager,Kalista.ActiveModes' Kalista.Program
Kalista,Extensions,0,4,0,0,4,53,11,0,0,-1,0,0,,
Kalista,ItemManager,4,2,0,3,2,29,4,0,0,0,1,1,Kalista.Config,Kalista.ActiveModes
Kalista,Program,2,8,0,1,1,111,24,0,0,0.75,8,0,Kalista.UpdateChecker' Kalista.SpellQueue' Kalista.SoulBoundSaver' Kalista.Damages' Kalista.CustomDamageIndicator' Kalista.ActiveModes' Kalista.Config' Kalista.SpellManager,
Kalista,SoulBoundSaver,3,3,3,0,1,80,9,0,0,0.67,0,1,,Kalista.Program
Kalista,SpellManager,0,4,4,0,3,29,4,0,0,-1,1,3,Kalista.Config,Kalista.Config' Kalista.Damages' Kalista.Program
Kalista,SpellQueue,2,4,3,0,1,79,8,0,0,1,0,1,,Kalista.Program
Kalista,UpdateChecker,0,1,0,0,1,46,1,0,0,-1,0,1,,Kalista.Program
Kalista,VectorHelper,1,6,0,0,4,69,10,0,0,0.67,0,1,,Kalista.ActiveModes
