Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Lissandra,Mode,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\ActiveModes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' COMBO' HARASS' WAVE' JUNGLE' FLEE
Unutilized Abstraction,Lissandra,Extensions,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Lissandra,ItemManager,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\ItemManager.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' player' DFG' BLACKFIRE_TORCH
Deficient Encapsulation,Lissandra,SpellManager,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\SpellManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _castTimeE
Deficient Encapsulation,Lissandra,SpellManager,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\SpellManager.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: _castTimeE
Broken Modularization,Lissandra,Mode,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\ActiveModes.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' COMBO' HARASS' WAVE' JUNGLE' FLEE
Cyclically-dependent Modularization,Lissandra,Config,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\Config.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Lissandra.Config' Lissandra.Program
Cyclically-dependent Modularization,Lissandra,SpellManager,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\SpellManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Lissandra.SpellManager' Lissandra.Config
Cyclically-dependent Modularization,Lissandra,ActiveModes,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\ActiveModes.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Lissandra.ActiveModes' Lissandra.Program' Lissandra.Config
Cyclically-dependent Modularization,Lissandra,Damages,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\Damages.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Lissandra.Damages' Lissandra.Program' Lissandra.SpellManager
Cyclically-dependent Modularization,Lissandra,SpellManager,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\SpellManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Lissandra.SpellManager' Lissandra.Program' Lissandra.Config
Cyclically-dependent Modularization,Lissandra,ActiveModes,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\ActiveModes.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Lissandra.ActiveModes' Lissandra.Program' Lissandra.SpellManager' Lissandra.Config
Cyclically-dependent Modularization,Lissandra,Damages,D:\research\architectureSmells\repos\Hellsing_LeagueSharp\Lissandra\Damages.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Lissandra.Damages' Lissandra.Program' Lissandra.Config' Lissandra.SpellManager
